Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
21_07_2022,04:28:04,1012.3,24.1,26.8,23.9,92.0,72.0,0.0,0.0,0.0,1.7,119.0,0.0,12.6
21_07_2022,04:28:34,1012.3,24.1,26.8,23.9,92.0,72.0,0.0,0.0,0.0,1.2,124.0,0.0,12.6
21_07_2022,04:29:04,1012.3,24.1,26.7,23.9,92.0,73.0,0.0,0.0,0.0,3.0,138.0,0.0,12.6
21_07_2022,04:29:34,1012.3,24.1,26.7,23.9,92.0,73.0,0.0,0.0,0.0,1.6,116.0,0.0,12.6
21_07_2022,04:30:04,1012.3,24.1,26.7,24.0,92.0,73.0,0.0,0.0,0.0,1.4,150.0,0.2,12.6
21_07_2022,04:30:34,1012.3,24.1,26.7,24.0,92.0,73.0,0.0,0.0,0.0,4.1,153.0,0.2,12.6
21_07_2022,04:31:04,1012.4,24.0,26.7,24.0,91.0,73.0,0.0,0.0,0.0,3.3,148.0,0.4,12.6
21_07_2022,04:31:34,1012.4,24.0,26.7,23.9,90.0,73.0,0.0,0.0,0.0,1.8,155.0,0.8,12.6
21_07_2022,04:32:04,1012.4,23.9,26.7,23.9,90.0,73.0,0.0,0.0,0.0,1.8,99.0,0.8,12.6
21_07_2022,04:32:34,1012.4,23.8,26.7,23.9,91.0,73.0,0.0,0.0,0.0,3.3,140.0,1.0,12.6
21_07_2022,04:33:04,1012.4,23.8,26.7,23.9,90.0,73.0,0.0,0.0,0.0,1.1,174.0,1.2,12.6
21_07_2022,04:33:34,1012.3,23.7,26.7,23.9,90.0,73.0,0.0,0.0,0.0,2.0,138.0,1.2,12.6
21_07_2022,04:34:04,1012.3,23.6,26.7,23.9,90.0,73.0,0.0,0.0,0.0,2.9,168.0,1.4,12.6
21_07_2022,04:34:34,1012.3,23.5,26.7,23.9,90.0,73.0,0.0,0.0,0.0,4.1,119.0,1.4,12.6
21_07_2022,04:35:04,1012.3,23.5,26.7,23.9,90.0,73.0,0.0,0.0,0.0,1.2,89.0,1.8,12.6
21_07_2022,04:35:34,1012.3,23.4,26.7,23.9,90.0,73.0,0.0,0.0,0.0,2.4,187.0,1.8,12.6
21_07_2022,04:36:04,1012.3,23.4,26.7,23.9,90.0,73.0,0.0,0.0,0.0,1.3,170.0,1.8,12.6
21_07_2022,04:36:34,1012.3,23.3,26.7,23.9,91.0,73.0,0.0,0.0,0.0,1.8,141.0,1.8,12.6
21_07_2022,04:37:04,1012.3,23.3,26.7,23.9,91.0,73.0,0.0,0.0,0.0,0.6,199.0,2.0,12.6
21_07_2022,04:37:34,1012.3,23.2,26.7,23.8,91.0,73.0,0.0,0.0,0.0,1.6,81.0,2.0,12.6
21_07_2022,04:38:04,1012.3,23.2,26.7,23.8,92.0,73.0,0.0,0.0,0.0,2.5,127.0,2.0,12.6
21_07_2022,04:38:34,1012.3,23.2,26.7,23.8,92.0,73.0,0.0,0.0,0.0,2.6,122.0,2.0,12.6
21_07_2022,04:39:04,1012.3,23.2,26.7,23.8,92.0,73.0,0.0,0.0,0.0,1.5,123.0,2.0,12.6
21_07_2022,04:39:34,1012.3,23.1,26.7,23.8,93.0,73.0,0.0,0.0,0.0,1.2,168.0,2.0,12.6
21_07_2022,04:40:04,1012.3,23.1,26.7,23.8,93.0,73.0,0.0,0.0,0.0,1.5,128.0,2.0,12.6
21_07_2022,04:40:34,1012.3,23.1,26.7,23.8,93.0,73.0,0.0,0.0,0.0,0.6,235.0,2.0,12.6
21_07_2022,04:41:04,1012.4,23.1,26.7,23.8,93.0,73.0,0.0,0.0,0.0,1.7,145.0,2.0,12.6
21_07_2022,04:41:34,1012.4,23.1,26.7,23.8,94.0,73.0,0.0,0.0,0.0,1.5,189.0,2.0,12.6
21_07_2022,04:42:04,1012.4,23.1,26.7,23.8,94.0,73.0,0.0,0.0,0.0,1.4,154.0,2.0,12.6
21_07_2022,04:42:34,1012.4,23.1,26.7,23.7,94.0,73.0,0.0,0.0,0.0,2.0,150.0,2.0,12.6
21_07_2022,04:43:04,1012.4,23.1,26.7,23.7,94.0,73.0,0.0,0.0,0.0,1.3,120.0,2.0,12.6
21_07_2022,04:43:34,1012.4,23.1,26.7,23.7,94.0,73.0,0.0,0.0,0.0,1.6,114.0,2.0,12.6
21_07_2022,04:44:04,1012.4,23.1,26.7,23.7,94.0,73.0,0.0,0.0,0.0,2.4,143.0,2.0,12.6
21_07_2022,04:44:34,1012.4,23.1,26.7,23.7,95.0,73.0,0.0,0.0,0.0,2.3,122.0,2.0,12.6
21_07_2022,04:45:04,1012.4,23.1,26.7,23.7,95.0,73.0,0.0,0.0,0.0,2.6,139.0,2.0,12.6
21_07_2022,04:45:34,1012.4,23.1,26.7,23.7,95.0,73.0,0.0,0.0,0.0,2.1,132.0,2.0,12.6
21_07_2022,04:46:04,1012.4,23.1,26.7,23.7,95.0,73.0,0.0,0.0,0.0,0.6,150.0,2.0,12.6
21_07_2022,04:46:34,1012.4,23.1,26.7,23.7,95.0,73.0,0.0,0.0,0.0,0.4,148.0,2.0,12.6
21_07_2022,04:47:04,1012.4,23.1,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.7,158.0,2.0,12.6
21_07_2022,04:47:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.5,135.0,2.0,12.6
21_07_2022,04:48:04,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.7,157.0,2.0,12.6
21_07_2022,04:48:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.7,197.0,2.0,12.6
21_07_2022,04:49:04,1012.3,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,1.1,175.0,2.0,12.6
21_07_2022,04:49:34,1012.3,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,1.1,85.0,2.0,12.6
21_07_2022,04:50:04,1012.3,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,1.0,179.0,2.0,12.6
21_07_2022,04:50:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.5,118.0,2.0,12.6
21_07_2022,04:51:04,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.9,130.0,2.0,12.6
21_07_2022,04:51:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.5,117.0,2.0,12.6
21_07_2022,04:52:04,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.6,136.0,2.0,12.6
21_07_2022,04:52:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.9,210.0,2.0,12.6
21_07_2022,04:53:04,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.5,144.0,2.0,12.6
21_07_2022,04:53:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,1.9,190.0,2.0,12.6
21_07_2022,04:54:04,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,0.0,0.0,0.9,158.0,2.0,12.6
21_07_2022,04:54:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,1.0,0.0,1.9,156.0,2.0,12.6
21_07_2022,04:55:04,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,1.0,0.0,1.5,165.0,2.0,12.6
21_07_2022,04:55:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,1.0,0.0,1.8,166.0,2.0,12.6
21_07_2022,04:56:04,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,1.0,0.0,1.3,130.0,2.0,12.6
21_07_2022,04:56:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,1.0,0.0,0.7,199.0,2.0,12.6
21_07_2022,04:57:04,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,2.0,0.0,0.6,135.0,2.0,12.6
21_07_2022,04:57:34,1012.4,23.2,26.7,23.6,95.0,73.0,0.0,4.0,0.0,0.4,140.0,2.0,12.6
21_07_2022,04:58:04,1012.4,23.2,26.7,23.6,95.0,73.0,1.0,5.0,0.0,0.6,182.0,2.0,12.6
21_07_2022,04:58:34,1012.4,23.3,26.7,23.6,95.0,73.0,1.0,7.0,0.0,1.4,201.0,2.0,12.6
21_07_2022,04:59:04,1012.4,23.3,26.7,23.6,95.0,73.0,1.0,9.0,1.0,0.9,143.0,2.0,12.6
21_07_2022,04:59:34,1012.4,23.3,26.7,23.6,95.0,73.0,0.0,10.0,1.0,0.6,233.0,2.0,12.6
21_07_2022,05:00:04,1012.4,23.3,26.7,23.6,95.0,73.0,0.0,12.0,1.0,1.5,181.0,2.0,12.6
21_07_2022,05:00:34,1012.4,23.3,26.7,23.6,95.0,73.0,0.0,13.0,1.0,1.3,212.0,2.0,12.6
21_07_2022,05:01:04,1012.4,23.3,26.7,23.6,95.0,73.0,0.0,14.0,1.0,0.8,229.0,2.0,12.6
21_07_2022,05:01:34,1012.4,23.3,26.7,23.6,95.0,73.0,0.0,15.0,1.0,0.5,127.0,2.0,12.6
21_07_2022,05:02:04,1012.4,23.3,26.7,23.6,95.0,73.0,0.0,16.0,1.0,0.4,175.0,2.0,12.6
21_07_2022,05:02:34,1012.5,23.3,26.7,23.6,95.0,73.0,0.0,17.0,1.0,0.5,197.0,2.0,12.6
21_07_2022,05:03:04,1012.5,23.3,26.7,23.6,95.0,73.0,0.0,19.0,1.0,0.0,192.0,2.0,12.6
21_07_2022,05:14:45,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.8,205.0,0.0,12.6
21_07_2022,05:14:47,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.8,205.0,0.0,12.6
21_07_2022,05:14:49,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.9,192.0,0.0,12.6
21_07_2022,05:14:51,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.9,192.0,0.0,12.6
21_07_2022,05:14:53,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.9,192.0,0.0,12.6
21_07_2022,05:14:55,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.6,199.0,0.0,12.6
21_07_2022,05:14:57,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.6,199.0,0.0,12.6
21_07_2022,05:14:59,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,1.2,201.0,0.0,12.6
21_07_2022,05:15:01,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,1.2,201.0,0.0,12.6
21_07_2022,05:15:03,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,1.2,201.0,0.0,12.6
21_07_2022,05:15:05,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.7,205.0,0.0,12.6
21_07_2022,05:15:07,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.7,205.0,0.0,12.6
21_07_2022,05:15:09,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.9,211.0,0.0,12.6
21_07_2022,05:15:11,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.9,211.0,0.0,12.6
21_07_2022,05:15:13,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.9,211.0,0.0,12.6
21_07_2022,05:15:15,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.7,196.0,0.0,12.6
21_07_2022,05:15:17,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.7,196.0,0.0,12.6
21_07_2022,05:15:19,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.7,193.0,0.0,12.6
21_07_2022,05:15:21,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.7,193.0,0.0,12.6
21_07_2022,05:15:23,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.7,193.0,0.0,12.6
21_07_2022,05:15:30,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.6,227.0,0.0,12.6
21_07_2022,05:15:34,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.5,221.0,0.0,12.6
21_07_2022,05:15:45,1012.5,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.6,203.0,0.0,12.6
21_07_2022,05:16:04,1012.6,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,1.0,211.0,0.0,12.6
21_07_2022,05:16:15,1012.6,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,1.1,181.0,0.0,12.6
21_07_2022,05:16:34,1012.6,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.8,172.0,0.0,12.6
21_07_2022,05:16:45,1012.6,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,1.2,201.0,0.0,12.6
21_07_2022,05:17:04,1012.6,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,1.2,205.0,0.0,12.6
21_07_2022,05:17:34,1012.6,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,1.1,208.0,0.0,12.6
21_07_2022,05:18:04,1012.6,23.2,26.6,23.6,96.0,73.0,0.0,0.0,0.0,0.7,192.0,0.0,12.6
21_07_2022,05:18:34,1012.6,23.1,26.6,23.5,96.0,73.0,0.0,0.0,0.0,1.3,202.0,0.0,12.6
21_07_2022,05:19:04,1012.6,23.1,26.6,23.5,96.0,73.0,0.0,0.0,0.0,0.7,222.0,0.0,12.6
21_07_2022,05:19:34,1012.6,23.1,26.6,23.5,96.0,73.0,0.0,0.0,0.0,0.7,188.0,0.0,12.6
21_07_2022,05:20:04,1012.6,23.1,26.6,23.5,96.0,73.0,0.0,0.0,0.0,0.7,218.0,0.0,12.6
21_07_2022,05:20:34,1012.6,23.1,26.6,23.5,96.0,73.0,0.0,0.0,0.0,0.3,240.0,0.0,12.6
21_07_2022,05:21:04,1012.6,23.1,26.6,23.5,96.0,73.0,0.0,0.0,0.0,0.0,151.0,0.0,12.6
21_07_2022,05:21:34,1012.6,23.1,26.6,23.5,96.0,73.0,0.0,0.0,0.0,0.4,192.0,0.0,12.6
21_07_2022,05:22:04,1012.6,23.1,26.6,23.5,96.0,73.0,0.0,0.0,0.0,0.0,295.0,0.0,12.6
21_07_2022,05:22:34,1012.6,23.1,26.6,23.5,97.0,73.0,0.0,1.0,0.0,0.6,258.0,0.0,12.6
21_07_2022,05:23:04,1012.6,23.1,26.6,23.5,97.0,73.0,0.0,1.0,0.0,1.0,126.0,0.0,12.6
21_07_2022,05:23:34,1012.6,23.1,26.6,23.5,97.0,73.0,0.0,1.0,0.0,0.5,220.0,0.0,12.6
21_07_2022,05:24:04,1012.6,23.1,26.6,23.5,97.0,73.0,0.0,2.0,0.0,0.4,194.0,0.0,12.6
21_07_2022,05:24:34,1012.6,23.1,26.6,23.5,97.0,73.0,0.0,3.0,0.0,0.0,95.0,0.0,12.6
21_07_2022,05:25:04,1012.6,23.1,26.6,23.5,97.0,73.0,0.0,3.0,0.0,0.0,165.0,0.0,12.6
21_07_2022,05:25:34,1012.6,23.1,26.6,23.5,97.0,73.0,0.0,5.0,0.0,0.7,125.0,0.0,12.6
21_07_2022,05:26:04,1012.6,23.1,26.6,23.5,97.0,73.0,0.0,6.0,0.0,0.6,308.0,0.0,12.6
21_07_2022,05:26:34,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,8.0,0.0,0.3,218.0,0.0,12.6
21_07_2022,05:27:04,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,10.0,1.0,0.7,305.0,0.0,12.6
21_07_2022,05:27:34,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,13.0,1.0,1.0,252.0,0.0,12.6
21_07_2022,05:28:04,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,16.0,1.0,0.0,289.0,0.0,12.6
21_07_2022,05:28:34,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,20.0,1.0,0.4,291.0,0.0,12.6
21_07_2022,05:29:04,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,23.0,1.0,0.3,4.0,0.0,12.6
21_07_2022,05:29:34,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,27.0,2.0,0.0,16.0,0.0,12.6
21_07_2022,05:30:04,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,31.0,2.0,0.3,187.0,0.0,12.6
21_07_2022,05:30:34,1012.5,23.1,26.6,23.5,97.0,73.0,1.0,36.0,2.0,0.4,192.0,0.0,12.6
21_07_2022,05:31:04,1012.5,23.1,26.6,23.5,97.0,73.0,2.0,40.0,2.0,0.0,195.0,0.0,12.6
21_07_2022,05:31:34,1012.5,23.1,26.6,23.5,97.0,73.0,2.0,45.0,3.0,0.7,157.0,0.0,12.6
21_07_2022,05:32:04,1012.5,23.1,26.6,23.5,97.0,73.0,2.0,51.0,3.0,0.0,245.0,0.0,12.6
21_07_2022,05:32:34,1012.5,23.1,26.6,23.5,97.0,73.0,2.0,57.0,3.0,0.5,226.0,0.0,12.6
21_07_2022,05:33:04,1012.5,23.1,26.6,23.5,97.0,73.0,2.0,63.0,4.0,0.0,129.0,0.0,12.6
21_07_2022,05:33:34,1012.5,23.1,26.6,23.5,97.0,73.0,2.0,70.0,4.0,0.7,192.0,0.0,12.6
21_07_2022,05:34:04,1012.5,23.1,26.6,23.5,97.0,73.0,3.0,78.0,5.0,0.4,232.0,0.0,12.6
21_07_2022,05:34:34,1012.5,23.1,26.6,23.5,97.0,73.0,3.0,86.0,5.0,1.0,232.0,0.0,12.6
21_07_2022,05:35:04,1012.5,23.1,26.6,23.5,97.0,73.0,3.0,95.0,6.0,0.4,147.0,0.0,12.6
21_07_2022,05:35:34,1012.5,23.1,26.6,23.5,97.0,73.0,3.0,105.0,6.0,0.6,216.0,0.0,12.6
21_07_2022,05:36:04,1012.5,23.1,26.6,23.5,97.0,73.0,4.0,115.0,7.0,0.4,228.0,0.0,12.6
21_07_2022,05:36:34,1012.5,23.1,26.6,23.5,97.0,73.0,4.0,127.0,8.0,0.0,199.0,0.0,12.6
21_07_2022,05:37:04,1012.5,23.1,26.6,23.5,97.0,73.0,4.0,139.0,8.0,0.3,225.0,0.0,12.6
21_07_2022,05:37:34,1012.5,23.1,26.6,23.5,97.0,73.0,5.0,152.0,9.0,0.3,177.0,0.0,12.6
21_07_2022,05:38:04,1012.5,23.1,26.6,23.5,97.0,73.0,5.0,167.0,10.0,1.3,231.0,0.0,12.6
21_07_2022,05:38:34,1012.5,23.1,26.6,23.5,97.0,73.0,5.0,182.0,11.0,0.7,282.0,0.0,12.6
21_07_2022,05:39:04,1012.5,23.1,26.6,23.5,97.0,73.0,5.0,198.0,12.0,0.7,245.0,0.0,12.6
21_07_2022,05:39:34,1012.5,23.1,26.6,23.5,97.0,73.0,6.0,215.0,13.0,0.5,224.0,0.0,12.6
21_07_2022,05:40:04,1012.5,23.1,26.6,23.5,97.0,73.0,6.0,232.0,14.0,0.6,216.0,0.0,12.6
21_07_2022,05:40:34,1012.5,23.0,26.6,23.6,97.0,73.0,6.0,251.0,15.0,0.7,237.0,0.0,12.6
21_07_2022,05:41:04,1012.5,23.0,26.6,23.6,97.0,73.0,7.0,271.0,16.0,0.8,240.0,0.0,12.6
21_07_2022,05:41:34,1012.5,23.0,26.6,23.6,97.0,73.0,7.0,292.0,18.0,0.6,218.0,0.0,12.6
21_07_2022,05:42:04,1012.5,23.0,26.6,23.6,97.0,73.0,8.0,315.0,19.0,1.6,248.0,0.0,12.6
21_07_2022,05:42:34,1012.5,23.0,26.6,23.6,97.0,73.0,8.0,339.0,20.0,0.7,243.0,0.0,12.6
21_07_2022,05:46:15,1012.5,23.0,26.6,23.6,97.0,73.0,9.0,539.0,32.0,1.2,222.0,0.0,12.6
21_07_2022,05:46:17,1012.5,23.0,26.6,23.6,97.0,73.0,9.0,539.0,32.0,1.2,222.0,0.0,12.6
21_07_2022,05:46:19,1012.5,23.0,26.6,23.6,97.0,73.0,9.0,539.0,32.0,1.2,234.0,0.0,12.6
21_07_2022,05:46:22,1012.5,23.0,26.6,23.6,97.0,73.0,9.0,539.0,32.0,1.2,234.0,0.0,12.6
21_07_2022,05:46:30,1012.5,23.0,26.6,23.6,97.0,73.0,9.0,548.0,33.0,0.9,250.0,0.0,12.6
21_07_2022,05:46:34,1012.5,23.0,26.6,23.6,97.0,73.0,9.0,557.0,33.0,0.4,245.0,0.0,12.6
21_07_2022,05:47:04,1012.6,23.0,26.6,23.6,97.0,73.0,8.0,582.0,35.0,0.9,191.0,0.0,12.6
21_07_2022,05:47:34,1012.6,23.0,26.6,23.6,97.0,73.0,8.0,607.0,36.0,0.6,266.0,0.0,12.6
21_07_2022,05:48:04,1012.6,23.0,26.6,23.6,97.0,73.0,7.0,630.0,38.0,0.9,217.0,0.0,12.6
21_07_2022,05:48:34,1012.6,23.0,26.6,23.6,97.0,73.0,7.0,651.0,39.0,0.8,252.0,0.0,12.6
21_07_2022,05:49:04,1012.6,23.0,26.6,23.6,97.0,73.0,7.0,672.0,40.0,0.7,255.0,0.0,12.6
21_07_2022,05:49:34,1012.6,23.0,26.6,23.6,97.0,73.0,6.0,691.0,41.0,1.2,203.0,0.0,12.6
21_07_2022,05:50:04,1012.6,23.0,26.6,23.6,97.0,73.0,6.0,710.0,43.0,1.8,260.0,0.0,12.6
21_07_2022,05:50:34,1012.6,23.0,26.6,23.6,97.0,73.0,6.0,728.0,44.0,2.8,241.0,0.0,12.6
21_07_2022,05:51:04,1012.6,23.0,26.6,23.6,97.0,73.0,5.0,744.0,45.0,1.0,243.0,0.0,12.6
21_07_2022,05:51:34,1012.6,22.9,26.6,23.6,97.0,73.0,5.0,759.0,46.0,1.6,224.0,0.0,12.6
21_07_2022,05:52:04,1012.6,22.9,26.5,23.6,97.0,73.0,4.0,773.0,46.0,1.6,243.0,0.0,12.6
21_07_2022,05:52:34,1012.6,22.9,26.5,23.6,97.0,73.0,4.0,785.0,47.0,0.4,192.0,0.0,12.6
21_07_2022,05:53:04,1012.6,22.9,26.5,23.6,97.0,73.0,4.0,796.0,48.0,1.8,227.0,0.0,12.6
21_07_2022,05:53:34,1012.6,22.9,26.5,23.6,97.0,73.0,4.0,807.0,48.0,1.1,262.0,0.0,12.6
21_07_2022,05:54:04,1012.6,22.9,26.5,23.6,97.0,73.0,4.0,818.0,49.0,1.0,218.0,0.0,12.6
21_07_2022,05:54:34,1012.7,22.9,26.5,23.6,97.0,73.0,4.0,829.0,50.0,2.1,216.0,0.0,12.6
21_07_2022,05:55:04,1012.7,22.9,26.5,23.6,97.0,73.0,3.0,839.0,50.0,1.2,184.0,0.0,12.6
21_07_2022,05:55:34,1012.8,22.9,26.5,23.6,97.0,73.0,3.0,848.0,51.0,0.6,178.0,0.0,12.6
21_07_2022,05:56:04,1012.8,22.9,26.5,23.6,98.0,73.0,2.0,855.0,51.0,1.8,175.0,0.0,12.6
21_07_2022,05:56:34,1012.9,22.9,26.5,23.6,98.0,73.0,2.0,861.0,52.0,1.6,181.0,0.2,12.6
21_07_2022,05:57:04,1013.0,22.9,26.5,23.6,98.0,73.0,2.0,868.0,52.0,2.6,154.0,0.2,12.6
21_07_2022,05:57:26,1013.1,22.9,26.5,23.6,98.0,73.0,3.0,873.0,52.0,1.2,152.0,0.4,12.6
21_07_2022,05:57:29,1013.1,22.9,26.5,23.6,98.0,73.0,3.0,873.0,52.0,1.3,199.0,0.4,12.6
21_07_2022,05:57:34,1013.1,22.9,26.5,23.6,98.0,73.0,3.0,876.0,53.0,1.4,190.0,0.4,12.6
21_07_2022,05:58:04,1013.1,22.9,26.5,23.6,98.0,73.0,4.0,887.0,53.0,2.2,121.0,0.8,12.6
21_07_2022,05:58:34,1013.2,22.9,26.5,23.6,98.0,73.0,4.0,899.0,54.0,2.6,130.0,1.0,12.6
21_07_2022,05:59:04,1013.2,22.9,26.5,23.6,98.0,73.0,5.0,914.0,55.0,0.7,201.0,1.6,12.6
21_07_2022,05:59:34,1013.1,22.9,26.5,23.6,97.0,73.0,6.0,930.0,56.0,4.0,265.0,2.2,12.6
21_07_2022,06:00:04,1013.0,22.9,26.5,23.6,97.0,73.0,6.0,949.0,57.0,2.2,205.0,2.6,12.6
21_07_2022,06:00:34,1012.9,22.8,26.5,23.6,97.0,73.0,7.0,969.0,58.0,0.8,268.0,2.6,12.6
21_07_2022,06:01:04,1012.9,22.8,26.5,23.6,97.0,73.0,7.0,989.0,59.0,2.3,141.0,3.0,12.6
21_07_2022,06:01:34,1013.0,22.8,26.5,23.6,97.0,73.0,7.0,1011.0,61.0,3.7,123.0,3.0,12.6
21_07_2022,06:02:04,1013.0,22.8,26.5,23.6,97.0,73.0,8.0,1034.0,62.0,2.3,111.0,3.2,12.6
21_07_2022,06:02:34,1013.1,22.8,26.5,23.6,97.0,73.0,9.0,1060.0,64.0,1.4,130.0,3.2,12.6
21_07_2022,06:03:04,1013.0,22.8,26.5,23.6,97.0,73.0,10.0,1088.0,65.0,1.2,122.0,3.4,12.6
21_07_2022,06:14:45,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,719.0,43.0,0.3,212.0,0.2,12.6
21_07_2022,06:14:47,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,719.0,43.0,0.3,212.0,0.2,12.6
21_07_2022,06:14:49,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,719.0,43.0,0.0,203.0,0.2,12.6
21_07_2022,06:14:51,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,719.0,43.0,0.0,203.0,0.2,12.6
21_07_2022,06:14:53,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,719.0,43.0,0.0,203.0,0.2,12.6
21_07_2022,06:14:55,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,746.0,45.0,0.9,112.0,0.2,12.6
21_07_2022,06:14:57,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,746.0,45.0,0.9,112.0,0.2,12.6
21_07_2022,06:14:59,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,746.0,45.0,0.4,122.0,0.2,12.6
21_07_2022,06:15:01,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,746.0,45.0,0.4,122.0,0.2,12.6
21_07_2022,06:15:03,1013.0,22.7,26.5,23.5,97.0,73.0,27.0,746.0,45.0,0.4,122.0,0.2,12.6
21_07_2022,06:15:05,1013.0,22.7,26.5,23.4,97.0,73.0,27.0,773.0,46.0,0.6,199.0,0.2,12.6
21_07_2022,06:15:07,1013.0,22.7,26.5,23.4,97.0,73.0,27.0,773.0,46.0,0.6,199.0,0.2,12.6
21_07_2022,06:15:09,1013.0,22.7,26.5,23.4,97.0,73.0,27.0,773.0,46.0,0.5,199.0,0.2,12.6
21_07_2022,06:15:11,1013.0,22.7,26.5,23.4,97.0,73.0,27.0,773.0,46.0,0.5,199.0,0.2,12.6
21_07_2022,06:15:13,1013.0,22.7,26.5,23.4,97.0,73.0,27.0,773.0,46.0,0.5,199.0,0.2,12.6
21_07_2022,06:15:15,1013.0,22.7,26.5,23.4,97.0,73.0,28.0,801.0,48.0,0.6,164.0,0.2,12.6
21_07_2022,06:15:17,1013.0,22.7,26.5,23.4,97.0,73.0,28.0,801.0,48.0,0.6,164.0,0.2,12.6
21_07_2022,06:15:19,1013.0,22.7,26.5,23.4,97.0,73.0,28.0,801.0,48.0,0.4,232.0,0.2,12.6
21_07_2022,06:15:21,1013.0,22.7,26.5,23.4,97.0,73.0,28.0,801.0,48.0,0.4,232.0,0.2,12.6
