Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
06_07_2022,00:56:13,1013.5,26.2,27.1,26.2,77.0,71.0,0.0,190.0,11.0,1.6,163.0,0.0,12.7
06_07_2022,00:56:43,1013.4,26.2,27.1,26.2,77.0,71.0,0.0,190.0,11.0,1.3,130.0,0.0,12.7
06_07_2022,00:57:13,1013.4,26.1,27.1,26.2,77.0,71.0,0.0,190.0,11.0,0.6,140.0,0.0,12.7
06_07_2022,00:57:43,1013.4,26.1,27.1,26.2,77.0,71.0,0.0,190.0,11.0,1.2,116.0,0.0,12.7
06_07_2022,00:58:13,1013.4,26.1,27.1,26.2,77.0,71.0,0.0,190.0,11.0,4.7,128.0,0.0,12.7
06_07_2022,00:58:43,1013.4,26.1,27.1,26.2,77.0,71.0,0.0,190.0,11.0,1.9,143.0,0.0,12.7
06_07_2022,00:59:13,1013.4,26.1,27.1,26.2,77.0,71.0,0.0,190.0,11.0,2.1,151.0,0.0,12.7
06_07_2022,00:59:43,1013.4,26.1,27.1,26.2,77.0,71.0,0.0,190.0,11.0,1.0,155.0,0.0,12.7
06_07_2022,01:00:13,1013.4,26.2,27.1,26.2,76.0,71.0,0.0,190.0,11.0,0.8,149.0,0.0,12.7
06_07_2022,01:00:43,1013.4,26.2,27.1,26.2,76.0,71.0,0.0,190.0,11.0,1.7,147.0,0.0,12.7
06_07_2022,01:01:13,1013.4,26.2,27.1,26.2,77.0,71.0,0.0,190.0,11.0,0.7,98.0,0.0,12.7
06_07_2022,01:01:43,1013.4,26.2,27.1,26.2,76.0,71.0,0.0,190.0,11.0,1.9,159.0,0.0,12.7
06_07_2022,01:02:13,1013.4,26.2,27.1,26.2,76.0,71.0,0.0,190.0,11.0,3.6,133.0,0.0,12.7
06_07_2022,01:02:43,1013.4,26.2,27.1,26.2,76.0,71.0,0.0,190.0,11.0,2.7,157.0,0.0,12.7
06_07_2022,01:03:13,1013.3,26.2,27.1,26.2,76.0,71.0,0.0,190.0,11.0,2.3,118.0,0.0,12.7
06_07_2022,01:14:54,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.1,148.0,0.0,12.7
06_07_2022,01:14:56,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.1,148.0,0.0,12.7
06_07_2022,01:14:58,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.0,172.0,0.0,12.7
06_07_2022,01:15:00,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.0,172.0,0.0,12.7
06_07_2022,01:15:02,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.0,172.0,0.0,12.7
06_07_2022,01:15:04,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.3,175.0,0.0,12.7
06_07_2022,01:15:06,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.3,175.0,0.0,12.7
06_07_2022,01:15:08,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,0.7,129.0,0.0,12.7
06_07_2022,01:15:10,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,0.7,129.0,0.0,12.7
06_07_2022,01:15:12,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,0.7,129.0,0.0,12.7
06_07_2022,01:15:14,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.9,100.0,0.0,12.7
06_07_2022,01:15:16,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.9,100.0,0.0,12.7
06_07_2022,01:15:18,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.2,130.0,0.0,12.7
06_07_2022,01:15:20,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.2,130.0,0.0,12.7
06_07_2022,01:15:22,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.2,130.0,0.0,12.7
06_07_2022,01:15:24,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.4,143.0,0.0,12.7
06_07_2022,01:15:26,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.4,143.0,0.0,12.7
06_07_2022,01:15:28,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.2,151.0,0.0,12.7
06_07_2022,01:15:30,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.2,151.0,0.0,12.7
06_07_2022,01:15:32,1013.2,26.3,27.0,26.2,77.0,71.0,0.0,1.0,0.0,1.2,151.0,0.0,12.7
06_07_2022,01:15:40,1013.2,26.3,27.0,26.1,77.0,71.0,0.0,2.0,0.0,1.4,135.0,0.0,12.7
06_07_2022,01:15:47,1013.2,26.3,27.0,26.1,77.0,71.0,0.0,2.0,0.0,1.7,110.0,0.0,12.7
06_07_2022,01:15:55,1013.2,26.3,27.0,26.1,77.0,71.0,0.0,2.0,0.0,0.8,155.0,0.0,12.7
06_07_2022,01:16:14,1013.2,26.3,27.0,26.1,77.0,71.0,0.0,3.0,0.0,3.7,107.0,0.0,12.7
06_07_2022,01:16:25,1013.2,26.3,27.0,26.1,77.0,71.0,0.0,3.0,0.0,3.4,129.0,0.0,12.7
06_07_2022,01:16:43,1013.2,26.3,27.0,26.1,77.0,71.0,0.0,3.0,0.0,4.9,216.0,0.0,12.7
06_07_2022,01:16:55,1013.2,26.3,27.0,26.1,77.0,71.0,0.0,3.0,0.0,5.3,130.0,0.0,12.7
06_07_2022,01:17:13,1013.2,26.3,27.0,26.1,77.0,71.0,0.0,3.0,0.0,4.0,157.0,0.0,12.7
06_07_2022,01:17:43,1013.2,26.3,27.0,26.1,78.0,71.0,0.0,3.0,0.0,2.2,120.0,0.0,12.7
06_07_2022,01:18:13,1013.2,26.3,27.0,26.1,78.0,71.0,0.0,4.0,0.0,2.0,126.0,0.0,12.7
06_07_2022,01:18:43,1013.2,26.3,27.0,26.1,78.0,71.0,0.0,4.0,0.0,1.5,136.0,0.0,12.7
06_07_2022,01:19:13,1013.2,26.3,27.0,26.1,78.0,71.0,0.0,4.0,0.0,1.6,164.0,0.0,12.7
06_07_2022,01:19:43,1013.2,26.3,27.0,26.1,78.0,72.0,0.0,4.0,0.0,3.9,166.0,0.0,12.7
06_07_2022,01:20:13,1013.2,26.3,27.0,26.1,78.0,72.0,0.0,4.0,0.0,2.7,140.0,0.0,12.7
06_07_2022,01:20:43,1013.1,26.3,27.0,26.1,78.0,72.0,0.0,4.0,0.0,1.9,100.0,0.0,12.7
06_07_2022,01:21:13,1013.1,26.3,27.0,26.1,78.0,72.0,0.0,4.0,0.0,1.8,128.0,0.0,12.7
06_07_2022,01:21:43,1013.1,26.3,27.0,26.1,78.0,72.0,0.0,4.0,0.0,2.9,132.0,0.0,12.7
06_07_2022,01:22:13,1013.2,26.3,27.0,26.1,78.0,72.0,0.0,4.0,0.0,2.9,191.0,0.0,12.7
06_07_2022,01:22:43,1013.1,26.3,27.0,26.1,78.0,72.0,0.0,4.0,0.0,2.7,130.0,0.0,12.7
06_07_2022,01:23:13,1013.1,26.2,27.0,26.1,78.0,72.0,0.0,4.0,0.0,1.2,133.0,0.0,12.7
06_07_2022,01:23:43,1013.2,26.2,27.0,26.1,78.0,72.0,0.0,4.0,0.0,2.2,131.0,0.0,12.7
06_07_2022,01:24:13,1013.1,26.2,27.0,26.1,78.0,72.0,0.0,4.0,0.0,2.1,147.0,0.0,12.7
06_07_2022,01:24:43,1013.1,26.2,27.0,26.1,78.0,72.0,0.0,4.0,0.0,2.1,143.0,0.0,12.7
06_07_2022,01:25:13,1013.1,26.2,27.0,26.1,78.0,72.0,0.0,4.0,0.0,1.7,150.0,0.0,12.7
06_07_2022,01:25:43,1013.1,26.2,27.0,26.1,78.0,72.0,0.0,4.0,0.0,1.3,161.0,0.0,12.7
06_07_2022,01:26:13,1013.1,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,1.7,117.0,0.0,12.7
06_07_2022,01:26:43,1013.1,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,3.7,170.0,0.0,12.7
06_07_2022,01:27:13,1013.1,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,2.5,163.0,0.0,12.7
06_07_2022,01:27:43,1013.1,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,1.6,125.0,0.0,12.7
06_07_2022,01:28:13,1013.1,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,0.6,102.0,0.0,12.7
06_07_2022,01:28:43,1013.1,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,2.4,161.0,0.0,12.7
06_07_2022,01:29:13,1013.1,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,1.7,120.0,0.0,12.7
06_07_2022,01:29:43,1013.1,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,1.6,74.0,0.0,12.7
06_07_2022,01:30:13,1013.0,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,0.3,165.0,0.0,12.7
06_07_2022,01:30:43,1013.0,26.2,27.0,26.1,78.0,71.0,0.0,4.0,0.0,2.5,143.0,0.0,12.7
06_07_2022,01:31:13,1013.0,26.1,27.0,26.1,78.0,71.0,0.0,4.0,0.0,1.5,218.0,0.0,12.7
06_07_2022,01:31:43,1013.0,26.1,27.0,26.1,78.0,71.0,0.0,4.0,0.0,0.4,104.0,0.0,12.7
06_07_2022,01:32:13,1013.0,26.1,27.0,26.1,78.0,71.0,0.0,4.0,0.0,2.6,159.0,0.0,12.7
06_07_2022,01:32:43,1013.0,26.1,27.0,26.1,78.0,71.0,0.0,4.0,0.0,1.1,190.0,0.0,12.7
06_07_2022,01:33:14,1013.0,26.1,27.0,26.1,78.0,71.0,0.0,4.0,0.0,0.5,128.0,0.0,12.7
06_07_2022,01:33:43,1013.0,26.1,27.0,26.1,78.0,71.0,0.0,4.0,0.0,2.4,123.0,0.0,12.7
06_07_2022,01:34:13,1013.0,26.1,27.0,26.1,78.0,71.0,0.0,4.0,0.0,2.0,156.0,0.0,12.7
06_07_2022,01:34:43,1013.0,26.1,27.0,26.1,79.0,71.0,0.0,4.0,0.0,3.0,136.0,0.0,12.7
06_07_2022,01:35:13,1013.0,26.1,27.0,26.1,79.0,71.0,0.0,4.0,0.0,1.4,173.0,0.0,12.7
06_07_2022,01:35:43,1013.0,26.0,27.0,26.1,79.0,71.0,0.0,4.0,0.0,0.8,120.0,0.0,12.7
06_07_2022,01:36:13,1013.0,26.0,27.0,26.1,79.0,71.0,0.0,4.0,0.0,2.1,125.0,0.0,12.7
06_07_2022,01:36:43,1013.0,26.0,27.0,26.1,79.0,71.0,0.0,4.0,0.0,1.9,132.0,0.0,12.7
06_07_2022,01:37:13,1013.0,26.0,27.0,26.1,79.0,71.0,0.0,4.0,0.0,2.7,140.0,0.0,12.7
06_07_2022,01:37:43,1013.0,26.0,27.0,26.1,79.0,71.0,0.0,4.0,0.0,1.5,158.0,0.0,12.7
06_07_2022,01:38:13,1013.0,26.0,27.0,26.1,79.0,71.0,0.0,4.0,0.0,3.1,118.0,0.0,12.7
06_07_2022,01:38:43,1013.0,26.0,27.0,26.1,79.0,71.0,0.0,4.0,0.0,0.7,126.0,0.0,12.7
06_07_2022,01:39:13,1013.0,26.0,27.0,26.1,79.0,71.0,0.0,4.0,0.0,0.5,173.0,0.0,12.7
06_07_2022,01:39:43,1013.0,25.9,27.0,26.1,79.0,71.0,0.0,4.0,0.0,2.0,149.0,0.0,12.7
06_07_2022,01:40:13,1013.0,25.9,27.0,26.1,80.0,71.0,0.0,4.0,0.0,0.9,146.0,0.0,12.7
06_07_2022,01:40:43,1013.0,25.9,27.0,26.1,80.0,71.0,0.0,4.0,0.0,2.3,134.0,0.0,12.7
06_07_2022,01:41:13,1013.0,25.9,27.0,26.1,80.0,71.0,0.0,4.0,0.0,2.5,141.0,0.0,12.7
06_07_2022,01:41:43,1013.0,25.9,27.0,26.1,80.0,71.0,0.0,4.0,0.0,1.8,139.0,0.0,12.7
06_07_2022,01:42:13,1013.0,25.9,27.0,26.1,80.0,71.0,0.0,4.0,0.0,1.6,149.0,0.0,12.7
06_07_2022,01:42:43,1013.0,25.9,27.0,26.1,80.0,72.0,0.0,4.0,0.0,1.6,130.0,0.0,12.7
06_07_2022,01:43:13,1012.9,25.9,27.0,26.1,80.0,72.0,0.0,4.0,0.0,2.9,134.0,0.0,12.7
06_07_2022,01:43:43,1012.9,25.9,27.0,26.1,80.0,72.0,0.0,4.0,0.0,1.3,156.0,0.0,12.7
06_07_2022,01:44:13,1012.9,25.9,27.0,26.1,79.0,72.0,0.0,4.0,0.0,1.3,139.0,0.0,12.7
06_07_2022,01:44:43,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,1.3,118.0,0.0,12.7
06_07_2022,01:45:13,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,1.1,150.0,0.0,12.7
06_07_2022,01:45:43,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,0.8,211.0,0.0,12.7
06_07_2022,01:46:13,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,1.6,170.0,0.0,12.7
06_07_2022,01:46:43,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,0.8,338.0,0.0,12.7
06_07_2022,01:47:13,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,1.0,151.0,0.0,12.7
06_07_2022,01:47:43,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,1.7,147.0,0.0,12.7
06_07_2022,01:48:13,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,4.0,162.0,0.0,12.7
06_07_2022,01:48:43,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,1.2,160.0,0.0,12.7
06_07_2022,01:49:13,1012.9,25.9,27.0,26.0,78.0,72.0,0.0,4.0,0.0,1.2,139.0,0.0,12.7
06_07_2022,01:49:43,1012.9,25.9,27.0,26.0,78.0,72.0,0.0,4.0,0.0,1.4,118.0,0.0,12.7
06_07_2022,01:50:13,1012.9,25.9,27.0,26.0,78.0,72.0,0.0,4.0,0.0,0.7,178.0,0.0,12.7
06_07_2022,01:50:43,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,1.3,78.0,0.0,12.7
06_07_2022,01:51:13,1012.9,25.9,27.0,26.0,79.0,72.0,0.0,4.0,0.0,1.6,101.0,0.0,12.7
06_07_2022,01:51:43,1012.9,25.9,26.9,26.0,79.0,72.0,0.0,4.0,0.0,3.2,136.0,0.0,12.7
06_07_2022,01:52:13,1012.9,25.9,26.9,26.0,79.0,72.0,0.0,4.0,0.0,2.3,124.0,0.0,12.7
06_07_2022,01:52:43,1012.9,25.9,26.9,26.0,79.0,72.0,0.0,4.0,0.0,3.2,174.0,0.0,12.7
06_07_2022,01:53:13,1012.9,25.9,26.9,26.0,79.0,72.0,0.0,4.0,0.0,3.1,178.0,0.0,12.7
06_07_2022,01:53:43,1012.9,25.9,26.9,26.0,79.0,72.0,0.0,4.0,0.0,1.4,135.0,0.0,12.7
06_07_2022,01:54:13,1012.9,25.9,26.9,26.0,78.0,72.0,0.0,4.0,0.0,0.7,176.0,0.0,12.7
06_07_2022,01:54:43,1012.9,25.9,26.9,26.0,78.0,72.0,0.0,4.0,0.0,3.5,165.0,0.0,12.7
06_07_2022,01:55:13,1012.9,25.9,26.9,26.0,78.0,72.0,0.0,4.0,0.0,2.6,167.0,0.0,12.7
06_07_2022,01:55:43,1012.9,25.9,26.9,26.0,78.0,72.0,0.0,4.0,0.0,2.8,183.0,0.0,12.7
06_07_2022,01:56:13,1012.9,25.9,26.9,26.0,78.0,72.0,0.0,4.0,0.0,2.7,146.0,0.0,12.7
06_07_2022,01:56:43,1012.9,25.9,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.5,153.0,0.0,12.7
06_07_2022,01:57:13,1012.9,25.9,26.9,26.0,78.0,72.0,0.0,4.0,0.0,0.7,120.0,0.0,12.7
06_07_2022,01:57:43,1012.9,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,0.8,177.0,0.0,12.7
06_07_2022,01:58:13,1012.9,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.4,137.0,0.0,12.7
06_07_2022,01:58:43,1012.9,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,0.8,130.0,0.0,12.7
06_07_2022,01:59:13,1012.9,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,2.5,161.0,0.0,12.7
06_07_2022,01:59:43,1012.9,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.2,144.0,0.0,12.7
06_07_2022,02:00:13,1012.9,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.4,138.0,0.0,12.7
06_07_2022,02:00:43,1012.8,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.7,124.0,0.0,12.7
06_07_2022,02:01:13,1012.8,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,2.8,138.0,0.0,12.7
06_07_2022,02:01:43,1012.8,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.3,153.0,0.0,12.7
06_07_2022,02:02:13,1012.8,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.1,133.0,0.0,12.7
06_07_2022,02:02:43,1012.8,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.9,151.0,0.0,12.7
06_07_2022,02:03:13,1012.8,26.0,26.9,26.0,78.0,72.0,0.0,4.0,0.0,1.6,165.0,0.0,12.7
06_07_2022,02:14:54,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.1,157.0,0.0,12.7
06_07_2022,02:14:56,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.1,157.0,0.0,12.7
06_07_2022,02:14:59,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.2,163.0,0.0,12.7
06_07_2022,02:15:00,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.2,163.0,0.0,12.7
06_07_2022,02:15:02,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.2,163.0,0.0,12.7
06_07_2022,02:15:04,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.7,159.0,0.0,12.7
06_07_2022,02:15:06,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.7,159.0,0.0,12.7
06_07_2022,02:15:09,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,1.6,164.0,0.0,12.7
06_07_2022,02:15:10,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,1.6,164.0,0.0,12.7
06_07_2022,02:15:12,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,1.6,164.0,0.0,12.7
06_07_2022,02:15:14,1012.8,25.8,26.9,25.9,79.0,72.0,0.0,0.0,0.0,1.0,204.0,0.0,12.7
06_07_2022,02:15:16,1012.8,25.8,26.9,25.9,79.0,72.0,0.0,0.0,0.0,1.0,204.0,0.0,12.7
06_07_2022,02:15:19,1012.8,25.8,26.9,25.9,79.0,72.0,0.0,0.0,0.0,1.2,184.0,0.0,12.7
06_07_2022,02:15:20,1012.8,25.8,26.9,25.9,79.0,72.0,0.0,0.0,0.0,1.2,184.0,0.0,12.7
06_07_2022,02:15:22,1012.8,25.8,26.9,25.9,79.0,72.0,0.0,0.0,0.0,1.2,184.0,0.0,12.7
06_07_2022,02:15:24,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.0,106.0,0.0,12.7
06_07_2022,02:15:26,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.0,106.0,0.0,12.7
06_07_2022,02:15:29,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.0,134.0,0.0,12.7
06_07_2022,02:15:30,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.0,134.0,0.0,12.7
06_07_2022,02:15:32,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,2.0,134.0,0.0,12.7
06_07_2022,02:15:40,1012.8,25.9,26.9,25.9,79.0,72.0,0.0,0.0,0.0,3.3,195.0,0.0,12.7
06_07_2022,02:15:47,1012.8,25.8,26.9,25.8,79.0,72.0,0.0,0.0,0.0,1.3,192.0,0.0,12.7
06_07_2022,02:15:55,1012.8,25.8,26.9,25.8,79.0,72.0,0.0,0.0,0.0,3.5,138.0,0.0,12.7
06_07_2022,02:16:14,1012.8,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,3.6,126.0,0.0,12.7
06_07_2022,02:16:25,1012.8,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,3.3,133.0,0.0,12.7
06_07_2022,02:16:43,1012.7,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,1.8,180.0,0.0,12.7
06_07_2022,02:16:55,1012.7,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,1.8,193.0,0.0,12.7
06_07_2022,02:17:13,1012.7,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,2.0,129.0,0.0,12.7
06_07_2022,02:17:43,1012.7,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,2.3,164.0,0.0,12.7
06_07_2022,02:18:13,1012.7,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,1.1,170.0,0.0,12.7
06_07_2022,02:18:43,1012.7,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,0.8,183.0,0.0,12.7
06_07_2022,02:19:13,1012.7,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,0.4,106.0,0.0,12.7
06_07_2022,02:19:43,1012.7,25.9,26.9,25.8,79.0,72.0,0.0,0.0,0.0,0.3,240.0,0.0,12.7
06_07_2022,02:20:13,1012.7,25.8,26.9,25.8,80.0,72.0,0.0,0.0,0.0,1.1,172.0,0.0,12.7
06_07_2022,02:20:43,1012.7,25.8,26.9,25.8,80.0,72.0,0.0,0.0,0.0,1.7,148.0,0.0,12.7
06_07_2022,02:21:13,1012.7,25.8,26.9,25.8,80.0,72.0,0.0,0.0,0.0,1.6,163.0,0.0,12.7
06_07_2022,02:21:43,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,1.7,167.0,0.0,12.7
06_07_2022,02:22:13,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,1.3,140.0,0.0,12.7
06_07_2022,02:22:43,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,2.2,127.0,0.0,12.7
06_07_2022,02:23:13,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,1.3,152.0,0.0,12.7
06_07_2022,02:23:43,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,3.3,205.0,0.0,12.7
06_07_2022,02:24:13,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,1.7,124.0,0.0,12.7
06_07_2022,02:24:43,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,2.1,167.0,0.0,12.7
06_07_2022,02:25:13,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,1.4,130.0,0.0,12.7
06_07_2022,02:25:43,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,1.7,96.0,0.0,12.7
06_07_2022,02:26:13,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,0.9,200.0,0.0,12.7
06_07_2022,02:26:43,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,2.9,127.0,0.0,12.7
06_07_2022,02:27:13,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,0.8,132.0,0.0,12.7
06_07_2022,02:27:43,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,0.7,116.0,0.0,12.7
06_07_2022,02:28:13,1012.7,25.8,26.9,25.7,80.0,72.0,0.0,0.0,0.0,1.7,153.0,0.0,12.7
06_07_2022,02:28:43,1012.7,25.7,26.9,25.7,80.0,72.0,0.0,0.0,0.0,2.2,152.0,0.0,12.7
06_07_2022,02:29:13,1012.7,25.7,26.9,25.7,80.0,72.0,0.0,0.0,0.0,1.9,142.0,0.0,12.7
06_07_2022,02:29:43,1012.7,25.7,26.9,25.7,80.0,72.0,0.0,0.0,0.0,1.9,119.0,0.0,12.7
06_07_2022,02:30:13,1012.7,25.7,26.9,25.7,80.0,72.0,0.0,0.0,0.0,1.3,99.0,0.0,12.7
06_07_2022,02:30:43,1012.7,25.7,26.9,25.7,80.0,72.0,0.0,0.0,0.0,0.9,165.0,0.0,12.7
06_07_2022,02:31:13,1012.7,25.7,26.9,25.7,80.0,72.0,0.0,0.0,0.0,4.9,150.0,0.0,12.7
06_07_2022,02:31:43,1012.7,25.7,26.9,25.7,79.0,72.0,0.0,0.0,0.0,1.9,111.0,0.0,12.7
06_07_2022,02:32:13,1012.7,25.7,26.9,25.7,79.0,72.0,0.0,0.0,0.0,2.1,188.0,0.0,12.7
06_07_2022,02:32:43,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,0.9,178.0,0.0,12.7
06_07_2022,02:33:13,1012.7,25.8,26.9,25.7,79.0,72.0,0.0,0.0,0.0,1.4,151.0,0.0,12.7
06_07_2022,02:33:43,1012.7,25.8,26.8,25.7,79.0,72.0,0.0,0.0,0.0,1.3,127.0,0.0,12.7
06_07_2022,02:34:13,1012.7,25.8,26.8,25.7,78.0,72.0,0.0,0.0,0.0,1.9,161.0,0.0,12.7
06_07_2022,02:34:43,1012.7,25.8,26.8,25.7,78.0,72.0,0.0,0.0,0.0,1.5,195.0,0.0,12.7
06_07_2022,02:35:13,1012.7,25.8,26.8,25.7,78.0,72.0,0.0,0.0,0.0,1.1,153.0,0.0,12.7
06_07_2022,02:35:43,1012.7,25.9,26.8,25.7,78.0,72.0,0.0,0.0,0.0,2.0,205.0,0.0,12.7
06_07_2022,02:36:13,1012.7,25.9,26.8,25.7,78.0,72.0,0.0,0.0,0.0,1.5,187.0,0.0,12.7
06_07_2022,02:36:43,1012.7,25.9,26.8,25.7,78.0,72.0,0.0,0.0,0.0,1.3,127.0,0.0,12.7
06_07_2022,02:37:13,1012.7,25.9,26.8,25.7,78.0,72.0,0.0,0.0,0.0,1.3,133.0,0.0,12.7
06_07_2022,02:37:43,1012.7,25.9,26.8,25.7,78.0,72.0,0.0,0.0,0.0,4.4,146.0,0.0,12.7
06_07_2022,02:38:13,1012.7,25.9,26.8,25.7,78.0,72.0,0.0,0.0,0.0,2.3,147.0,0.0,12.7
06_07_2022,02:38:43,1012.7,25.9,26.8,25.7,78.0,72.0,0.0,0.0,0.0,3.3,174.0,0.0,12.7
06_07_2022,02:39:13,1012.7,25.9,26.8,25.8,78.0,72.0,0.0,0.0,0.0,1.0,188.0,0.0,12.7
06_07_2022,02:39:43,1012.7,25.9,26.8,25.8,78.0,72.0,0.0,0.0,0.0,2.9,121.0,0.0,12.7
06_07_2022,02:40:13,1012.7,25.9,26.8,25.8,78.0,72.0,0.0,0.0,0.0,2.8,171.0,0.0,12.7
06_07_2022,02:40:43,1012.7,25.9,26.8,25.8,78.0,72.0,0.0,0.0,0.0,1.7,169.0,0.0,12.7
