Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
01_07_2022,08:43:39,1014.3,26.8,25.8,28.7,80.0,67.0,399.0,5553.0,6333.0,2.8,217.0,0.0,13.1
01_07_2022,08:44:09,1014.3,26.7,25.8,28.7,81.0,67.0,460.0,6841.0,6410.0,2.8,258.0,0.0,13.3
01_07_2022,08:44:39,1014.3,26.7,25.8,28.8,81.0,67.0,591.0,8491.0,6509.0,1.2,201.0,0.0,13.3
01_07_2022,08:45:09,1014.3,26.7,25.8,28.8,81.0,67.0,639.0,10387.0,6623.0,3.3,205.0,0.0,13.3
01_07_2022,08:45:39,1014.3,26.6,25.8,28.8,81.0,67.0,635.0,12299.0,6738.0,1.0,238.0,0.0,13.3
01_07_2022,08:46:09,1014.3,26.6,25.8,28.8,81.0,67.0,630.0,14194.0,6852.0,0.4,16.0,0.0,13.3
01_07_2022,08:46:39,1014.3,26.6,25.8,28.8,82.0,67.0,627.0,16079.0,6965.0,2.8,230.0,0.0,13.3
01_07_2022,08:47:09,1014.3,26.6,25.8,28.8,82.0,67.0,631.0,17967.0,7078.0,2.2,192.0,0.0,13.3
01_07_2022,08:47:39,1014.3,26.7,25.8,28.8,81.0,67.0,637.0,19872.0,7192.0,2.0,233.0,0.0,13.3
01_07_2022,08:48:09,1014.3,26.7,25.8,28.8,82.0,67.0,640.0,21790.0,7307.0,1.5,229.0,0.0,13.3
01_07_2022,08:48:39,1014.3,26.8,25.8,28.8,82.0,67.0,639.0,23708.0,7422.0,1.8,193.0,0.0,13.3
01_07_2022,08:49:09,1014.3,26.8,25.8,28.9,81.0,67.0,641.0,25630.0,7538.0,1.1,181.0,0.0,13.3
01_07_2022,08:49:39,1014.3,26.9,25.8,28.9,80.0,67.0,645.0,27562.0,7654.0,0.0,188.0,0.0,13.3
01_07_2022,08:50:09,1014.3,26.9,25.8,28.9,80.0,67.0,656.0,29517.0,7771.0,4.0,207.0,0.0,13.3
01_07_2022,08:50:39,1014.3,26.9,25.8,28.9,80.0,67.0,666.0,31505.0,7890.0,1.9,180.0,0.0,13.3
01_07_2022,08:51:09,1014.3,26.9,25.8,28.9,80.0,67.0,670.0,33511.0,8011.0,3.3,230.0,0.0,13.4
01_07_2022,08:51:15,1014.3,26.9,25.8,28.9,80.0,67.0,671.0,34183.0,8051.0,1.4,285.0,0.0,13.4
01_07_2022,08:51:18,1014.3,26.9,25.8,28.9,80.0,67.0,671.0,34183.0,8051.0,1.4,285.0,0.0,13.4
01_07_2022,08:51:22,1014.3,26.9,25.8,28.9,80.0,67.0,671.0,34183.0,8051.0,1.3,262.0,0.0,13.4
01_07_2022,08:51:30,1014.3,26.9,25.8,28.9,80.0,67.0,673.0,34856.0,8091.0,1.8,219.0,0.0,13.4
01_07_2022,08:51:39,1014.3,26.9,25.8,28.9,80.0,67.0,676.0,35532.0,8132.0,1.5,230.0,0.0,13.4
01_07_2022,09:01:25,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71049.0,263.0,2.0,239.0,0.0,13.3
01_07_2022,09:01:27,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71049.0,263.0,2.0,239.0,0.0,13.3
01_07_2022,09:01:29,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71049.0,263.0,1.5,170.0,0.0,13.3
01_07_2022,09:01:31,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71049.0,263.0,1.5,170.0,0.0,13.3
01_07_2022,09:01:33,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71049.0,263.0,1.5,170.0,0.0,13.3
01_07_2022,09:01:35,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71690.0,301.0,1.4,184.0,0.0,13.3
01_07_2022,09:01:37,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71690.0,301.0,1.4,184.0,0.0,13.3
01_07_2022,09:01:39,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71690.0,301.0,0.7,262.0,0.0,13.3
01_07_2022,09:01:41,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71690.0,301.0,0.7,262.0,0.0,13.3
01_07_2022,09:01:43,1014.3,27.3,25.8,29.1,79.0,67.0,641.0,71690.0,301.0,0.7,262.0,0.0,13.3
01_07_2022,09:01:45,1014.3,27.3,25.8,29.1,79.0,67.0,655.0,72345.0,341.0,0.5,116.0,0.0,13.3
01_07_2022,09:01:47,1014.3,27.3,25.8,29.1,79.0,67.0,655.0,72345.0,341.0,0.5,116.0,0.0,13.3
01_07_2022,09:01:49,1014.3,27.3,25.8,29.1,79.0,67.0,655.0,72345.0,341.0,0.7,73.0,0.0,13.3
01_07_2022,09:01:51,1014.3,27.3,25.8,29.1,79.0,67.0,655.0,72345.0,341.0,0.7,73.0,0.0,13.3
01_07_2022,09:01:53,1014.3,27.3,25.8,29.1,79.0,67.0,655.0,72345.0,341.0,0.7,73.0,0.0,13.3
01_07_2022,09:02:09,1014.3,27.2,25.8,29.1,79.0,67.0,686.0,73701.0,422.0,1.0,219.0,0.0,13.4
01_07_2022,09:02:39,1014.3,27.2,25.8,29.2,80.0,67.0,726.0,75839.0,550.0,3.3,214.0,0.0,13.4
01_07_2022,09:03:09,1014.3,27.3,25.8,29.2,79.0,67.0,746.0,78061.0,684.0,3.1,161.0,0.0,13.4
01_07_2022,09:14:50,1014.1,27.9,25.8,29.6,77.0,67.0,687.0,25423.0,1525.0,1.9,213.0,0.0,13.4
01_07_2022,09:14:52,1014.1,27.9,25.8,29.6,77.0,67.0,687.0,25423.0,1525.0,1.9,213.0,0.0,13.4
01_07_2022,09:14:54,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26109.0,1567.0,1.6,192.0,0.0,13.4
01_07_2022,09:14:56,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26109.0,1567.0,1.6,192.0,0.0,13.4
01_07_2022,09:14:58,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26109.0,1567.0,1.6,192.0,0.0,13.4
01_07_2022,09:15:00,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26109.0,1567.0,1.7,186.0,0.0,13.4
01_07_2022,09:15:02,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26109.0,1567.0,1.7,186.0,0.0,13.4
01_07_2022,09:15:04,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26796.0,1608.0,1.0,180.0,0.0,13.4
01_07_2022,09:15:06,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26796.0,1608.0,1.0,180.0,0.0,13.4
01_07_2022,09:15:08,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26796.0,1608.0,1.0,180.0,0.0,13.4
01_07_2022,09:15:10,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26796.0,1608.0,1.1,185.0,0.0,13.4
01_07_2022,09:15:12,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,26796.0,1608.0,1.1,185.0,0.0,13.4
01_07_2022,09:15:14,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,27483.0,1649.0,1.1,210.0,0.0,13.4
01_07_2022,09:15:15,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,27483.0,1649.0,1.1,210.0,0.0,13.4
01_07_2022,09:15:17,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,27483.0,1649.0,1.1,210.0,0.0,13.4
01_07_2022,09:15:19,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,27483.0,1649.0,0.9,201.0,0.0,13.4
01_07_2022,09:15:21,1014.1,27.9,25.8,29.6,78.0,67.0,687.0,27483.0,1649.0,0.9,201.0,0.0,13.4
01_07_2022,09:15:23,1014.1,27.9,25.8,29.6,78.0,67.0,686.0,28169.0,1690.0,1.4,230.0,0.0,13.4
01_07_2022,09:15:25,1014.1,27.9,25.8,29.6,78.0,67.0,686.0,28169.0,1690.0,1.4,230.0,0.0,13.4
01_07_2022,09:15:39,1014.1,27.9,25.8,29.6,78.0,67.0,686.0,28855.0,1731.0,1.4,248.0,0.0,13.4
01_07_2022,09:16:09,1014.2,28.0,25.8,29.7,77.0,67.0,685.0,30910.0,1855.0,1.5,238.0,0.0,13.4
01_07_2022,09:16:39,1014.2,28.0,25.8,29.7,76.0,67.0,685.0,32965.0,1978.0,1.1,186.0,0.0,13.4
01_07_2022,09:17:09,1014.2,28.0,25.9,29.7,75.0,67.0,686.0,35023.0,2101.0,0.9,253.0,0.0,13.4
01_07_2022,09:17:39,1014.2,28.0,25.9,29.7,75.0,67.0,687.0,37084.0,2225.0,2.1,207.0,0.0,13.4
01_07_2022,09:18:09,1014.2,28.0,25.9,29.7,76.0,67.0,688.0,39147.0,2349.0,2.5,242.0,0.0,13.4
01_07_2022,09:18:39,1014.2,28.0,25.9,29.7,76.0,67.0,688.0,41212.0,2473.0,2.2,238.0,0.0,13.4
01_07_2022,09:19:09,1014.2,27.9,25.9,29.7,75.0,67.0,689.0,43279.0,2597.0,1.1,195.0,0.0,13.4
01_07_2022,09:24:08,1014.2,27.9,25.9,29.8,77.0,67.0,703.0,64112.0,3847.0,1.1,226.0,0.0,13.5
01_07_2022,09:24:11,1014.2,27.9,25.9,29.8,77.0,67.0,703.0,64112.0,3847.0,1.0,249.0,0.0,13.5
01_07_2022,09:24:15,1014.2,27.9,25.9,29.8,77.0,67.0,704.0,64816.0,3889.0,2.0,206.0,0.0,13.5
01_07_2022,09:24:23,1014.2,27.9,25.9,29.8,77.0,67.0,704.0,64816.0,3889.0,3.0,162.0,0.0,13.5
01_07_2022,09:28:25,1014.1,28.0,25.9,29.9,76.0,67.0,715.0,82489.0,4949.0,1.9,238.0,0.0,13.5
01_07_2022,09:28:27,1014.1,28.0,25.9,29.9,76.0,67.0,715.0,82489.0,4949.0,1.9,238.0,0.0,13.5
01_07_2022,09:28:29,1014.1,28.0,25.9,29.9,76.0,67.0,715.0,82489.0,4949.0,1.9,206.0,0.0,13.5
01_07_2022,09:28:31,1014.1,28.0,25.9,29.9,76.0,67.0,715.0,82489.0,4949.0,1.9,206.0,0.0,13.5
01_07_2022,09:28:33,1014.1,28.0,25.9,29.9,76.0,67.0,715.0,82489.0,4949.0,1.9,206.0,0.0,13.5
01_07_2022,09:28:35,1014.1,28.0,25.9,29.9,76.0,67.0,716.0,83205.0,4992.0,1.5,231.0,0.0,13.5
01_07_2022,09:28:37,1014.1,28.0,25.9,29.9,76.0,67.0,716.0,83205.0,4992.0,1.5,231.0,0.0,13.5
01_07_2022,09:28:39,1014.1,28.0,25.9,29.9,76.0,67.0,716.0,83205.0,4992.0,0.9,242.0,0.0,13.5
01_07_2022,09:28:41,1014.1,28.0,25.9,29.9,76.0,67.0,716.0,83205.0,4992.0,0.9,242.0,0.0,13.5
01_07_2022,09:28:43,1014.1,28.0,25.9,29.9,76.0,67.0,716.0,83205.0,4992.0,0.9,242.0,0.0,13.5
01_07_2022,09:28:45,1014.1,28.0,25.9,29.9,77.0,67.0,716.0,83921.0,5035.0,0.4,335.0,0.0,13.5
01_07_2022,09:28:47,1014.1,28.0,25.9,29.9,77.0,67.0,716.0,83921.0,5035.0,0.4,335.0,0.0,13.5
01_07_2022,09:28:49,1014.1,28.0,25.9,29.9,77.0,67.0,716.0,83921.0,5035.0,0.5,69.0,0.0,13.5
01_07_2022,09:28:51,1014.1,28.0,25.9,29.9,77.0,67.0,716.0,83921.0,5035.0,0.5,69.0,0.0,13.5
01_07_2022,09:29:09,1014.1,28.0,25.9,30.0,77.0,67.0,717.0,85355.0,5121.0,0.7,242.0,0.0,13.5
01_07_2022,09:29:39,1014.1,28.0,25.9,30.0,78.0,67.0,717.0,87505.0,5250.0,1.5,200.0,0.0,13.5
01_07_2022,09:30:09,1014.1,28.0,25.9,30.0,78.0,67.0,716.0,89653.0,5379.0,1.6,220.0,0.0,13.5
01_07_2022,09:30:39,1014.1,28.0,25.9,30.0,77.0,67.0,715.0,91800.0,5508.0,1.4,248.0,0.0,13.5
01_07_2022,09:31:09,1014.1,28.1,25.9,30.0,75.0,67.0,715.0,93945.0,5637.0,1.2,228.0,0.0,13.5
01_07_2022,09:31:39,1014.1,28.1,25.9,30.1,75.0,67.0,717.0,96094.0,5766.0,1.4,221.0,0.0,13.5
01_07_2022,09:32:09,1014.1,28.1,25.9,30.1,75.0,67.0,719.0,98250.0,5895.0,1.4,238.0,0.0,13.5
01_07_2022,09:32:39,1014.1,28.1,25.9,30.1,75.0,67.0,721.0,410.0,6025.0,1.1,222.0,0.0,13.5
01_07_2022,09:33:09,1014.1,28.1,25.9,30.1,76.0,67.0,723.0,2576.0,6155.0,1.1,199.0,0.0,13.5
01_07_2022,09:33:39,1014.0,28.2,25.9,30.1,76.0,67.0,724.0,4748.0,6285.0,1.0,234.0,0.0,13.5
01_07_2022,09:34:09,1014.0,28.2,25.9,30.2,75.0,67.0,725.0,6923.0,6415.0,1.3,230.0,0.0,13.5
01_07_2022,09:34:39,1014.0,28.2,25.9,30.2,75.0,67.0,725.0,9098.0,6546.0,2.2,224.0,0.0,13.5
01_07_2022,09:35:09,1014.0,28.2,25.9,30.2,75.0,67.0,722.0,11269.0,6676.0,0.8,222.0,0.0,13.5
01_07_2022,09:35:39,1014.0,28.2,25.9,30.2,75.0,67.0,720.0,13430.0,6806.0,0.9,283.0,0.0,13.5
01_07_2022,09:36:09,1014.0,28.2,25.9,30.2,75.0,67.0,722.0,15593.0,6936.0,2.5,216.0,0.0,13.5
01_07_2022,09:36:39,1014.0,28.2,25.9,30.2,75.0,67.0,725.0,17767.0,7066.0,2.9,209.0,0.0,13.5
01_07_2022,09:37:09,1014.0,28.2,25.9,30.3,75.0,67.0,727.0,19946.0,7197.0,1.0,218.0,0.0,13.5
01_07_2022,09:39:36,1014.0,28.3,25.9,30.3,76.0,67.0,737.0,30927.0,7856.0,2.9,294.0,0.0,13.5
01_07_2022,09:39:39,1014.0,28.3,25.9,30.3,76.0,67.0,737.0,30927.0,7856.0,1.7,299.0,0.0,13.5
01_07_2022,09:39:43,1014.0,28.3,25.9,30.3,76.0,67.0,737.0,30927.0,7856.0,1.7,299.0,0.0,13.5
01_07_2022,09:39:51,1014.0,28.3,25.9,30.3,76.0,67.0,737.0,31665.0,7900.0,1.1,305.0,0.0,13.5
01_07_2022,09:47:25,1014.0,28.3,26.0,30.6,73.0,66.0,837.0,62682.0,9761.0,1.7,236.0,0.0,13.5
01_07_2022,09:47:27,1014.0,28.3,26.0,30.6,73.0,66.0,837.0,62682.0,9761.0,1.7,236.0,0.0,13.5
01_07_2022,09:47:29,1014.0,28.3,26.0,30.6,73.0,66.0,837.0,62682.0,9761.0,1.8,224.0,0.0,13.5
01_07_2022,09:47:31,1014.0,28.3,26.0,30.6,73.0,66.0,837.0,62682.0,9761.0,1.8,224.0,0.0,13.5
01_07_2022,09:47:33,1014.0,28.3,26.0,30.6,73.0,66.0,837.0,62682.0,9761.0,1.8,224.0,0.0,13.5
01_07_2022,09:47:35,1014.0,28.3,26.0,30.6,73.0,66.0,836.0,63518.0,9811.0,1.6,213.0,0.0,13.5
01_07_2022,09:47:37,1014.0,28.3,26.0,30.6,73.0,66.0,836.0,63518.0,9811.0,1.6,213.0,0.0,13.5
01_07_2022,09:47:39,1014.0,28.3,26.0,30.6,73.0,66.0,836.0,63518.0,9811.0,1.9,225.0,0.0,13.5
01_07_2022,09:47:41,1014.0,28.3,26.0,30.6,73.0,66.0,836.0,63518.0,9811.0,1.9,225.0,0.0,13.5
01_07_2022,09:47:43,1014.0,28.3,26.0,30.6,73.0,66.0,836.0,63518.0,9811.0,1.9,225.0,0.0,13.5
01_07_2022,09:47:45,1014.0,28.2,26.0,30.6,73.0,66.0,780.0,64297.0,9858.0,1.6,226.0,0.0,13.5
01_07_2022,09:47:47,1014.0,28.2,26.0,30.6,73.0,66.0,780.0,64297.0,9858.0,1.6,226.0,0.0,13.5
01_07_2022,09:47:49,1014.0,28.2,26.0,30.6,73.0,66.0,780.0,64297.0,9858.0,1.4,177.0,0.0,13.5
01_07_2022,09:47:51,1014.0,28.2,26.0,30.6,73.0,66.0,780.0,64297.0,9858.0,1.4,177.0,0.0,13.5
01_07_2022,09:47:53,1014.0,28.2,26.0,30.6,73.0,66.0,780.0,64297.0,9858.0,1.4,177.0,0.0,13.5
01_07_2022,09:47:55,1014.0,28.2,26.0,30.6,73.0,66.0,782.0,65079.0,9905.0,1.2,208.0,0.0,13.5
01_07_2022,09:48:09,1014.0,28.1,26.0,30.6,73.0,67.0,786.0,65866.0,9952.0,2.0,243.0,0.0,13.6
01_07_2022,09:48:39,1014.0,28.1,26.0,30.6,74.0,67.0,803.0,68259.0,96.0,0.8,237.0,0.0,13.6
01_07_2022,09:49:09,1014.0,28.0,26.0,30.7,75.0,67.0,876.0,70873.0,252.0,2.0,225.0,0.0,13.7
01_07_2022,09:49:39,1014.0,28.0,26.0,30.7,76.0,67.0,884.0,73520.0,411.0,0.9,213.0,0.0,13.7
01_07_2022,09:50:09,1014.0,28.1,26.0,30.7,76.0,67.0,881.0,76166.0,570.0,3.2,235.0,0.0,13.7
01_07_2022,09:50:39,1014.0,28.2,26.0,30.7,75.0,67.0,875.0,78796.0,728.0,2.4,214.0,0.0,13.7
01_07_2022,09:51:09,1014.0,28.3,26.0,30.7,74.0,67.0,870.0,81413.0,885.0,1.1,215.0,0.0,13.7
01_07_2022,09:51:39,1014.0,28.3,26.0,30.7,73.0,67.0,857.0,84002.0,1040.0,2.3,212.0,0.0,13.7
01_07_2022,09:52:09,1014.0,28.3,26.0,30.7,74.0,67.0,844.0,86546.0,1193.0,2.2,186.0,0.0,13.6
01_07_2022,09:58:36,1014.0,28.3,26.0,30.8,75.0,67.0,141.0,4936.0,2296.0,1.3,192.0,0.0,13.0
01_07_2022,09:58:39,1014.0,28.3,26.0,30.8,75.0,67.0,141.0,4936.0,2296.0,1.9,204.0,0.0,13.0
01_07_2022,09:58:43,1014.0,28.3,26.0,30.8,75.0,67.0,141.0,4936.0,2296.0,1.9,204.0,0.0,13.0
01_07_2022,09:58:51,1014.0,28.3,26.0,30.8,75.0,67.0,140.0,5076.0,2305.0,1.1,224.0,0.0,13.0
01_07_2022,10:02:25,1014.1,28.2,26.1,30.8,76.0,67.0,218.0,11242.0,2675.0,1.2,316.0,0.0,13.1
01_07_2022,10:02:27,1014.1,28.2,26.1,30.8,76.0,67.0,218.0,11242.0,2675.0,1.2,316.0,0.0,13.1
01_07_2022,10:02:29,1014.1,28.2,26.1,30.8,76.0,67.0,218.0,11242.0,2675.0,1.6,290.0,0.0,13.1
01_07_2022,10:02:31,1014.1,28.2,26.1,30.8,76.0,67.0,218.0,11242.0,2675.0,1.6,290.0,0.0,13.1
01_07_2022,10:02:33,1014.1,28.2,26.1,30.8,76.0,67.0,218.0,11242.0,2675.0,1.6,290.0,0.0,13.1
01_07_2022,10:02:35,1014.1,28.1,26.1,30.8,76.0,67.0,217.0,11459.0,2688.0,1.1,277.0,0.0,13.1
01_07_2022,10:02:37,1014.1,28.1,26.1,30.8,76.0,67.0,217.0,11459.0,2688.0,1.1,277.0,0.0,13.1
01_07_2022,10:02:39,1014.1,28.1,26.1,30.8,76.0,67.0,217.0,11459.0,2688.0,1.2,276.0,0.0,13.1
01_07_2022,10:02:41,1014.1,28.1,26.1,30.8,76.0,67.0,217.0,11459.0,2688.0,1.2,276.0,0.0,13.1
01_07_2022,10:02:43,1014.1,28.1,26.1,30.8,76.0,67.0,217.0,11459.0,2688.0,1.2,276.0,0.0,13.1
01_07_2022,10:02:45,1014.1,28.1,26.1,30.8,76.0,67.0,218.0,11677.0,2701.0,1.0,294.0,0.0,13.1
01_07_2022,10:02:47,1014.1,28.1,26.1,30.8,76.0,67.0,218.0,11677.0,2701.0,1.0,294.0,0.0,13.1
01_07_2022,10:02:49,1014.1,28.1,26.1,30.8,76.0,67.0,218.0,11677.0,2701.0,0.8,301.0,0.0,13.1
01_07_2022,10:02:51,1014.1,28.1,26.1,30.8,76.0,67.0,218.0,11677.0,2701.0,0.8,301.0,0.0,13.1
01_07_2022,10:02:53,1014.1,28.1,26.1,30.8,76.0,67.0,218.0,11677.0,2701.0,0.8,301.0,0.0,13.1
01_07_2022,10:02:55,1014.1,28.1,26.1,30.8,76.0,67.0,221.0,11897.0,2714.0,0.6,305.0,0.0,13.1
01_07_2022,10:03:09,1014.1,28.1,26.1,30.8,76.0,67.0,224.0,12122.0,2727.0,0.8,309.0,0.0,13.1
01_07_2022,10:13:39,1014.0,28.6,26.2,30.8,75.0,67.0,319.0,13523.0,811.0,0.6,268.0,0.0,13.3
01_07_2022,10:13:41,1014.0,28.6,26.2,30.8,75.0,67.0,319.0,13523.0,811.0,0.6,268.0,0.0,13.3
01_07_2022,10:13:43,1014.0,28.6,26.2,30.8,75.0,67.0,319.0,13523.0,811.0,0.6,268.0,0.0,13.3
01_07_2022,10:13:45,1014.0,28.7,26.2,30.8,75.0,67.0,311.0,13835.0,830.0,0.6,195.0,0.0,13.3
01_07_2022,10:13:47,1014.0,28.7,26.2,30.8,75.0,67.0,311.0,13835.0,830.0,0.6,195.0,0.0,13.3
01_07_2022,10:13:49,1014.0,28.7,26.2,30.8,75.0,67.0,311.0,13835.0,830.0,1.2,171.0,0.0,13.3
01_07_2022,10:13:51,1014.0,28.7,26.2,30.8,75.0,67.0,311.0,13835.0,830.0,1.2,171.0,0.0,13.3
01_07_2022,10:13:53,1014.0,28.7,26.2,30.8,75.0,67.0,311.0,13835.0,830.0,1.2,171.0,0.0,13.3
01_07_2022,10:13:55,1014.0,28.7,26.2,30.8,75.0,67.0,305.0,14140.0,848.0,1.9,175.0,0.0,13.3
01_07_2022,10:13:57,1014.0,28.7,26.2,30.8,75.0,67.0,305.0,14140.0,848.0,1.9,175.0,0.0,13.3
01_07_2022,10:13:59,1014.0,28.7,26.2,30.8,75.0,67.0,305.0,14140.0,848.0,1.9,155.0,0.0,13.3
01_07_2022,10:14:01,1014.0,28.7,26.2,30.8,75.0,67.0,305.0,14140.0,848.0,1.9,155.0,0.0,13.3
01_07_2022,10:14:03,1014.0,28.7,26.2,30.8,75.0,67.0,305.0,14140.0,848.0,1.9,155.0,0.0,13.3
01_07_2022,10:14:05,1014.0,28.7,26.2,30.8,75.0,67.0,300.0,14440.0,866.0,1.7,171.0,0.0,13.2
01_07_2022,10:14:07,1014.0,28.7,26.2,30.8,75.0,67.0,300.0,14440.0,866.0,1.7,171.0,0.0,13.2
01_07_2022,10:14:09,1014.0,28.7,26.2,30.8,75.0,67.0,300.0,14440.0,866.0,1.5,185.0,0.0,13.2
01_07_2022,10:14:11,1014.0,28.7,26.2,30.8,75.0,67.0,300.0,14440.0,866.0,1.5,185.0,0.0,13.2
01_07_2022,10:14:13,1014.0,28.7,26.2,30.8,75.0,67.0,300.0,14440.0,866.0,1.5,185.0,0.0,13.2
01_07_2022,10:14:50,1014.0,28.7,26.2,30.8,74.0,67.0,286.0,15605.0,936.0,1.2,205.0,0.0,13.2
01_07_2022,10:29:25,1013.9,29.0,26.3,30.7,73.0,68.0,953.0,63447.0,3807.0,0.9,218.0,0.0,13.9
01_07_2022,10:29:27,1013.9,29.0,26.3,30.7,73.0,68.0,953.0,63447.0,3807.0,0.9,218.0,0.0,13.9
01_07_2022,10:29:29,1013.9,29.0,26.3,30.7,73.0,68.0,953.0,63447.0,3807.0,0.9,222.0,0.0,13.9
01_07_2022,10:29:31,1013.9,29.0,26.3,30.7,73.0,68.0,953.0,63447.0,3807.0,0.9,222.0,0.0,13.9
01_07_2022,10:29:33,1013.9,29.0,26.3,30.7,73.0,68.0,953.0,63447.0,3807.0,0.9,222.0,0.0,13.9
01_07_2022,10:29:35,1013.9,29.0,26.3,30.7,73.0,68.0,951.0,64398.0,3864.0,0.6,220.0,0.0,13.9
01_07_2022,10:29:37,1013.9,29.0,26.3,30.7,73.0,68.0,951.0,64398.0,3864.0,0.6,220.0,0.0,13.9
01_07_2022,10:29:40,1013.9,29.0,26.3,30.7,73.0,68.0,951.0,64398.0,3864.0,0.5,203.0,0.0,13.9
01_07_2022,10:34:25,1013.9,29.8,26.3,31.2,69.0,67.0,952.0,91711.0,5503.0,1.4,165.0,0.0,13.9
01_07_2022,10:34:27,1013.9,29.8,26.3,31.2,69.0,67.0,952.0,91711.0,5503.0,1.4,165.0,0.0,13.9
01_07_2022,10:34:29,1013.9,29.8,26.3,31.2,69.0,67.0,952.0,91711.0,5503.0,0.7,146.0,0.0,13.9
01_07_2022,10:34:31,1013.9,29.8,26.3,31.2,69.0,67.0,952.0,91711.0,5503.0,0.7,146.0,0.0,13.9
01_07_2022,10:34:33,1013.9,29.8,26.3,31.2,69.0,67.0,952.0,91711.0,5503.0,0.7,146.0,0.0,13.9
01_07_2022,10:34:35,1013.9,29.8,26.3,31.2,69.0,67.0,951.0,92662.0,5560.0,1.2,99.0,0.0,13.9
01_07_2022,10:34:37,1013.9,29.8,26.3,31.2,69.0,67.0,951.0,92662.0,5560.0,1.2,99.0,0.0,13.9
01_07_2022,10:34:39,1013.9,29.8,26.3,31.2,69.0,67.0,951.0,92662.0,5560.0,0.3,74.0,0.0,13.9
01_07_2022,10:34:41,1013.9,29.8,26.3,31.2,69.0,67.0,951.0,92662.0,5560.0,0.3,74.0,0.0,13.9
01_07_2022,10:34:43,1013.9,29.8,26.3,31.2,69.0,67.0,951.0,92662.0,5560.0,0.3,74.0,0.0,13.9
01_07_2022,10:34:45,1013.9,29.9,26.3,31.2,68.0,67.0,948.0,93610.0,5617.0,0.5,200.0,0.0,13.9
01_07_2022,10:34:47,1013.9,29.9,26.3,31.2,68.0,67.0,948.0,93610.0,5617.0,0.5,200.0,0.0,13.9
01_07_2022,10:34:49,1013.9,29.9,26.3,31.2,68.0,67.0,948.0,93610.0,5617.0,0.3,156.0,0.0,13.9
01_07_2022,10:34:51,1013.9,29.9,26.3,31.2,68.0,67.0,948.0,93610.0,5617.0,0.3,156.0,0.0,13.9
01_07_2022,10:34:53,1013.9,29.9,26.3,31.2,68.0,67.0,948.0,93610.0,5617.0,0.3,156.0,0.0,13.9
01_07_2022,10:34:55,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,94557.0,5673.0,0.5,147.0,0.0,13.9
01_07_2022,10:34:57,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,94557.0,5673.0,0.5,147.0,0.0,13.9
01_07_2022,10:34:59,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,94557.0,5673.0,0.0,117.0,0.0,13.9
01_07_2022,10:35:01,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,94557.0,5673.0,0.0,117.0,0.0,13.9
01_07_2022,10:35:03,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,94557.0,5673.0,0.0,117.0,0.0,13.9
01_07_2022,10:35:05,1013.8,29.9,26.3,31.2,68.0,67.0,948.0,95505.0,5730.0,1.3,197.0,0.0,13.9
01_07_2022,10:35:07,1013.8,29.9,26.3,31.2,68.0,67.0,948.0,95505.0,5730.0,1.3,197.0,0.0,13.9
01_07_2022,10:35:09,1013.8,29.9,26.3,31.2,68.0,67.0,948.0,95505.0,5730.0,0.3,26.0,0.0,13.9
01_07_2022,10:35:11,1013.8,29.9,26.3,31.2,68.0,67.0,948.0,95505.0,5730.0,0.3,26.0,0.0,13.9
01_07_2022,10:35:13,1013.8,29.9,26.3,31.2,68.0,67.0,948.0,95505.0,5730.0,0.3,26.0,0.0,13.9
01_07_2022,10:35:15,1013.8,29.9,26.3,31.2,68.0,67.0,947.0,96452.0,5787.0,1.3,137.0,0.0,13.9
