Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
22_07_2022,08:15:29,1014.2,24.5,25.8,25.4,90.0,71.0,600.0,19487.0,1169.0,1.0,223.0,0.0,13.5
22_07_2022,08:15:31,1014.2,24.5,25.8,25.4,90.0,71.0,600.0,19487.0,1169.0,1.0,223.0,0.0,13.5
22_07_2022,08:15:33,1014.2,24.5,25.8,25.4,90.0,71.0,594.0,20081.0,1205.0,1.2,215.0,0.0,13.5
22_07_2022,08:15:35,1014.2,24.5,25.8,25.4,90.0,71.0,594.0,20081.0,1205.0,1.2,215.0,0.0,13.5
22_07_2022,08:15:37,1014.2,24.5,25.8,25.4,90.0,71.0,594.0,20081.0,1205.0,1.2,215.0,0.0,13.5
22_07_2022,08:15:39,1014.2,24.5,25.8,25.4,90.0,71.0,594.0,20081.0,1205.0,1.5,242.0,0.0,13.5
22_07_2022,08:15:41,1014.2,24.5,25.8,25.4,90.0,71.0,594.0,20081.0,1205.0,1.5,242.0,0.0,13.5
22_07_2022,08:15:43,1014.2,24.5,25.8,25.4,90.0,71.0,594.0,20081.0,1205.0,1.5,242.0,0.0,13.5
22_07_2022,08:15:44,1014.2,24.5,25.8,25.4,90.0,71.0,608.0,20689.0,1241.0,1.0,240.0,0.0,13.5
22_07_2022,08:15:46,1014.2,24.5,25.8,25.4,90.0,71.0,608.0,20689.0,1241.0,1.0,240.0,0.0,13.5
22_07_2022,08:15:48,1014.2,24.5,25.8,25.4,90.0,71.0,608.0,20689.0,1241.0,0.8,222.0,0.0,13.5
22_07_2022,08:15:50,1014.2,24.5,25.8,25.4,90.0,71.0,608.0,20689.0,1241.0,0.8,222.0,0.0,13.5
22_07_2022,08:15:52,1014.2,24.5,25.8,25.4,90.0,71.0,608.0,20689.0,1241.0,0.8,222.0,0.0,13.5
22_07_2022,08:15:54,1014.2,24.5,25.8,25.4,91.0,71.0,576.0,21265.0,1276.0,0.6,221.0,0.0,13.5
22_07_2022,08:15:56,1014.2,24.5,25.8,25.4,91.0,71.0,576.0,21265.0,1276.0,0.6,221.0,0.0,13.5
22_07_2022,08:15:58,1014.2,24.5,25.8,25.4,91.0,71.0,576.0,21265.0,1276.0,1.1,225.0,0.0,13.5
22_07_2022,08:16:25,1014.2,24.5,25.8,25.4,91.0,71.0,518.0,22795.0,1368.0,0.5,311.0,0.0,13.3
22_07_2022,08:16:55,1014.2,24.6,25.8,25.5,90.0,71.0,479.0,24322.0,1459.0,1.9,180.0,0.0,13.3
22_07_2022,08:17:25,1014.2,24.6,25.8,25.5,90.0,71.0,428.0,25704.0,1542.0,1.2,255.0,0.0,13.3
22_07_2022,08:17:55,1014.1,24.6,25.8,25.5,90.0,71.0,312.0,26712.0,1603.0,0.9,197.0,0.0,13.3
22_07_2022,08:18:25,1014.1,24.6,25.8,25.5,90.0,71.0,195.0,27411.0,1645.0,0.8,262.0,0.0,13.1
22_07_2022,08:18:55,1014.1,24.7,25.8,25.5,90.0,71.0,234.0,28061.0,1684.0,0.7,179.0,0.0,13.1
22_07_2022,08:19:25,1014.1,24.7,25.8,25.5,90.0,71.0,288.0,28900.0,1734.0,1.3,199.0,0.0,13.2
22_07_2022,08:19:55,1014.1,24.7,25.8,25.6,91.0,71.0,274.0,29726.0,1784.0,1.8,250.0,0.0,13.2
22_07_2022,08:20:25,1014.1,24.8,25.8,25.6,90.0,71.0,423.0,30809.0,1849.0,0.0,31.0,0.0,13.3
22_07_2022,08:20:55,1014.1,24.8,25.8,25.6,90.0,71.0,612.0,32482.0,1949.0,1.1,209.0,0.0,13.3
22_07_2022,08:21:25,1014.2,24.8,25.8,25.6,91.0,71.0,625.0,34354.0,2061.0,0.8,213.0,0.0,13.4
22_07_2022,08:21:55,1014.2,24.8,25.8,25.7,91.0,71.0,608.0,36193.0,2172.0,0.9,215.0,0.0,13.4
22_07_2022,08:22:25,1014.2,24.9,25.8,25.7,92.0,71.0,505.0,37774.0,2266.0,0.8,238.0,0.0,13.3
22_07_2022,08:22:55,1014.2,25.0,25.8,25.7,92.0,71.0,509.0,39291.0,2357.0,2.1,232.0,0.0,13.3
22_07_2022,08:23:25,1014.2,25.0,25.8,25.7,91.0,71.0,618.0,41073.0,2464.0,1.7,238.0,0.0,13.4
22_07_2022,08:23:55,1014.1,25.1,25.8,25.8,89.0,71.0,619.0,42941.0,2576.0,1.3,218.0,0.0,13.4
22_07_2022,08:24:25,1014.1,25.1,25.8,25.8,88.0,71.0,518.0,44661.0,2680.0,0.9,213.0,0.0,13.4
22_07_2022,08:24:55,1014.1,25.1,25.8,25.8,89.0,71.0,467.0,46058.0,2763.0,1.6,229.0,0.0,13.4
22_07_2022,08:25:25,1014.1,25.1,25.8,25.8,89.0,70.0,526.0,47542.0,2853.0,1.9,205.0,0.0,13.4
22_07_2022,08:25:55,1014.1,25.1,25.8,25.8,89.0,70.0,506.0,49106.0,2946.0,1.9,171.0,0.0,13.4
22_07_2022,08:26:25,1014.2,25.2,25.8,25.9,88.0,70.0,423.0,50444.0,3027.0,0.0,52.0,0.0,13.3
22_07_2022,08:26:27,1014.2,25.2,25.8,25.9,88.0,70.0,423.0,50444.0,3027.0,0.0,52.0,0.0,13.3
22_07_2022,08:26:29,1014.2,25.2,25.8,25.9,88.0,70.0,423.0,50444.0,3027.0,0.8,133.0,0.0,13.3
22_07_2022,08:26:33,1014.2,25.2,25.8,25.9,88.0,70.0,403.0,50847.0,3051.0,1.3,165.0,0.0,13.3
22_07_2022,08:26:41,1014.2,25.2,25.8,25.9,88.0,70.0,403.0,50847.0,3051.0,0.5,177.0,0.0,13.3
22_07_2022,08:26:55,1014.2,25.2,25.8,25.9,88.0,70.0,337.0,51567.0,3094.0,1.7,221.0,0.0,13.3
22_07_2022,08:27:25,1014.2,25.2,25.8,26.0,88.0,70.0,294.0,52479.0,3149.0,0.6,191.0,0.0,13.2
22_07_2022,08:27:55,1014.2,25.2,25.8,26.0,89.0,70.0,279.0,53329.0,3200.0,2.5,257.0,0.0,13.2
22_07_2022,08:28:25,1014.2,25.2,25.8,26.0,88.0,70.0,275.0,54153.0,3249.0,1.4,190.0,0.0,13.2
22_07_2022,08:28:55,1014.1,25.2,25.8,26.0,88.0,70.0,321.0,55053.0,3303.0,0.9,146.0,0.0,13.2
22_07_2022,08:29:25,1014.1,25.2,25.8,26.1,88.0,70.0,404.0,56186.0,3371.0,0.4,133.0,0.0,13.3
22_07_2022,08:29:55,1014.1,25.2,25.8,26.1,89.0,70.0,422.0,57465.0,3448.0,1.6,140.0,0.0,13.3
22_07_2022,08:30:25,1014.1,25.2,25.8,26.1,89.0,70.0,366.0,58622.0,3517.0,1.4,162.0,0.0,13.2
22_07_2022,08:30:55,1014.1,25.2,25.8,26.2,87.0,70.0,315.0,59608.0,3576.0,0.3,128.0,0.0,13.2
22_07_2022,08:31:25,1014.1,25.2,25.8,26.2,88.0,70.0,275.0,60472.0,3628.0,1.2,101.0,0.0,13.2
22_07_2022,08:31:55,1014.1,25.2,25.8,26.2,88.0,70.0,237.0,61220.0,3673.0,0.3,147.0,0.0,13.2
22_07_2022,08:32:25,1014.1,25.2,25.8,26.3,88.0,70.0,215.0,61883.0,3713.0,0.5,158.0,0.0,13.1
22_07_2022,08:32:55,1014.1,25.3,25.8,26.3,89.0,70.0,209.0,62513.0,3751.0,0.8,135.0,0.0,13.1
22_07_2022,08:33:25,1014.1,25.3,25.8,26.3,89.0,70.0,211.0,63144.0,3789.0,1.2,154.0,0.0,13.1
22_07_2022,08:33:55,1014.1,25.3,25.8,26.3,89.0,70.0,212.0,63781.0,3827.0,1.2,171.0,0.0,13.1
22_07_2022,08:34:25,1014.1,25.3,25.8,26.4,88.0,70.0,206.0,64408.0,3864.0,1.2,118.0,0.0,13.1
22_07_2022,08:34:55,1014.1,25.2,25.8,26.4,88.0,70.0,192.0,65000.0,3900.0,1.5,128.0,0.0,13.1
22_07_2022,08:35:25,1014.1,25.2,25.8,26.4,88.0,70.0,174.0,65540.0,3932.0,0.3,86.0,0.0,13.1
22_07_2022,08:35:55,1014.1,25.2,25.8,26.4,89.0,70.0,158.0,66028.0,3962.0,0.9,114.0,0.0,13.1
22_07_2022,08:36:25,1014.1,25.2,25.8,26.4,90.0,70.0,144.0,66473.0,3988.0,0.4,132.0,0.0,13.0
22_07_2022,08:50:15,1014.1,25.2,25.8,26.6,92.0,70.0,596.0,85441.0,5126.0,0.8,97.0,0.0,13.4
22_07_2022,08:50:18,1014.1,25.2,25.8,26.6,92.0,70.0,596.0,85441.0,5126.0,1.1,122.0,0.0,13.4
22_07_2022,08:50:21,1014.1,25.2,25.8,26.6,92.0,70.0,596.0,85441.0,5126.0,1.1,122.0,0.0,13.4
22_07_2022,08:50:23,1014.1,25.3,25.8,26.6,92.0,70.0,653.0,86094.0,5166.0,1.1,124.0,0.0,13.4
22_07_2022,08:50:26,1014.1,25.3,25.8,26.6,92.0,70.0,653.0,86094.0,5166.0,1.1,124.0,0.0,13.4
22_07_2022,08:50:28,1014.1,25.3,25.8,26.6,92.0,70.0,653.0,86094.0,5166.0,0.5,133.0,0.0,13.4
22_07_2022,08:50:30,1014.1,25.3,25.8,26.6,92.0,70.0,653.0,86094.0,5166.0,0.5,133.0,0.0,13.4
22_07_2022,08:50:33,1014.1,25.3,25.8,26.6,92.0,70.0,676.0,86770.0,5206.0,0.6,142.0,0.0,13.4
22_07_2022,08:50:36,1014.1,25.3,25.8,26.6,92.0,70.0,676.0,86770.0,5206.0,0.6,142.0,0.0,13.4
22_07_2022,08:50:38,1014.1,25.3,25.8,26.6,92.0,70.0,676.0,86770.0,5206.0,0.6,151.0,0.0,13.4
22_07_2022,08:50:40,1014.1,25.3,25.8,26.6,92.0,70.0,676.0,86770.0,5206.0,0.6,151.0,0.0,13.4
22_07_2022,08:50:42,1014.1,25.3,25.8,26.6,92.0,70.0,676.0,86770.0,5206.0,0.6,151.0,0.0,13.4
22_07_2022,08:50:44,1014.1,25.3,25.8,26.6,92.0,70.0,666.0,87436.0,5246.0,0.6,147.0,0.0,13.4
22_07_2022,08:50:47,1014.1,25.3,25.8,26.6,92.0,70.0,666.0,87436.0,5246.0,0.6,147.0,0.0,13.4
22_07_2022,08:50:49,1014.1,25.3,25.8,26.6,92.0,70.0,666.0,87436.0,5246.0,0.9,159.0,0.0,13.4
22_07_2022,08:50:51,1014.1,25.3,25.8,26.6,92.0,70.0,666.0,87436.0,5246.0,0.9,159.0,0.0,13.4
22_07_2022,08:50:53,1014.1,25.3,25.8,26.6,92.0,70.0,631.0,88067.0,5284.0,0.4,130.0,0.0,13.4
22_07_2022,08:50:56,1014.1,25.3,25.8,26.6,92.0,70.0,631.0,88067.0,5284.0,0.4,130.0,0.0,13.4
22_07_2022,08:50:58,1014.1,25.3,25.8,26.6,92.0,70.0,631.0,88067.0,5284.0,0.4,130.0,0.0,13.4
22_07_2022,08:51:00,1014.1,25.3,25.8,26.6,92.0,70.0,631.0,88067.0,5284.0,0.7,165.0,0.0,13.4
22_07_2022,08:51:02,1014.1,25.3,25.8,26.6,92.0,70.0,631.0,88067.0,5284.0,0.7,165.0,0.0,13.4
22_07_2022,08:51:04,1014.1,25.3,25.8,26.6,92.0,70.0,580.0,88647.0,5319.0,0.0,137.0,0.0,13.3
22_07_2022,08:51:06,1014.1,25.3,25.8,26.6,92.0,70.0,580.0,88647.0,5319.0,0.0,137.0,0.0,13.3
22_07_2022,08:51:08,1014.1,25.3,25.8,26.6,92.0,70.0,580.0,88647.0,5319.0,0.0,137.0,0.0,13.3
22_07_2022,08:51:10,1014.1,25.3,25.8,26.6,92.0,70.0,580.0,88647.0,5319.0,1.0,137.0,0.0,13.3
22_07_2022,08:51:17,1014.1,25.3,25.8,26.6,92.0,70.0,543.0,89190.0,5351.0,1.1,123.0,0.0,13.3
22_07_2022,08:51:25,1014.1,25.3,25.8,26.6,92.0,70.0,519.0,89709.0,5383.0,1.6,121.0,0.0,13.3
22_07_2022,08:51:55,1014.2,25.4,25.8,26.6,92.0,70.0,419.0,91088.0,5465.0,0.8,128.0,0.0,13.3
22_07_2022,08:52:25,1014.1,25.4,25.8,26.6,90.0,70.0,305.0,92123.0,5527.0,0.9,178.0,0.0,13.2
22_07_2022,08:52:55,1014.1,25.4,25.8,26.6,88.0,70.0,271.0,92965.0,5578.0,2.3,124.0,0.0,13.2
22_07_2022,08:53:25,1014.1,25.4,25.8,26.7,87.0,70.0,246.0,93728.0,5624.0,1.6,147.0,0.0,13.2
22_07_2022,08:53:55,1014.1,25.5,25.8,26.7,86.0,70.0,221.0,94415.0,5665.0,1.1,140.0,0.0,13.2
22_07_2022,08:54:25,1014.1,25.5,25.8,26.7,85.0,70.0,199.0,95032.0,5702.0,1.5,119.0,0.0,13.1
22_07_2022,08:54:55,1014.2,25.5,25.8,26.7,84.0,70.0,188.0,95604.0,5736.0,1.5,126.0,0.0,13.1
22_07_2022,08:55:25,1014.2,25.5,25.8,26.7,85.0,70.0,190.0,96169.0,5770.0,0.8,153.0,0.0,13.1
22_07_2022,08:55:55,1014.2,25.5,25.8,26.7,85.0,70.0,206.0,96767.0,5806.0,1.3,124.0,0.0,13.1
22_07_2022,08:56:25,1014.2,25.5,25.8,26.7,85.0,70.0,241.0,97451.0,5847.0,0.9,121.0,0.0,13.1
22_07_2022,08:56:55,1014.2,25.5,25.8,26.7,87.0,70.0,291.0,98272.0,5896.0,1.1,123.0,0.0,13.1
22_07_2022,08:57:25,1014.2,25.5,25.8,26.8,88.0,70.0,337.0,99242.0,5954.0,0.5,71.0,0.0,13.2
22_07_2022,08:57:55,1014.2,25.5,25.8,26.8,88.0,70.0,359.0,305.0,6018.0,0.8,39.0,0.0,13.2
22_07_2022,08:58:25,1014.2,25.5,25.8,26.8,88.0,70.0,360.0,1377.0,6083.0,0.8,83.0,0.0,13.2
22_07_2022,08:58:55,1014.2,25.5,25.8,26.8,87.0,70.0,335.0,2408.0,6144.0,0.0,352.0,0.0,13.2
22_07_2022,08:59:25,1014.2,25.5,25.8,26.8,88.0,70.0,292.0,3338.0,6200.0,1.0,168.0,0.0,13.2
22_07_2022,09:01:26,1014.2,25.5,25.8,26.9,86.0,70.0,190.0,5962.0,6358.0,0.9,117.0,0.0,13.1
22_07_2022,09:01:29,1014.2,25.5,25.8,26.9,86.0,70.0,190.0,5962.0,6358.0,0.4,63.0,0.0,13.1
22_07_2022,09:02:06,1014.3,25.5,25.8,26.9,87.0,70.0,188.0,6716.0,6403.0,2.9,66.0,0.0,13.1
22_07_2022,09:16:15,1014.4,25.5,25.8,26.9,86.0,70.0,315.0,13718.0,823.0,3.7,127.0,0.0,13.2
22_07_2022,09:16:17,1014.4,25.5,25.8,26.9,86.0,70.0,315.0,13718.0,823.0,3.7,127.0,0.0,13.2
22_07_2022,09:16:19,1014.4,25.5,25.8,26.9,86.0,70.0,315.0,13718.0,823.0,3.1,143.0,0.0,13.2
22_07_2022,09:16:21,1014.4,25.5,25.8,26.9,86.0,70.0,315.0,13718.0,823.0,3.1,143.0,0.0,13.2
22_07_2022,09:16:23,1014.4,25.5,25.8,26.9,86.0,70.0,310.0,14028.0,842.0,2.1,144.0,0.0,13.2
22_07_2022,09:16:25,1014.4,25.5,25.8,26.9,86.0,70.0,310.0,14028.0,842.0,2.1,144.0,0.0,13.2
22_07_2022,09:16:27,1014.4,25.5,25.8,26.9,86.0,70.0,310.0,14028.0,842.0,2.1,144.0,0.0,13.2
22_07_2022,09:16:29,1014.4,25.5,25.8,26.9,86.0,70.0,310.0,14028.0,842.0,3.1,136.0,0.0,13.2
22_07_2022,09:16:31,1014.4,25.5,25.8,26.9,86.0,70.0,310.0,14028.0,842.0,3.1,136.0,0.0,13.2
22_07_2022,09:16:33,1014.4,25.5,25.8,26.9,86.0,70.0,310.0,14028.0,842.0,3.1,136.0,0.0,13.2
22_07_2022,09:16:35,1014.4,25.5,25.8,26.9,87.0,70.0,306.0,14333.0,860.0,3.2,150.0,0.0,13.2
22_07_2022,09:16:37,1014.4,25.5,25.8,26.9,87.0,70.0,306.0,14333.0,860.0,3.2,150.0,0.0,13.2
22_07_2022,09:16:39,1014.4,25.5,25.8,26.9,87.0,70.0,306.0,14333.0,860.0,3.2,138.0,0.0,13.2
22_07_2022,09:16:42,1014.4,25.5,25.8,26.9,87.0,70.0,306.0,14333.0,860.0,3.2,138.0,0.0,13.2
22_07_2022,09:16:45,1014.4,25.5,25.8,26.9,87.0,70.0,303.0,14636.0,878.0,3.2,178.0,0.0,13.2
22_07_2022,09:16:54,1014.4,25.5,25.8,26.9,87.0,70.0,301.0,14937.0,896.0,1.3,198.0,0.0,13.2
22_07_2022,09:17:12,1014.4,25.5,25.8,26.9,87.0,70.0,301.0,15239.0,914.0,2.3,133.0,0.0,13.2
22_07_2022,09:27:26,1014.5,25.0,25.9,26.7,88.0,71.0,87.0,27558.0,1653.0,2.0,140.0,0.0,13.0
22_07_2022,09:27:29,1014.5,25.0,25.9,26.7,88.0,71.0,87.0,27558.0,1653.0,2.3,190.0,0.0,13.0
22_07_2022,09:27:33,1014.5,25.0,25.9,26.7,89.0,71.0,86.0,27644.0,1659.0,2.2,178.0,0.0,13.0
22_07_2022,09:27:41,1014.5,25.0,25.9,26.7,89.0,71.0,86.0,27644.0,1659.0,1.4,202.0,0.0,13.0
22_07_2022,09:43:35,1014.6,23.7,25.9,25.8,95.0,73.0,150.0,41486.0,2489.0,1.7,216.0,1.0,12.9
22_07_2022,09:44:05,1014.6,23.7,25.9,25.8,95.0,73.0,157.0,41951.0,2517.0,2.2,124.0,1.0,12.9
22_07_2022,09:44:35,1014.6,23.7,25.9,25.8,96.0,73.0,159.0,42429.0,2546.0,0.8,153.0,1.0,12.9
22_07_2022,09:45:05,1014.6,23.7,25.9,25.8,95.0,73.0,156.0,42901.0,2574.0,1.3,148.0,1.0,12.9
22_07_2022,09:45:36,1014.6,23.7,25.9,25.7,95.0,73.0,152.0,43361.0,2602.0,1.1,128.0,1.0,12.9
22_07_2022,09:46:06,1014.6,23.6,25.9,25.7,95.0,73.0,154.0,43820.0,2629.0,2.1,162.0,1.2,12.9
22_07_2022,09:46:36,1014.6,23.6,25.9,25.7,95.0,73.0,161.0,44296.0,2658.0,0.9,191.0,1.2,12.9
22_07_2022,09:47:06,1014.6,23.6,25.9,25.6,95.0,73.0,169.0,44795.0,2688.0,1.4,211.0,1.2,12.9
22_07_2022,09:47:36,1014.6,23.6,25.9,25.6,95.0,73.0,175.0,45314.0,2719.0,2.3,171.0,1.4,12.9
22_07_2022,09:48:06,1014.6,23.6,25.9,25.6,96.0,73.0,182.0,45854.0,2751.0,1.8,225.0,1.4,12.9
22_07_2022,09:48:36,1014.6,23.6,25.9,25.6,96.0,73.0,190.0,46416.0,2785.0,0.6,184.0,1.4,12.9
22_07_2022,09:49:06,1014.6,23.6,25.9,25.6,96.0,73.0,196.0,46998.0,2820.0,1.6,203.0,1.4,13.0
22_07_2022,09:49:36,1014.6,23.6,25.9,25.5,96.0,74.0,199.0,47592.0,2856.0,2.0,170.0,1.4,13.0
22_07_2022,09:51:15,1014.6,23.6,25.9,25.5,96.0,74.0,191.0,49564.0,2974.0,2.5,145.0,1.6,13.0
22_07_2022,09:51:18,1014.6,23.6,25.9,25.5,96.0,74.0,191.0,49564.0,2974.0,2.0,183.0,1.6,13.0
22_07_2022,09:53:15,1014.6,23.6,26.0,25.4,96.0,74.0,200.0,51878.0,3113.0,1.4,176.0,1.6,13.0
22_07_2022,09:53:18,1014.6,23.6,26.0,25.4,96.0,74.0,200.0,51878.0,3113.0,1.5,198.0,1.6,13.0
22_07_2022,09:55:15,1014.6,23.5,26.0,25.3,96.0,74.0,181.0,54154.0,3249.0,1.2,230.0,2.0,13.0
22_07_2022,09:55:18,1014.6,23.5,26.0,25.3,96.0,74.0,181.0,54154.0,3249.0,1.0,152.0,2.0,13.0
22_07_2022,09:57:15,1014.6,23.5,26.0,25.3,96.0,74.0,199.0,56369.0,3382.0,0.7,236.0,2.0,13.0
22_07_2022,09:57:18,1014.6,23.5,26.0,25.3,96.0,74.0,199.0,56369.0,3382.0,0.4,230.0,2.0,13.0
22_07_2022,09:59:15,1014.6,23.6,26.0,25.3,96.0,74.0,239.0,59075.0,3544.0,1.0,245.0,2.0,13.0
22_07_2022,09:59:18,1014.6,23.6,26.0,25.3,96.0,74.0,239.0,59075.0,3544.0,0.5,266.0,2.0,13.0
22_07_2022,10:01:15,1014.6,23.6,26.0,25.2,96.0,74.0,234.0,61826.0,3710.0,3.3,229.0,2.2,13.0
22_07_2022,10:01:18,1014.6,23.6,26.0,25.2,96.0,74.0,234.0,61826.0,3710.0,2.1,201.0,2.2,13.0
22_07_2022,10:03:15,1014.6,23.6,26.0,25.2,95.0,74.0,286.0,64998.0,3900.0,3.2,218.0,2.2,13.1
22_07_2022,10:14:29,1014.5,23.9,26.0,25.1,94.0,74.0,459.0,13345.0,801.0,1.5,219.0,0.0,13.3
22_07_2022,10:14:31,1014.5,23.9,26.0,25.1,94.0,74.0,459.0,13345.0,801.0,1.5,219.0,0.0,13.3
22_07_2022,10:14:33,1014.5,23.9,26.0,25.1,94.0,74.0,463.0,13809.0,829.0,1.9,211.0,0.0,13.3
22_07_2022,10:14:35,1014.5,23.9,26.0,25.1,94.0,74.0,463.0,13809.0,829.0,1.9,211.0,0.0,13.3
22_07_2022,10:14:37,1014.5,23.9,26.0,25.1,94.0,74.0,463.0,13809.0,829.0,1.9,211.0,0.0,13.3
22_07_2022,10:14:39,1014.5,23.9,26.0,25.1,94.0,74.0,463.0,13809.0,829.0,1.5,210.0,0.0,13.3
22_07_2022,10:14:42,1014.5,23.9,26.0,25.1,94.0,74.0,463.0,13809.0,829.0,1.5,210.0,0.0,13.3
22_07_2022,10:16:15,1014.4,24.0,26.0,25.1,95.0,74.0,473.0,18551.0,1113.0,0.6,140.0,0.0,13.3
22_07_2022,10:16:18,1014.4,24.0,26.0,25.1,95.0,74.0,473.0,18551.0,1113.0,0.5,171.0,0.0,13.3
22_07_2022,10:16:26,1014.4,24.1,26.0,25.1,95.0,74.0,471.0,19021.0,1141.0,0.0,131.0,0.0,13.3
22_07_2022,10:17:26,1014.4,24.1,26.0,25.1,95.0,74.0,471.0,21829.0,1310.0,0.5,254.0,0.0,13.3
22_07_2022,10:17:59,1014.4,24.2,26.0,25.1,96.0,74.0,485.0,23268.0,1396.0,0.4,187.0,0.0,13.3
22_07_2022,10:18:02,1014.4,24.2,26.0,25.1,96.0,74.0,485.0,23268.0,1396.0,0.4,187.0,0.0,13.3
22_07_2022,10:18:05,1014.4,24.3,26.0,25.1,96.0,74.0,490.0,23758.0,1425.0,0.3,189.0,0.0,13.3
22_07_2022,10:18:26,1014.4,24.3,26.1,25.1,96.0,74.0,502.0,24758.0,1485.0,0.9,169.0,0.0,13.3
22_07_2022,10:18:36,1014.4,24.3,26.1,25.1,96.0,74.0,504.0,25261.0,1516.0,0.9,214.0,0.0,13.3
22_07_2022,10:19:06,1014.4,24.4,26.1,25.1,96.0,74.0,493.0,26754.0,1605.0,3.3,233.0,0.0,13.3
22_07_2022,10:45:11,1014.1,25.2,26.1,26.2,87.0,72.0,266.0,3166.0,6190.0,1.9,188.0,0.0,13.2
22_07_2022,10:45:12,1014.1,25.2,26.1,26.2,87.0,72.0,266.0,3166.0,6190.0,1.9,188.0,0.0,13.2
22_07_2022,10:45:14,1014.1,25.2,26.1,26.2,87.0,72.0,267.0,3433.0,6206.0,1.4,211.0,0.0,13.2
22_07_2022,10:45:16,1014.1,25.2,26.1,26.2,87.0,72.0,267.0,3433.0,6206.0,1.4,211.0,0.0,13.2
22_07_2022,10:45:18,1014.1,25.2,26.1,26.2,87.0,72.0,267.0,3433.0,6206.0,3.4,208.0,0.0,13.2
22_07_2022,10:45:20,1014.1,25.2,26.1,26.2,87.0,72.0,267.0,3433.0,6206.0,3.4,208.0,0.0,13.2
22_07_2022,10:45:22,1014.1,25.2,26.1,26.2,87.0,72.0,267.0,3433.0,6206.0,3.4,208.0,0.0,13.2
22_07_2022,10:45:24,1014.1,25.2,26.1,26.2,86.0,72.0,270.0,3702.0,6222.0,4.5,213.0,0.0,13.2
22_07_2022,10:45:26,1014.1,25.2,26.1,26.2,86.0,72.0,270.0,3702.0,6222.0,4.5,213.0,0.0,13.2
22_07_2022,10:45:28,1014.1,25.2,26.1,26.2,86.0,72.0,270.0,3702.0,6222.0,2.2,213.0,0.0,13.2
22_07_2022,10:45:30,1014.1,25.2,26.1,26.2,86.0,72.0,270.0,3702.0,6222.0,2.2,213.0,0.0,13.2
22_07_2022,10:45:32,1014.1,25.2,26.1,26.2,86.0,72.0,270.0,3702.0,6222.0,2.2,213.0,0.0,13.2
22_07_2022,10:45:35,1014.1,25.2,26.1,26.2,86.0,72.0,275.0,3977.0,6239.0,3.1,167.0,0.0,13.2
22_07_2022,10:47:15,1014.1,25.2,26.1,26.3,86.0,72.0,434.0,7584.0,6455.0,0.4,190.0,0.0,13.2
22_07_2022,10:47:18,1014.1,25.2,26.1,26.3,86.0,72.0,434.0,7584.0,6455.0,1.8,179.0,0.0,13.2
22_07_2022,10:49:15,1014.1,25.2,26.2,26.3,87.0,72.0,243.0,11140.0,6668.0,1.2,167.0,0.0,13.2
22_07_2022,10:49:18,1014.1,25.2,26.2,26.3,87.0,72.0,243.0,11140.0,6668.0,0.7,117.0,0.0,13.2
22_07_2022,10:51:15,1014.1,25.2,26.2,26.4,85.0,72.0,261.0,14155.0,6849.0,4.0,143.0,0.0,13.2
22_07_2022,10:51:18,1014.1,25.2,26.2,26.4,85.0,72.0,261.0,14155.0,6849.0,5.5,149.0,0.0,13.2
22_07_2022,10:53:15,1014.1,25.1,26.2,26.4,85.0,72.0,269.0,17325.0,7040.0,2.5,225.0,0.0,13.1
22_07_2022,10:53:18,1014.1,25.1,26.2,26.4,85.0,72.0,269.0,17325.0,7040.0,3.6,182.0,0.0,13.1
22_07_2022,10:53:51,1014.1,25.1,26.2,26.4,85.0,72.0,273.0,18141.0,7088.0,1.8,259.0,0.0,13.1
22_07_2022,10:54:21,1014.1,25.1,26.2,26.4,85.0,72.0,275.0,18966.0,7138.0,2.6,225.0,0.0,13.2
22_07_2022,10:54:52,1014.1,25.0,26.2,26.4,85.0,72.0,277.0,19795.0,7188.0,1.2,227.0,0.0,13.2
22_07_2022,10:55:15,1014.1,25.0,26.2,26.4,86.0,72.0,280.0,20632.0,7238.0,1.8,255.0,0.0,13.2
22_07_2022,10:55:18,1014.1,25.0,26.2,26.4,86.0,72.0,280.0,20632.0,7238.0,1.9,155.0,0.0,13.2
22_07_2022,10:55:22,1014.1,25.0,26.2,26.4,86.0,72.0,280.0,20632.0,7238.0,1.9,155.0,0.0,13.2
22_07_2022,10:55:52,1014.1,25.0,26.2,26.4,86.0,72.0,283.0,21478.0,7289.0,1.0,161.0,0.0,13.2
22_07_2022,10:57:15,1014.1,25.0,26.2,26.4,85.0,72.0,285.0,24047.0,7443.0,3.0,180.0,0.0,13.2
22_07_2022,10:57:18,1014.1,25.0,26.2,26.4,85.0,72.0,285.0,24047.0,7443.0,1.0,146.0,0.0,13.2
22_07_2022,10:59:15,1014.0,24.9,26.2,26.4,86.0,72.0,265.0,27345.0,7641.0,4.1,137.0,0.0,13.2
22_07_2022,10:59:18,1014.0,24.9,26.2,26.4,86.0,72.0,265.0,27345.0,7641.0,3.5,139.0,0.0,13.2
22_07_2022,11:01:15,1014.0,24.9,26.2,26.4,86.0,72.0,248.0,30458.0,7827.0,1.7,116.0,0.0,13.1
