Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
09_07_2022,06:01:52,1016.1,21.8,25.3,22.7,97.0,77.0,16.0,1386.0,83.0,0.3,235.0,0.0,12.6
09_07_2022,06:02:22,1016.1,21.8,25.3,22.7,97.0,77.0,16.0,1435.0,86.0,0.0,12.0,0.0,12.6
09_07_2022,06:02:52,1016.1,21.8,25.3,22.7,97.0,77.0,16.0,1482.0,89.0,0.0,347.0,0.0,12.6
09_07_2022,06:14:33,1016.3,22.1,25.3,22.6,96.0,77.0,65.0,1709.0,103.0,1.1,120.0,0.0,12.6
09_07_2022,06:14:35,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1775.0,106.0,0.7,174.0,0.0,12.6
09_07_2022,06:14:37,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1775.0,106.0,0.7,174.0,0.0,12.6
09_07_2022,06:14:39,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1775.0,106.0,1.6,155.0,0.0,12.6
09_07_2022,06:14:41,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1775.0,106.0,1.6,155.0,0.0,12.6
09_07_2022,06:14:43,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1775.0,106.0,1.6,155.0,0.0,12.6
09_07_2022,06:14:45,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1841.0,110.0,1.3,192.0,0.0,12.6
09_07_2022,06:14:47,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1841.0,110.0,1.3,192.0,0.0,12.6
09_07_2022,06:14:49,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1841.0,110.0,1.1,123.0,0.0,12.6
09_07_2022,06:14:51,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1841.0,110.0,1.1,123.0,0.0,12.6
09_07_2022,06:14:53,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1841.0,110.0,1.1,123.0,0.0,12.6
09_07_2022,06:14:55,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1906.0,114.0,0.3,184.0,0.0,12.6
09_07_2022,06:14:57,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1906.0,114.0,0.3,184.0,0.0,12.6
09_07_2022,06:14:59,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1906.0,114.0,0.6,242.0,0.0,12.6
09_07_2022,06:15:01,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1906.0,114.0,0.6,242.0,0.0,12.6
09_07_2022,06:15:03,1016.3,22.1,25.3,22.6,96.0,77.0,66.0,1906.0,114.0,0.6,242.0,0.0,12.6
09_07_2022,06:15:05,1016.3,22.2,25.3,22.6,96.0,78.0,65.0,1971.0,118.0,0.5,223.0,0.0,12.6
09_07_2022,06:15:07,1016.3,22.2,25.3,22.6,96.0,78.0,65.0,1971.0,118.0,0.5,223.0,0.0,12.6
09_07_2022,06:15:09,1016.3,22.2,25.3,22.6,96.0,78.0,65.0,1971.0,118.0,1.1,228.0,0.0,12.6
09_07_2022,06:15:11,1016.3,22.2,25.3,22.6,96.0,78.0,65.0,1971.0,118.0,1.1,228.0,0.0,12.6
09_07_2022,06:15:18,1016.3,22.2,25.3,22.6,96.0,78.0,65.0,2036.0,122.0,0.8,173.0,0.0,12.6
09_07_2022,06:15:22,1016.3,22.2,25.3,22.6,96.0,78.0,65.0,2036.0,122.0,0.4,208.0,0.0,12.6
09_07_2022,06:15:33,1016.2,22.2,25.3,22.6,96.0,78.0,64.0,2100.0,126.0,0.0,25.0,0.0,12.6
09_07_2022,06:15:52,1016.2,22.2,25.3,22.6,95.0,78.0,63.0,2227.0,134.0,1.3,199.0,0.0,12.6
09_07_2022,06:16:03,1016.2,22.3,25.3,22.6,95.0,78.0,63.0,2290.0,137.0,1.3,178.0,0.0,12.6
09_07_2022,06:16:22,1016.2,22.3,25.3,22.6,95.0,78.0,63.0,2416.0,145.0,0.7,274.0,0.0,12.6
09_07_2022,06:16:33,1016.2,22.3,25.3,22.6,95.0,78.0,63.0,2479.0,149.0,1.3,251.0,0.0,12.6
09_07_2022,06:27:31,1016.3,24.7,25.3,23.2,78.0,77.0,62.0,5873.0,352.0,1.6,107.0,0.0,12.6
09_07_2022,06:27:33,1016.3,24.7,25.3,23.2,78.0,77.0,62.0,5873.0,352.0,1.6,107.0,0.0,12.6
09_07_2022,06:27:35,1016.3,24.8,25.3,23.2,78.0,77.0,64.0,5937.0,356.0,0.3,29.0,0.0,12.6
09_07_2022,06:27:37,1016.3,24.8,25.3,23.2,78.0,77.0,64.0,5937.0,356.0,0.3,29.0,0.0,12.6
09_07_2022,06:27:39,1016.3,24.8,25.3,23.2,78.0,77.0,64.0,5937.0,356.0,1.5,120.0,0.0,12.6
09_07_2022,06:27:41,1016.3,24.8,25.3,23.2,78.0,77.0,64.0,5937.0,356.0,1.5,120.0,0.0,12.6
09_07_2022,06:27:43,1016.3,24.8,25.3,23.2,78.0,77.0,64.0,5937.0,356.0,1.5,120.0,0.0,12.6
09_07_2022,06:27:45,1016.3,24.8,25.3,23.2,78.0,77.0,65.0,6001.0,360.0,2.8,134.0,0.0,12.6
09_07_2022,06:27:47,1016.3,24.8,25.3,23.2,78.0,77.0,65.0,6001.0,360.0,2.8,134.0,0.0,12.6
09_07_2022,06:27:49,1016.3,24.8,25.3,23.2,78.0,77.0,65.0,6001.0,360.0,1.8,199.0,0.0,12.6
09_07_2022,06:27:51,1016.3,24.8,25.3,23.2,78.0,77.0,65.0,6001.0,360.0,1.8,199.0,0.0,12.6
09_07_2022,06:27:53,1016.3,24.8,25.3,23.2,78.0,77.0,65.0,6001.0,360.0,1.8,199.0,0.0,12.6
09_07_2022,06:27:55,1016.3,24.8,25.3,23.2,78.0,77.0,66.0,6067.0,364.0,1.8,217.0,0.0,12.6
09_07_2022,06:27:57,1016.3,24.8,25.3,23.2,78.0,77.0,66.0,6067.0,364.0,1.8,217.0,0.0,12.6
09_07_2022,06:27:59,1016.3,24.8,25.3,23.2,78.0,77.0,66.0,6067.0,364.0,2.7,192.0,0.0,12.6
09_07_2022,06:28:01,1016.3,24.8,25.3,23.2,78.0,77.0,66.0,6067.0,364.0,2.7,192.0,0.0,12.6
09_07_2022,06:28:03,1016.3,24.8,25.3,23.2,78.0,77.0,66.0,6067.0,364.0,2.7,192.0,0.0,12.6
09_07_2022,06:28:05,1016.3,24.8,25.3,23.2,78.0,77.0,67.0,6134.0,368.0,1.6,168.0,0.0,12.6
09_07_2022,06:28:07,1016.3,24.8,25.3,23.2,78.0,77.0,67.0,6134.0,368.0,1.6,168.0,0.0,12.6
09_07_2022,06:28:22,1016.3,24.8,25.3,23.2,78.0,77.0,68.0,6203.0,372.0,0.6,142.0,0.0,12.6
09_07_2022,06:37:31,1016.4,24.9,25.2,24.1,78.0,75.0,89.0,10710.0,643.0,3.4,150.0,0.0,12.6
09_07_2022,06:37:33,1016.4,24.9,25.2,24.1,78.0,75.0,89.0,10710.0,643.0,3.4,150.0,0.0,12.6
09_07_2022,06:37:35,1016.4,24.9,25.2,24.1,78.0,75.0,89.0,10799.0,648.0,3.3,161.0,0.0,12.6
09_07_2022,06:37:37,1016.4,24.9,25.2,24.1,78.0,75.0,89.0,10799.0,648.0,3.3,161.0,0.0,12.6
09_07_2022,06:37:39,1016.4,24.9,25.2,24.1,78.0,75.0,89.0,10799.0,648.0,3.3,145.0,0.0,12.6
09_07_2022,06:37:41,1016.4,24.9,25.2,24.1,78.0,75.0,89.0,10799.0,648.0,3.3,145.0,0.0,12.6
09_07_2022,06:37:43,1016.4,24.9,25.2,24.1,78.0,75.0,89.0,10799.0,648.0,3.3,145.0,0.0,12.6
09_07_2022,06:37:45,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10888.0,653.0,2.7,143.0,0.0,12.6
09_07_2022,06:37:47,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10888.0,653.0,2.7,143.0,0.0,12.6
09_07_2022,06:37:49,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10888.0,653.0,2.5,177.0,0.0,12.6
09_07_2022,06:37:51,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10888.0,653.0,2.5,177.0,0.0,12.6
09_07_2022,06:37:53,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10888.0,653.0,2.5,177.0,0.0,12.6
09_07_2022,06:37:55,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10977.0,659.0,2.9,192.0,0.0,12.6
09_07_2022,06:37:57,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10977.0,659.0,2.9,192.0,0.0,12.6
09_07_2022,06:37:59,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10977.0,659.0,1.3,238.0,0.0,12.6
09_07_2022,06:38:01,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10977.0,659.0,1.3,238.0,0.0,12.6
09_07_2022,06:38:03,1016.4,24.9,25.2,24.1,78.0,74.0,89.0,10977.0,659.0,1.3,238.0,0.0,12.6
09_07_2022,06:38:05,1016.4,24.9,25.2,24.1,78.0,74.0,88.0,11065.0,664.0,2.0,162.0,0.0,12.6
09_07_2022,06:38:07,1016.4,24.9,25.2,24.1,78.0,74.0,88.0,11065.0,664.0,2.0,162.0,0.0,12.6
09_07_2022,06:38:22,1016.4,24.9,25.2,24.1,78.0,74.0,88.0,11154.0,669.0,1.4,199.0,0.0,12.6
09_07_2022,06:38:42,1016.4,24.9,25.2,24.1,78.0,74.0,87.0,11329.0,680.0,2.2,106.0,0.0,12.6
09_07_2022,06:38:45,1016.4,24.9,25.2,24.1,78.0,74.0,87.0,11416.0,685.0,4.1,125.0,0.0,12.6
09_07_2022,06:38:49,1016.4,24.9,25.2,24.1,78.0,74.0,87.0,11416.0,685.0,3.0,174.0,0.0,12.6
09_07_2022,06:38:52,1016.4,24.9,25.2,24.1,78.0,74.0,87.0,11416.0,685.0,3.0,174.0,0.0,12.6
09_07_2022,06:38:57,1016.4,24.9,25.2,24.1,78.0,74.0,87.0,11503.0,690.0,3.8,173.0,0.0,12.6
09_07_2022,06:39:22,1016.4,24.9,25.2,24.2,78.0,74.0,86.0,11675.0,701.0,3.3,151.0,0.0,12.6
09_07_2022,06:39:52,1016.4,24.9,25.2,24.2,79.0,74.0,86.0,11933.0,716.0,1.1,157.0,0.0,12.6
09_07_2022,06:40:22,1016.4,24.9,25.2,24.2,79.0,74.0,87.0,12194.0,732.0,2.2,119.0,0.0,12.6
09_07_2022,06:40:52,1016.4,24.9,25.2,24.3,79.0,74.0,89.0,12458.0,748.0,3.3,140.0,0.0,12.6
09_07_2022,06:41:22,1016.4,24.9,25.2,24.3,79.0,74.0,91.0,12728.0,764.0,3.4,153.0,0.0,12.6
09_07_2022,06:41:52,1016.4,24.9,25.2,24.3,79.0,74.0,92.0,13003.0,780.0,1.0,115.0,0.0,12.6
09_07_2022,06:42:22,1016.4,24.9,25.2,24.4,79.0,74.0,93.0,13280.0,797.0,1.9,139.0,0.0,12.6
09_07_2022,06:42:52,1016.4,24.9,25.2,24.4,80.0,74.0,93.0,13559.0,814.0,1.4,190.0,0.0,12.6
09_07_2022,06:43:22,1016.4,24.9,25.2,24.4,80.0,74.0,92.0,13837.0,830.0,2.9,171.0,0.0,12.6
09_07_2022,06:43:52,1016.4,24.9,25.2,24.4,80.0,74.0,91.0,14111.0,847.0,2.0,143.0,0.0,12.6
09_07_2022,06:44:22,1016.4,24.9,25.2,24.5,80.0,74.0,89.0,14380.0,863.0,2.0,142.0,0.0,12.6
09_07_2022,06:44:52,1016.4,24.9,25.2,24.5,80.0,74.0,86.0,14643.0,879.0,2.0,126.0,0.0,12.6
09_07_2022,06:45:22,1016.4,24.9,25.2,24.5,80.0,74.0,83.0,14894.0,894.0,1.1,160.0,0.0,12.6
09_07_2022,06:45:52,1016.4,24.9,25.2,24.5,80.0,74.0,79.0,15134.0,908.0,1.5,173.0,0.0,12.6
09_07_2022,06:46:22,1016.4,24.9,25.2,24.5,80.0,74.0,74.0,15361.0,922.0,1.8,133.0,0.0,12.6
09_07_2022,06:46:52,1016.4,24.9,25.2,24.6,80.0,74.0,70.0,15574.0,934.0,1.9,137.0,0.0,12.6
09_07_2022,06:47:22,1016.4,24.9,25.2,24.6,80.0,74.0,66.0,15776.0,947.0,2.0,171.0,0.0,12.6
09_07_2022,06:47:52,1016.4,24.9,25.2,24.6,80.0,74.0,64.0,15970.0,958.0,1.6,160.0,0.0,12.6
09_07_2022,06:48:22,1016.4,24.9,25.2,24.6,80.0,74.0,61.0,16155.0,969.0,2.6,154.0,0.0,12.6
09_07_2022,06:48:52,1016.4,24.9,25.2,24.6,80.0,74.0,60.0,16334.0,980.0,0.8,154.0,0.0,12.6
09_07_2022,06:49:22,1016.4,24.9,25.2,24.7,80.0,74.0,60.0,16513.0,991.0,3.0,193.0,0.0,12.6
09_07_2022,06:49:52,1016.5,24.9,25.2,24.7,79.0,74.0,61.0,16694.0,1002.0,1.2,138.0,0.0,12.6
09_07_2022,06:50:22,1016.5,24.9,25.2,24.7,80.0,73.0,63.0,16881.0,1013.0,4.1,146.0,0.0,12.6
09_07_2022,06:50:52,1016.5,25.0,25.2,24.7,80.0,73.0,65.0,17074.0,1024.0,2.5,230.0,0.0,12.6
09_07_2022,06:51:22,1016.5,25.0,25.2,24.7,79.0,73.0,67.0,17274.0,1036.0,1.3,77.0,0.0,12.6
09_07_2022,06:51:52,1016.5,25.0,25.2,24.7,80.0,73.0,70.0,17481.0,1049.0,1.8,122.0,0.0,12.6
09_07_2022,06:52:22,1016.5,25.0,25.2,24.7,80.0,73.0,71.0,17694.0,1062.0,1.4,193.0,0.0,12.6
09_07_2022,06:52:52,1016.5,25.0,25.2,24.8,80.0,73.0,72.0,17908.0,1075.0,0.8,126.0,0.0,12.6
09_07_2022,06:53:22,1016.5,25.0,25.2,24.8,80.0,73.0,71.0,18123.0,1087.0,1.7,136.0,0.0,12.6
09_07_2022,06:57:31,1016.5,24.9,25.2,24.9,81.0,73.0,57.0,19776.0,1187.0,1.7,234.0,0.0,12.6
09_07_2022,06:57:33,1016.5,24.9,25.2,24.9,81.0,73.0,57.0,19776.0,1187.0,1.7,234.0,0.0,12.6
09_07_2022,06:57:35,1016.5,24.9,25.2,24.9,81.0,73.0,56.0,19832.0,1190.0,2.2,207.0,0.0,12.6
09_07_2022,06:57:37,1016.5,24.9,25.2,24.9,81.0,73.0,56.0,19832.0,1190.0,2.2,207.0,0.0,12.6
09_07_2022,06:57:46,1016.5,24.9,25.2,24.9,81.0,73.0,54.0,19886.0,1193.0,1.4,201.0,0.0,12.6
09_07_2022,06:57:52,1016.5,24.9,25.2,24.9,81.0,73.0,54.0,19886.0,1193.0,1.4,186.0,0.0,12.6
09_07_2022,06:58:22,1016.5,24.9,25.2,24.9,81.0,73.0,48.0,20037.0,1202.0,2.5,182.0,0.0,12.6
09_07_2022,06:58:52,1016.5,24.9,25.2,24.9,81.0,73.0,43.0,20171.0,1210.0,1.5,148.0,0.0,12.6
09_07_2022,06:59:22,1016.5,24.9,25.2,25.0,81.0,73.0,38.0,20289.0,1217.0,1.0,122.0,0.0,12.6
09_07_2022,06:59:52,1016.5,24.9,25.2,25.0,80.0,73.0,36.0,20399.0,1224.0,1.5,145.0,0.0,12.6
09_07_2022,07:00:22,1016.5,24.9,25.2,25.0,81.0,73.0,35.0,20505.0,1230.0,3.5,156.0,0.0,12.6
09_07_2022,07:00:52,1016.5,24.9,25.2,25.0,81.0,73.0,35.0,20611.0,1237.0,2.0,163.0,0.0,12.6
09_07_2022,07:01:22,1016.5,24.9,25.2,25.0,80.0,73.0,35.0,20718.0,1243.0,3.3,142.0,0.0,12.5
09_07_2022,07:01:52,1016.5,24.9,25.2,25.0,81.0,73.0,35.0,20823.0,1249.0,3.5,124.0,0.0,12.5
09_07_2022,07:02:22,1016.5,24.9,25.2,25.0,81.0,73.0,35.0,20928.0,1256.0,0.7,155.0,0.0,12.5
09_07_2022,07:02:52,1016.5,24.9,25.2,25.0,80.0,73.0,35.0,21032.0,1262.0,0.7,171.0,0.0,12.5
09_07_2022,07:14:33,1017.0,23.3,25.1,24.6,91.0,74.0,83.0,2903.0,174.0,2.6,190.0,0.0,12.6
09_07_2022,07:14:35,1017.0,23.3,25.1,24.6,91.0,74.0,84.0,2987.0,179.0,2.4,148.0,0.0,12.6
09_07_2022,07:14:37,1017.0,23.3,25.1,24.6,91.0,74.0,84.0,2987.0,179.0,2.4,148.0,0.0,12.6
09_07_2022,07:14:39,1017.0,23.3,25.1,24.6,91.0,74.0,84.0,2987.0,179.0,2.4,148.0,0.0,12.6
09_07_2022,07:14:41,1017.0,23.3,25.1,24.6,91.0,74.0,84.0,2987.0,179.0,1.1,282.0,0.0,12.6
09_07_2022,07:14:42,1017.0,23.3,25.1,24.6,91.0,74.0,84.0,2987.0,179.0,1.1,282.0,0.0,12.6
09_07_2022,07:14:44,1017.0,23.2,25.1,24.6,91.0,74.0,84.0,3071.0,184.0,1.2,190.0,0.0,12.6
09_07_2022,07:14:46,1017.0,23.2,25.1,24.6,91.0,74.0,84.0,3071.0,184.0,1.2,190.0,0.0,12.6
09_07_2022,07:14:48,1017.0,23.2,25.1,24.6,91.0,74.0,84.0,3071.0,184.0,1.2,190.0,0.0,12.6
09_07_2022,07:14:50,1017.0,23.2,25.1,24.6,91.0,74.0,84.0,3071.0,184.0,2.6,211.0,0.0,12.6
09_07_2022,07:14:52,1017.0,23.2,25.1,24.6,91.0,74.0,84.0,3071.0,184.0,2.6,211.0,0.0,12.6
09_07_2022,07:14:54,1017.0,23.2,25.1,24.6,91.0,74.0,85.0,3156.0,189.0,2.4,217.0,0.0,12.6
09_07_2022,07:14:56,1017.0,23.2,25.1,24.6,91.0,74.0,85.0,3156.0,189.0,2.4,217.0,0.0,12.6
09_07_2022,07:14:58,1017.0,23.2,25.1,24.6,91.0,74.0,85.0,3156.0,189.0,2.4,217.0,0.0,12.6
09_07_2022,07:15:00,1017.0,23.2,25.1,24.6,91.0,74.0,85.0,3156.0,189.0,1.1,127.0,0.0,12.6
09_07_2022,07:15:02,1017.0,23.2,25.1,24.6,91.0,74.0,85.0,3156.0,189.0,1.1,127.0,0.0,12.6
09_07_2022,07:15:04,1017.0,23.2,25.1,24.5,91.0,74.0,85.0,3241.0,194.0,2.0,120.0,0.0,12.6
09_07_2022,07:15:06,1017.0,23.2,25.1,24.5,91.0,74.0,85.0,3241.0,194.0,2.0,120.0,0.0,12.6
09_07_2022,07:15:08,1017.0,23.2,25.1,24.5,91.0,74.0,85.0,3241.0,194.0,2.0,120.0,0.0,12.6
09_07_2022,07:15:10,1017.0,23.2,25.1,24.5,91.0,74.0,85.0,3241.0,194.0,1.9,192.0,0.0,12.6
09_07_2022,07:15:18,1017.0,23.2,25.1,24.5,91.0,74.0,85.0,3326.0,200.0,2.7,181.0,0.0,12.6
09_07_2022,07:15:22,1017.0,23.2,25.1,24.5,91.0,74.0,85.0,3326.0,200.0,1.6,156.0,0.0,12.6
09_07_2022,07:15:52,1017.0,23.2,25.1,24.5,91.0,74.0,84.0,3581.0,215.0,0.8,171.0,0.0,12.6
09_07_2022,07:16:22,1017.0,23.2,25.1,24.4,91.0,74.0,82.0,3829.0,230.0,0.4,242.0,0.0,12.6
09_07_2022,07:16:52,1017.0,23.2,25.1,24.4,91.0,74.0,80.0,4070.0,244.0,3.8,157.0,0.0,12.6
09_07_2022,07:17:22,1017.0,23.2,25.1,24.4,91.0,74.0,81.0,4311.0,259.0,3.0,195.0,0.0,12.6
09_07_2022,07:17:52,1017.0,23.2,25.1,24.3,91.0,75.0,83.0,4558.0,273.0,4.0,202.0,0.0,12.6
09_07_2022,07:18:22,1017.0,23.1,25.1,24.3,90.0,75.0,87.0,4814.0,289.0,3.0,159.0,0.0,12.6
09_07_2022,07:18:52,1016.9,23.1,25.1,24.2,90.0,75.0,91.0,5083.0,305.0,0.4,133.0,0.0,12.6
09_07_2022,07:19:22,1016.9,23.2,25.1,24.2,90.0,75.0,97.0,5368.0,322.0,2.9,162.0,0.0,12.6
09_07_2022,07:19:52,1016.9,23.2,25.1,24.2,90.0,75.0,102.0,5670.0,340.0,2.4,166.0,0.0,12.6
09_07_2022,07:20:14,1016.9,23.2,25.1,24.1,90.0,75.0,106.0,5986.0,359.0,5.3,130.0,0.0,12.6
09_07_2022,07:20:17,1016.9,23.2,25.1,24.1,90.0,75.0,106.0,5986.0,359.0,5.3,130.0,0.0,12.6
09_07_2022,07:20:21,1016.9,23.2,25.1,24.1,90.0,75.0,106.0,5986.0,359.0,2.7,154.0,0.0,12.6
09_07_2022,07:20:25,1016.9,23.2,25.1,24.1,90.0,75.0,108.0,6093.0,366.0,5.7,116.0,0.0,12.6
09_07_2022,07:20:52,1016.9,23.2,25.1,24.1,90.0,75.0,110.0,6311.0,379.0,4.0,150.0,0.0,12.6
09_07_2022,07:21:22,1016.9,23.2,25.1,24.1,90.0,75.0,112.0,6645.0,399.0,4.1,195.0,0.0,12.6
09_07_2022,07:21:52,1016.9,23.2,25.1,24.1,89.0,75.0,114.0,6985.0,419.0,2.3,126.0,0.0,12.6
09_07_2022,07:22:22,1016.9,23.3,25.1,24.0,89.0,75.0,115.0,7328.0,440.0,0.4,184.0,0.0,12.6
09_07_2022,07:28:31,1016.8,23.4,25.1,23.8,92.0,76.0,135.0,11767.0,706.0,1.4,143.0,0.2,12.6
09_07_2022,07:28:33,1016.8,23.4,25.1,23.8,92.0,76.0,135.0,11767.0,706.0,1.4,143.0,0.2,12.6
09_07_2022,07:28:35,1016.8,23.4,25.1,23.8,92.0,76.0,136.0,11903.0,714.0,1.3,169.0,0.2,12.6
09_07_2022,07:28:37,1016.8,23.4,25.1,23.8,92.0,76.0,136.0,11903.0,714.0,1.3,169.0,0.2,12.6
09_07_2022,07:28:39,1016.8,23.4,25.1,23.8,92.0,76.0,136.0,11903.0,714.0,1.2,154.0,0.2,12.6
09_07_2022,07:28:41,1016.8,23.4,25.1,23.8,92.0,76.0,136.0,11903.0,714.0,1.2,154.0,0.2,12.6
09_07_2022,07:28:43,1016.8,23.4,25.1,23.8,92.0,76.0,136.0,11903.0,714.0,1.2,154.0,0.2,12.6
09_07_2022,07:28:45,1016.8,23.4,25.1,23.8,92.0,76.0,138.0,12041.0,722.0,2.1,230.0,0.2,12.6
09_07_2022,07:28:52,1016.8,23.4,25.1,23.8,92.0,76.0,138.0,12041.0,722.0,1.4,179.0,0.2,12.6
09_07_2022,07:29:31,1016.8,23.4,25.1,23.8,92.0,76.0,146.0,12613.0,757.0,0.6,164.0,0.2,12.6
09_07_2022,07:29:52,1016.8,23.4,25.1,23.8,92.0,76.0,150.0,12911.0,775.0,1.7,186.0,0.2,12.6
09_07_2022,07:30:22,1016.8,23.4,25.1,23.8,92.0,76.0,157.0,13374.0,802.0,1.2,251.0,0.2,12.6
09_07_2022,07:30:52,1016.8,23.4,25.1,23.8,92.0,76.0,164.0,13858.0,831.0,0.6,115.0,0.2,12.6
09_07_2022,07:31:22,1016.8,23.4,25.1,23.8,92.0,76.0,175.0,14372.0,862.0,1.0,181.0,0.2,12.7
09_07_2022,07:31:52,1016.8,23.4,25.1,23.8,92.0,76.0,185.0,14917.0,895.0,1.5,141.0,0.2,12.7
09_07_2022,07:32:22,1016.8,23.4,25.1,23.8,92.0,76.0,187.0,15478.0,929.0,1.3,222.0,0.2,12.7
09_07_2022,07:32:52,1016.8,23.5,25.1,23.8,92.0,76.0,188.0,16042.0,963.0,1.4,186.0,0.2,12.7
09_07_2022,07:33:22,1016.8,23.5,25.1,23.8,91.0,76.0,190.0,16609.0,997.0,1.3,163.0,0.2,12.7
09_07_2022,07:33:52,1016.8,23.5,25.1,23.8,91.0,76.0,194.0,17186.0,1031.0,1.1,129.0,0.2,12.7
09_07_2022,07:34:22,1016.8,23.5,25.1,23.8,91.0,76.0,198.0,17777.0,1067.0,1.2,184.0,0.2,12.7
09_07_2022,07:34:52,1016.8,23.5,25.1,23.8,92.0,76.0,200.0,18376.0,1103.0,1.1,211.0,0.2,12.7
09_07_2022,07:35:22,1016.8,23.5,25.1,23.8,91.0,76.0,203.0,18980.0,1139.0,1.7,189.0,0.2,12.7
09_07_2022,07:35:52,1016.8,23.5,25.1,23.8,91.0,76.0,208.0,19600.0,1176.0,0.7,181.0,0.2,12.7
09_07_2022,07:36:22,1016.8,23.6,25.1,23.8,91.0,76.0,212.0,20234.0,1214.0,1.2,194.0,0.2,12.7
09_07_2022,07:36:52,1016.8,23.6,25.1,23.8,92.0,76.0,225.0,20889.0,1253.0,1.5,142.0,0.2,12.7
09_07_2022,07:37:22,1016.8,23.6,25.1,23.8,92.0,76.0,246.0,21608.0,1296.0,1.1,196.0,0.2,12.7
09_07_2022,07:37:52,1016.8,23.6,25.1,23.9,92.0,76.0,256.0,22384.0,1343.0,0.8,196.0,0.2,12.7
09_07_2022,07:38:22,1016.8,23.7,25.1,23.9,92.0,76.0,247.0,23132.0,1388.0,0.6,224.0,0.2,12.8
09_07_2022,07:38:52,1016.8,23.7,25.1,23.9,92.0,76.0,236.0,23844.0,1431.0,1.1,165.0,0.2,12.8
09_07_2022,07:39:22,1016.8,23.8,25.1,23.9,92.0,76.0,230.0,24540.0,1472.0,0.8,222.0,0.2,12.8
09_07_2022,07:39:42,1016.8,23.8,25.1,24.0,92.0,76.0,224.0,24990.0,1499.0,0.4,219.0,0.2,12.8
09_07_2022,07:39:45,1016.8,23.8,25.1,24.0,92.0,76.0,222.0,25212.0,1513.0,0.0,219.0,0.2,12.8
09_07_2022,07:39:49,1016.8,23.8,25.1,24.0,92.0,76.0,222.0,25212.0,1513.0,0.4,136.0,0.2,12.8
09_07_2022,07:39:52,1016.8,23.8,25.1,24.0,92.0,76.0,222.0,25212.0,1513.0,0.4,136.0,0.2,12.8
09_07_2022,07:39:57,1016.8,23.8,25.1,24.0,92.0,76.0,221.0,25434.0,1526.0,0.6,92.0,0.2,12.8
09_07_2022,07:40:22,1016.8,23.8,25.1,24.0,92.0,76.0,221.0,25876.0,1553.0,0.5,225.0,0.2,12.8
09_07_2022,07:40:52,1016.8,23.8,25.1,24.0,92.0,76.0,221.0,26541.0,1592.0,1.6,191.0,0.2,12.8
09_07_2022,07:41:22,1016.8,23.9,25.1,24.1,92.0,76.0,219.0,27201.0,1632.0,1.9,193.0,0.2,12.8
09_07_2022,07:41:52,1016.8,23.9,25.1,24.1,92.0,75.0,215.0,27850.0,1671.0,2.2,168.0,0.2,12.8
09_07_2022,07:42:22,1016.9,24.0,25.1,24.1,91.0,75.0,210.0,28484.0,1709.0,1.9,144.0,0.2,12.8
09_07_2022,07:42:52,1016.9,24.0,25.1,24.1,90.0,75.0,207.0,29108.0,1746.0,0.9,171.0,0.2,12.8
09_07_2022,07:53:31,1016.9,24.5,25.1,24.5,90.0,75.0,246.0,44895.0,2694.0,2.3,232.0,0.2,12.8
09_07_2022,07:53:33,1016.9,24.5,25.1,24.5,90.0,75.0,246.0,44895.0,2694.0,2.3,232.0,0.2,12.8
09_07_2022,07:53:35,1016.9,24.5,25.1,24.5,90.0,75.0,246.0,45141.0,2708.0,1.3,205.0,0.2,12.8
09_07_2022,07:53:37,1016.9,24.5,25.1,24.5,90.0,75.0,246.0,45141.0,2708.0,1.3,205.0,0.2,12.8
09_07_2022,07:53:39,1016.9,24.5,25.1,24.5,90.0,75.0,246.0,45141.0,2708.0,0.8,207.0,0.2,12.8
09_07_2022,07:53:41,1016.9,24.5,25.1,24.5,90.0,75.0,246.0,45141.0,2708.0,0.8,207.0,0.2,12.8
