Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
02_07_2022,07:49:29,1015.5,26.1,27.2,26.8,89.0,70.0,367.0,75340.0,4520.0,0.4,262.0,0.0,13.3
02_07_2022,07:49:31,1015.5,26.1,27.2,26.8,89.0,70.0,367.0,75340.0,4520.0,0.4,262.0,0.0,13.3
02_07_2022,07:49:33,1015.5,26.1,27.2,26.8,89.0,70.0,367.0,75340.0,4520.0,0.4,262.0,0.0,13.3
02_07_2022,07:49:35,1015.5,26.1,27.2,26.8,90.0,69.0,337.0,75677.0,4541.0,0.3,300.0,0.0,13.3
02_07_2022,07:49:37,1015.5,26.1,27.2,26.8,90.0,69.0,337.0,75677.0,4541.0,0.3,300.0,0.0,13.3
02_07_2022,07:49:39,1015.5,26.1,27.2,26.8,90.0,69.0,337.0,75677.0,4541.0,0.5,283.0,0.0,13.3
02_07_2022,07:49:41,1015.5,26.1,27.2,26.8,90.0,69.0,337.0,75677.0,4541.0,0.5,283.0,0.0,13.3
02_07_2022,07:50:09,1015.5,26.1,27.2,26.9,90.0,69.0,245.0,76498.0,4590.0,0.8,177.0,0.0,13.2
02_07_2022,07:50:39,1015.5,26.1,27.2,26.9,89.0,69.0,210.0,77149.0,4629.0,0.9,210.0,0.0,13.2
02_07_2022,07:51:09,1015.6,26.1,27.2,26.9,89.0,69.0,276.0,77890.0,4673.0,1.3,203.0,0.0,13.3
02_07_2022,07:51:39,1015.6,26.2,27.2,27.0,89.0,69.0,422.0,79016.0,4741.0,0.9,190.0,0.0,13.3
02_07_2022,07:52:09,1015.6,26.2,27.2,27.0,88.0,69.0,508.0,80476.0,4829.0,1.0,261.0,0.0,13.4
02_07_2022,07:52:39,1015.6,26.1,27.2,27.0,88.0,69.0,520.0,82016.0,4921.0,0.6,246.0,0.0,13.4
02_07_2022,07:53:09,1015.6,26.1,27.2,27.1,89.0,69.0,531.0,83600.0,5016.0,1.9,245.0,0.0,13.4
02_07_2022,07:53:39,1015.6,26.1,27.2,27.1,90.0,69.0,514.0,85172.0,5110.0,1.7,241.0,0.0,13.4
02_07_2022,07:54:09,1015.6,26.2,27.2,27.1,89.0,69.0,481.0,86653.0,5199.0,0.6,225.0,0.0,13.4
02_07_2022,07:54:39,1015.6,26.2,27.2,27.2,89.0,69.0,473.0,88080.0,5285.0,0.8,268.0,0.0,13.4
02_07_2022,07:55:09,1015.6,26.2,27.2,27.2,89.0,69.0,464.0,89463.0,5368.0,0.9,295.0,0.0,13.4
02_07_2022,07:55:39,1015.6,26.2,27.2,27.2,88.0,69.0,415.0,90770.0,5446.0,0.6,338.0,0.0,13.4
02_07_2022,07:56:09,1015.6,26.3,27.2,27.3,88.0,69.0,348.0,91896.0,5514.0,0.5,240.0,0.0,13.3
02_07_2022,07:56:39,1015.6,26.3,27.2,27.3,88.0,69.0,374.0,92938.0,5576.0,1.0,235.0,0.0,13.3
02_07_2022,07:57:09,1015.6,26.3,27.2,27.3,88.0,69.0,486.0,94272.0,5656.0,0.8,327.0,0.0,13.4
02_07_2022,07:57:39,1015.6,26.4,27.2,27.4,88.0,68.0,533.0,95868.0,5752.0,1.2,312.0,0.0,13.4
02_07_2022,07:58:09,1015.6,26.4,27.2,27.4,88.0,68.0,467.0,97371.0,5842.0,0.0,282.0,0.0,13.4
02_07_2022,07:58:39,1015.6,26.4,27.2,27.4,88.0,68.0,404.0,98686.0,5921.0,0.5,254.0,0.0,13.4
02_07_2022,07:59:09,1015.6,26.5,27.2,27.5,87.0,68.0,313.0,99694.0,5982.0,0.6,262.0,0.0,13.2
02_07_2022,07:59:39,1015.6,26.5,27.2,27.5,87.0,68.0,207.0,377.0,6023.0,1.1,238.0,0.0,13.2
02_07_2022,08:00:09,1015.6,26.5,27.2,27.5,87.0,68.0,200.0,970.0,6058.0,1.2,207.0,0.0,13.2
02_07_2022,08:00:36,1015.6,26.5,27.2,27.6,88.0,68.0,240.0,1642.0,6099.0,0.8,297.0,0.0,13.2
02_07_2022,08:00:39,1015.6,26.5,27.2,27.6,88.0,68.0,240.0,1642.0,6099.0,0.6,249.0,0.0,13.2
02_07_2022,08:00:42,1015.6,26.5,27.2,27.6,88.0,68.0,240.0,1642.0,6099.0,0.6,249.0,0.0,13.2
02_07_2022,08:00:51,1015.6,26.4,27.2,27.6,88.0,68.0,244.0,1886.0,6113.0,0.4,203.0,0.0,13.2
02_07_2022,08:01:09,1015.6,26.4,27.2,27.6,88.0,68.0,292.0,2435.0,6146.0,0.5,214.0,0.0,13.3
02_07_2022,08:01:39,1015.6,26.4,27.2,27.6,89.0,68.0,288.0,3335.0,6200.0,1.4,210.0,0.0,13.3
02_07_2022,08:02:09,1015.6,26.4,27.2,27.7,88.0,68.0,315.0,4241.0,6254.0,1.0,214.0,0.0,13.4
02_07_2022,08:02:39,1015.6,26.4,27.2,27.7,87.0,68.0,464.0,5461.0,6328.0,0.7,291.0,0.0,13.4
02_07_2022,08:03:09,1015.6,26.4,27.2,27.7,88.0,68.0,547.0,7078.0,6425.0,0.9,245.0,0.0,13.3
02_07_2022,08:14:50,1015.7,26.6,27.2,28.2,87.0,67.0,425.0,12958.0,777.0,0.4,236.0,0.0,13.3
02_07_2022,08:14:52,1015.7,26.6,27.2,28.2,87.0,67.0,414.0,13372.0,802.0,0.3,218.0,0.0,13.3
02_07_2022,08:14:54,1015.7,26.6,27.2,28.2,87.0,67.0,414.0,13372.0,802.0,0.3,218.0,0.0,13.3
02_07_2022,08:14:56,1015.7,26.6,27.2,28.2,87.0,67.0,414.0,13372.0,802.0,0.3,218.0,0.0,13.3
02_07_2022,08:14:58,1015.7,26.6,27.2,28.2,87.0,67.0,414.0,13372.0,802.0,0.0,241.0,0.0,13.3
02_07_2022,08:15:00,1015.7,26.6,27.2,28.2,87.0,67.0,414.0,13372.0,802.0,0.0,241.0,0.0,13.3
02_07_2022,08:15:02,1015.7,26.6,27.2,28.2,87.0,67.0,414.0,13372.0,802.0,0.0,241.0,0.0,13.3
02_07_2022,08:15:04,1015.7,26.6,27.2,28.2,87.0,67.0,423.0,13795.0,828.0,0.0,241.0,0.0,13.4
02_07_2022,08:15:06,1015.7,26.6,27.2,28.2,87.0,67.0,423.0,13795.0,828.0,0.0,241.0,0.0,13.4
02_07_2022,08:15:08,1015.7,26.6,27.2,28.2,87.0,67.0,423.0,13795.0,828.0,0.5,247.0,0.0,13.4
02_07_2022,08:15:10,1015.7,26.6,27.2,28.2,87.0,67.0,423.0,13795.0,828.0,0.5,247.0,0.0,13.4
02_07_2022,08:15:12,1015.7,26.6,27.2,28.2,87.0,67.0,423.0,13795.0,828.0,0.5,247.0,0.0,13.4
02_07_2022,08:15:14,1015.7,26.6,27.2,28.2,87.0,67.0,465.0,14259.0,856.0,0.3,199.0,0.0,13.4
02_07_2022,08:15:16,1015.7,26.6,27.2,28.2,87.0,67.0,465.0,14259.0,856.0,0.3,199.0,0.0,13.4
02_07_2022,08:15:18,1015.7,26.6,27.2,28.2,87.0,67.0,465.0,14259.0,856.0,0.8,123.0,0.0,13.4
02_07_2022,08:15:20,1015.7,26.6,27.2,28.2,87.0,67.0,465.0,14259.0,856.0,0.8,123.0,0.0,13.4
02_07_2022,08:15:22,1015.7,26.6,27.2,28.2,87.0,67.0,465.0,14259.0,856.0,0.8,123.0,0.0,13.4
02_07_2022,08:15:24,1015.7,26.6,27.2,28.2,87.0,67.0,485.0,14745.0,885.0,0.4,124.0,0.0,13.4
02_07_2022,08:15:26,1015.7,26.6,27.2,28.2,87.0,67.0,485.0,14745.0,885.0,0.4,124.0,0.0,13.4
02_07_2022,08:15:28,1015.7,26.6,27.2,28.2,87.0,67.0,485.0,14745.0,885.0,0.0,170.0,0.0,13.4
02_07_2022,08:15:30,1015.7,26.6,27.2,28.2,87.0,67.0,485.0,14745.0,885.0,0.0,170.0,0.0,13.4
02_07_2022,08:15:37,1015.7,26.6,27.2,28.2,87.0,68.0,500.0,15245.0,915.0,0.5,159.0,0.0,13.4
02_07_2022,08:15:51,1015.7,26.6,27.2,28.2,87.0,68.0,549.0,15794.0,948.0,0.0,124.0,0.0,13.4
02_07_2022,08:16:21,1015.7,26.7,27.2,28.2,87.0,68.0,562.0,17528.0,1052.0,1.2,224.0,0.0,13.4
02_07_2022,08:28:25,1015.8,27.4,27.2,28.6,83.0,68.0,533.0,56618.0,3397.0,0.8,238.0,0.0,13.6
02_07_2022,08:28:27,1015.8,27.4,27.2,28.6,83.0,68.0,533.0,56618.0,3397.0,0.8,238.0,0.0,13.6
02_07_2022,08:28:29,1015.8,27.4,27.2,28.6,83.0,68.0,533.0,56618.0,3397.0,0.6,237.0,0.0,13.6
02_07_2022,08:28:31,1015.8,27.4,27.2,28.6,83.0,68.0,533.0,56618.0,3397.0,0.6,237.0,0.0,13.6
02_07_2022,08:28:33,1015.8,27.4,27.2,28.6,83.0,68.0,516.0,57134.0,3428.0,0.3,214.0,0.0,13.6
02_07_2022,08:28:35,1015.8,27.4,27.2,28.6,83.0,68.0,516.0,57134.0,3428.0,0.3,214.0,0.0,13.6
02_07_2022,08:28:37,1015.8,27.4,27.2,28.6,83.0,68.0,516.0,57134.0,3428.0,0.3,214.0,0.0,13.6
02_07_2022,08:28:39,1015.8,27.4,27.2,28.6,83.0,68.0,516.0,57134.0,3428.0,0.8,253.0,0.0,13.6
02_07_2022,08:28:40,1015.8,27.4,27.2,28.6,83.0,68.0,516.0,57134.0,3428.0,0.8,253.0,0.0,13.6
02_07_2022,08:28:42,1015.8,27.4,27.2,28.6,83.0,68.0,519.0,57653.0,3459.0,0.6,274.0,0.0,13.6
02_07_2022,08:28:44,1015.8,27.4,27.2,28.6,83.0,68.0,519.0,57653.0,3459.0,0.6,274.0,0.0,13.6
02_07_2022,08:28:46,1015.8,27.4,27.2,28.6,83.0,68.0,519.0,57653.0,3459.0,0.6,274.0,0.0,13.6
02_07_2022,08:28:48,1015.8,27.4,27.2,28.6,83.0,68.0,519.0,57653.0,3459.0,1.1,286.0,0.0,13.6
02_07_2022,08:28:50,1015.8,27.4,27.2,28.6,83.0,68.0,519.0,57653.0,3459.0,1.1,286.0,0.0,13.6
02_07_2022,08:28:52,1015.8,27.4,27.2,28.6,83.0,68.0,519.0,57653.0,3459.0,1.1,286.0,0.0,13.6
02_07_2022,08:28:54,1015.8,27.4,27.2,28.6,83.0,68.0,513.0,58166.0,3490.0,0.7,335.0,0.0,13.6
02_07_2022,08:28:56,1015.8,27.4,27.2,28.6,83.0,68.0,513.0,58166.0,3490.0,0.7,335.0,0.0,13.6
02_07_2022,08:28:58,1015.8,27.4,27.2,28.6,83.0,68.0,513.0,58166.0,3490.0,0.9,295.0,0.0,13.6
02_07_2022,08:29:00,1015.8,27.4,27.2,28.6,83.0,68.0,513.0,58166.0,3490.0,0.9,295.0,0.0,13.6
02_07_2022,08:29:02,1015.8,27.4,27.2,28.6,83.0,68.0,513.0,58166.0,3490.0,0.9,295.0,0.0,13.6
02_07_2022,08:29:04,1015.8,27.4,27.2,28.7,83.0,68.0,501.0,58667.0,3520.0,0.5,298.0,0.0,13.5
02_07_2022,08:29:06,1015.8,27.4,27.2,28.7,83.0,68.0,501.0,58667.0,3520.0,0.5,298.0,0.0,13.5
02_07_2022,08:29:08,1015.8,27.4,27.2,28.7,83.0,68.0,501.0,58667.0,3520.0,0.4,330.0,0.0,13.5
02_07_2022,08:29:10,1015.8,27.4,27.2,28.7,83.0,68.0,501.0,58667.0,3520.0,0.4,330.0,0.0,13.5
02_07_2022,08:29:12,1015.8,27.4,27.2,28.7,83.0,68.0,501.0,58667.0,3520.0,0.4,330.0,0.0,13.5
02_07_2022,08:29:39,1015.8,27.4,27.2,28.7,83.0,68.0,584.0,60292.0,3618.0,0.9,10.0,0.0,13.5
02_07_2022,08:30:09,1015.8,27.4,27.2,28.7,83.0,68.0,668.0,62220.0,3733.0,0.6,339.0,0.0,13.6
02_07_2022,08:30:39,1015.8,27.3,27.2,28.7,84.0,68.0,674.0,64239.0,3854.0,0.6,324.0,0.0,13.6
02_07_2022,08:31:09,1015.8,27.3,27.2,28.8,84.0,68.0,670.0,66265.0,3976.0,0.6,266.0,0.0,13.6
02_07_2022,08:39:36,1015.8,26.9,27.2,29.2,86.0,67.0,219.0,77242.0,4635.0,1.1,109.0,0.0,13.1
02_07_2022,08:39:39,1015.8,26.9,27.2,29.2,86.0,67.0,219.0,77242.0,4635.0,1.3,126.0,0.0,13.1
02_07_2022,08:39:43,1015.8,26.9,27.2,29.2,85.0,67.0,227.0,77470.0,4648.0,1.3,73.0,0.0,13.1
02_07_2022,08:41:25,1015.9,26.8,27.2,29.3,87.0,67.0,520.0,80780.0,4847.0,0.3,178.0,0.0,13.5
02_07_2022,08:41:27,1015.9,26.8,27.2,29.3,87.0,67.0,520.0,80780.0,4847.0,0.3,178.0,0.0,13.5
02_07_2022,08:41:29,1015.9,26.8,27.2,29.3,87.0,67.0,520.0,80780.0,4847.0,0.0,147.0,0.0,13.5
02_07_2022,08:41:31,1015.9,26.8,27.2,29.3,87.0,67.0,520.0,80780.0,4847.0,0.0,147.0,0.0,13.5
02_07_2022,08:41:33,1015.9,26.8,27.2,29.3,87.0,67.0,521.0,81301.0,4878.0,0.3,188.0,0.0,13.5
02_07_2022,08:41:40,1015.9,26.8,27.2,29.3,87.0,67.0,521.0,81301.0,4878.0,0.3,180.0,0.0,13.5
02_07_2022,08:46:25,1015.9,26.9,27.2,29.4,88.0,67.0,125.0,87278.0,5237.0,0.3,347.0,0.0,13.1
02_07_2022,08:46:27,1015.9,26.9,27.2,29.4,88.0,67.0,125.0,87278.0,5237.0,0.3,347.0,0.0,13.1
02_07_2022,08:46:29,1015.9,26.9,27.2,29.4,88.0,67.0,125.0,87278.0,5237.0,0.4,356.0,0.0,13.1
02_07_2022,08:46:31,1015.9,26.9,27.2,29.4,88.0,67.0,125.0,87278.0,5237.0,0.4,356.0,0.0,13.1
02_07_2022,08:46:33,1015.9,26.9,27.2,29.3,89.0,67.0,123.0,87401.0,5244.0,0.3,357.0,0.0,13.1
02_07_2022,08:46:35,1015.9,26.9,27.2,29.3,89.0,67.0,123.0,87401.0,5244.0,0.3,357.0,0.0,13.1
02_07_2022,08:46:37,1015.9,26.9,27.2,29.3,89.0,67.0,123.0,87401.0,5244.0,0.3,357.0,0.0,13.1
02_07_2022,08:46:39,1015.9,26.9,27.2,29.3,89.0,67.0,123.0,87401.0,5244.0,0.4,336.0,0.0,13.1
02_07_2022,08:46:41,1015.9,26.9,27.2,29.3,89.0,67.0,123.0,87401.0,5244.0,0.4,336.0,0.0,13.1
02_07_2022,08:46:43,1015.9,26.9,27.2,29.3,89.0,67.0,122.0,87524.0,5251.0,0.3,322.0,0.0,13.1
02_07_2022,08:46:45,1015.9,26.9,27.2,29.3,89.0,67.0,122.0,87524.0,5251.0,0.3,322.0,0.0,13.1
02_07_2022,08:46:46,1015.9,26.9,27.2,29.3,89.0,67.0,122.0,87524.0,5251.0,0.3,322.0,0.0,13.1
02_07_2022,08:46:48,1015.9,26.9,27.2,29.3,89.0,67.0,122.0,87524.0,5251.0,0.4,326.0,0.0,13.1
02_07_2022,08:46:50,1015.9,26.9,27.2,29.3,89.0,67.0,122.0,87524.0,5251.0,0.4,326.0,0.0,13.1
02_07_2022,08:46:52,1015.9,26.9,27.2,29.3,89.0,67.0,122.0,87646.0,5259.0,0.6,329.0,0.0,13.1
02_07_2022,08:46:54,1015.9,26.9,27.2,29.3,89.0,67.0,122.0,87646.0,5259.0,0.6,329.0,0.0,13.1
02_07_2022,08:46:56,1015.9,26.9,27.2,29.3,89.0,67.0,122.0,87646.0,5259.0,0.6,329.0,0.0,13.1
02_07_2022,08:57:15,1015.9,26.5,27.2,29.2,90.0,68.0,230.0,898.0,6054.0,0.0,48.0,0.0,13.1
02_07_2022,08:57:18,1015.9,26.5,27.2,29.2,90.0,68.0,230.0,898.0,6054.0,0.0,357.0,0.0,13.1
02_07_2022,08:57:36,1015.9,26.5,27.2,29.2,89.0,68.0,233.0,1362.0,6082.0,0.7,23.0,0.0,13.1
02_07_2022,08:58:25,1015.9,26.5,27.2,29.2,90.0,68.0,256.0,2587.0,6155.0,0.4,33.0,0.0,13.1
02_07_2022,08:58:27,1015.9,26.5,27.2,29.2,90.0,68.0,256.0,2587.0,6155.0,0.4,33.0,0.0,13.1
02_07_2022,08:58:29,1015.9,26.5,27.2,29.2,90.0,68.0,256.0,2587.0,6155.0,0.3,34.0,0.0,13.1
02_07_2022,08:58:31,1015.9,26.5,27.2,29.2,90.0,68.0,256.0,2587.0,6155.0,0.3,34.0,0.0,13.1
02_07_2022,08:58:33,1015.9,26.5,27.2,29.2,90.0,68.0,261.0,2849.0,6171.0,0.3,34.0,0.0,13.1
02_07_2022,08:58:35,1015.9,26.5,27.2,29.2,90.0,68.0,261.0,2849.0,6171.0,0.3,34.0,0.0,13.1
02_07_2022,08:58:37,1015.9,26.5,27.2,29.2,90.0,68.0,261.0,2849.0,6171.0,0.3,34.0,0.0,13.1
02_07_2022,08:58:39,1015.9,26.5,27.2,29.2,90.0,68.0,261.0,2849.0,6171.0,0.0,16.0,0.0,13.1
02_07_2022,08:58:41,1015.9,26.5,27.2,29.2,90.0,68.0,261.0,2849.0,6171.0,0.0,16.0,0.0,13.1
02_07_2022,08:58:43,1015.9,26.5,27.2,29.2,90.0,68.0,267.0,3116.0,6187.0,0.0,16.0,0.0,13.1
02_07_2022,08:58:44,1015.9,26.5,27.2,29.2,90.0,68.0,267.0,3116.0,6187.0,0.0,16.0,0.0,13.1
02_07_2022,08:58:46,1015.9,26.5,27.2,29.2,90.0,68.0,267.0,3116.0,6187.0,0.0,16.0,0.0,13.1
02_07_2022,08:58:48,1015.9,26.5,27.2,29.2,90.0,68.0,267.0,3116.0,6187.0,0.0,16.0,0.0,13.1
02_07_2022,08:58:50,1015.9,26.5,27.2,29.2,90.0,68.0,267.0,3116.0,6187.0,0.0,16.0,0.0,13.1
02_07_2022,08:58:52,1015.9,26.5,27.2,29.2,91.0,68.0,272.0,3387.0,6203.0,0.0,16.0,0.0,13.1
02_07_2022,08:58:54,1015.9,26.5,27.2,29.2,91.0,68.0,272.0,3387.0,6203.0,0.0,16.0,0.0,13.1
02_07_2022,09:23:36,1016.0,25.9,27.2,28.1,92.0,71.0,623.0,16641.0,998.0,1.0,133.0,0.6,13.4
02_07_2022,09:23:38,1016.0,25.9,27.2,28.1,92.0,71.0,623.0,16641.0,998.0,1.2,203.0,0.6,13.4
02_07_2022,09:23:40,1016.0,25.9,27.2,28.1,92.0,71.0,623.0,16641.0,998.0,1.2,203.0,0.6,13.4
02_07_2022,09:23:42,1016.0,25.9,27.2,28.1,92.0,71.0,623.0,16641.0,998.0,1.2,203.0,0.6,13.4
02_07_2022,09:23:44,1016.0,26.0,27.2,28.1,92.0,71.0,654.0,17295.0,1038.0,1.4,199.0,0.6,13.4
02_07_2022,09:23:46,1016.0,26.0,27.2,28.1,92.0,71.0,654.0,17295.0,1038.0,1.4,199.0,0.6,13.4
02_07_2022,09:23:48,1016.0,26.0,27.2,28.1,92.0,71.0,654.0,17295.0,1038.0,3.2,147.0,0.6,13.4
02_07_2022,09:23:50,1016.0,26.0,27.2,28.1,92.0,71.0,654.0,17295.0,1038.0,3.2,147.0,0.6,13.4
02_07_2022,09:23:52,1016.0,26.0,27.2,28.1,92.0,71.0,654.0,17295.0,1038.0,3.2,147.0,0.6,13.4
02_07_2022,09:23:54,1016.0,26.0,27.2,28.1,93.0,71.0,632.0,17927.0,1076.0,2.7,121.0,0.6,13.4
02_07_2022,09:23:56,1016.0,26.0,27.2,28.1,93.0,71.0,632.0,17927.0,1076.0,2.7,121.0,0.6,13.4
02_07_2022,09:23:58,1016.0,26.0,27.2,28.1,93.0,71.0,632.0,17927.0,1076.0,4.1,153.0,0.6,13.4
02_07_2022,09:24:00,1016.0,26.0,27.2,28.1,93.0,71.0,632.0,17927.0,1076.0,4.1,153.0,0.6,13.4
02_07_2022,09:24:02,1016.0,26.0,27.2,28.1,93.0,71.0,632.0,17927.0,1076.0,4.1,153.0,0.6,13.4
02_07_2022,09:24:04,1016.0,26.0,27.2,28.1,93.0,71.0,644.0,18571.0,1114.0,2.7,149.0,0.6,13.5
02_07_2022,09:24:06,1016.0,26.0,27.2,28.1,93.0,71.0,644.0,18571.0,1114.0,2.7,149.0,0.6,13.5
02_07_2022,09:24:08,1016.0,26.0,27.2,28.1,93.0,71.0,644.0,18571.0,1114.0,2.7,141.0,0.6,13.5
02_07_2022,09:24:12,1016.0,26.0,27.2,28.1,93.0,71.0,644.0,18571.0,1114.0,2.7,141.0,0.6,13.5
02_07_2022,09:37:25,1016.2,27.4,27.3,28.4,85.0,71.0,786.0,77016.0,4621.0,3.0,146.0,0.6,14.0
02_07_2022,09:37:27,1016.2,27.4,27.3,28.4,85.0,71.0,786.0,77016.0,4621.0,3.0,146.0,0.6,14.0
02_07_2022,09:37:29,1016.2,27.4,27.3,28.4,85.0,71.0,786.0,77016.0,4621.0,3.4,123.0,0.6,14.0
02_07_2022,09:37:31,1016.2,27.4,27.3,28.4,85.0,71.0,786.0,77016.0,4621.0,3.4,123.0,0.6,14.0
02_07_2022,09:37:33,1016.2,27.5,27.3,28.4,85.0,71.0,782.0,77798.0,4668.0,4.0,144.0,0.6,14.0
02_07_2022,09:37:35,1016.2,27.5,27.3,28.4,85.0,71.0,782.0,77798.0,4668.0,4.0,144.0,0.6,14.0
02_07_2022,09:37:37,1016.2,27.5,27.3,28.4,85.0,71.0,782.0,77798.0,4668.0,4.0,144.0,0.6,14.0
02_07_2022,09:37:40,1016.2,27.5,27.3,28.4,85.0,71.0,782.0,77798.0,4668.0,4.1,146.0,0.6,14.0
02_07_2022,09:38:25,1016.2,27.5,27.3,28.4,84.0,70.0,856.0,81834.0,4910.0,1.4,146.0,0.8,14.0
02_07_2022,09:38:27,1016.2,27.5,27.3,28.4,84.0,70.0,856.0,81834.0,4910.0,1.4,146.0,0.8,14.0
02_07_2022,09:38:29,1016.2,27.5,27.3,28.4,84.0,70.0,856.0,81834.0,4910.0,2.1,136.0,0.8,14.0
02_07_2022,09:38:31,1016.2,27.5,27.3,28.4,84.0,70.0,856.0,81834.0,4910.0,2.1,136.0,0.8,14.0
02_07_2022,09:38:33,1016.1,27.5,27.3,28.5,85.0,70.0,872.0,82706.0,4962.0,2.8,122.0,0.8,14.0
02_07_2022,09:38:35,1016.1,27.5,27.3,28.5,85.0,70.0,872.0,82706.0,4962.0,2.8,122.0,0.8,14.0
02_07_2022,09:38:37,1016.1,27.5,27.3,28.5,85.0,70.0,872.0,82706.0,4962.0,2.8,122.0,0.8,14.0
02_07_2022,09:38:39,1016.1,27.5,27.3,28.5,85.0,70.0,872.0,82706.0,4962.0,2.5,141.0,0.8,14.0
02_07_2022,09:38:41,1016.1,27.5,27.3,28.5,85.0,70.0,872.0,82706.0,4962.0,2.5,141.0,0.8,14.0
02_07_2022,09:38:43,1016.1,27.4,27.3,28.5,85.0,70.0,919.0,83625.0,5018.0,2.9,135.0,0.8,14.0
02_07_2022,09:38:44,1016.1,27.4,27.3,28.5,85.0,70.0,919.0,83625.0,5018.0,2.9,135.0,0.8,14.0
02_07_2022,09:38:46,1016.1,27.4,27.3,28.5,85.0,70.0,919.0,83625.0,5018.0,2.9,135.0,0.8,14.0
02_07_2022,09:38:48,1016.1,27.4,27.3,28.5,85.0,70.0,919.0,83625.0,5018.0,3.4,160.0,0.8,14.0
02_07_2022,09:38:50,1016.1,27.4,27.3,28.5,85.0,70.0,919.0,83625.0,5018.0,3.4,160.0,0.8,14.0
02_07_2022,09:38:52,1016.1,27.4,27.3,28.5,85.0,70.0,919.0,83625.0,5018.0,3.4,160.0,0.8,14.0
02_07_2022,09:38:54,1016.1,27.4,27.3,28.5,86.0,70.0,936.0,84561.0,5074.0,2.7,136.0,0.8,14.0
02_07_2022,09:38:56,1016.1,27.4,27.3,28.5,86.0,70.0,936.0,84561.0,5074.0,2.7,136.0,0.8,14.0
02_07_2022,09:38:58,1016.1,27.4,27.3,28.5,86.0,70.0,936.0,84561.0,5074.0,5.0,122.0,0.8,14.0
02_07_2022,09:39:00,1016.1,27.4,27.3,28.5,86.0,70.0,936.0,84561.0,5074.0,5.0,122.0,0.8,14.0
02_07_2022,09:48:15,1016.0,27.4,27.3,29.0,85.0,69.0,668.0,24040.0,7442.0,2.0,144.0,0.8,13.8
02_07_2022,09:48:18,1016.0,27.4,27.3,29.0,85.0,69.0,668.0,24040.0,7442.0,3.3,119.0,0.8,13.8
02_07_2022,09:49:36,1016.0,27.5,27.3,29.0,84.0,69.0,835.0,29926.0,7796.0,2.3,74.0,0.8,14.0
02_07_2022,09:51:25,1016.0,27.5,27.3,29.2,84.0,69.0,590.0,38244.0,8295.0,2.2,133.0,0.8,13.7
02_07_2022,09:51:27,1016.0,27.5,27.3,29.2,84.0,69.0,590.0,38244.0,8295.0,2.2,133.0,0.8,13.7
02_07_2022,09:51:29,1016.0,27.5,27.3,29.2,84.0,69.0,590.0,38244.0,8295.0,2.3,124.0,0.8,13.7
02_07_2022,09:51:31,1016.0,27.5,27.3,29.2,84.0,69.0,590.0,38244.0,8295.0,2.3,124.0,0.8,13.7
02_07_2022,09:51:33,1015.9,27.5,27.3,29.2,84.0,69.0,538.0,38783.0,8327.0,1.5,95.0,0.8,13.7
02_07_2022,09:51:35,1015.9,27.5,27.3,29.2,84.0,69.0,538.0,38783.0,8327.0,1.5,95.0,0.8,13.7
02_07_2022,09:51:37,1015.9,27.5,27.3,29.2,84.0,69.0,538.0,38783.0,8327.0,1.5,95.0,0.8,13.7
02_07_2022,09:51:39,1015.9,27.5,27.3,29.2,84.0,69.0,538.0,38783.0,8327.0,0.4,65.0,0.8,13.7
02_07_2022,09:51:41,1015.9,27.5,27.3,29.2,84.0,69.0,538.0,38783.0,8327.0,0.4,65.0,0.8,13.7
02_07_2022,09:51:43,1015.9,27.5,27.3,29.2,84.0,69.0,508.0,39291.0,8357.0,1.3,134.0,0.8,13.7
02_07_2022,09:51:44,1015.9,27.5,27.3,29.2,84.0,69.0,508.0,39291.0,8357.0,1.3,134.0,0.8,13.7
02_07_2022,09:51:46,1015.9,27.5,27.3,29.2,84.0,69.0,508.0,39291.0,8357.0,1.3,134.0,0.8,13.7
02_07_2022,09:51:48,1015.9,27.5,27.3,29.2,84.0,69.0,508.0,39291.0,8357.0,0.7,153.0,0.8,13.7
02_07_2022,09:51:50,1015.9,27.5,27.3,29.2,84.0,69.0,508.0,39291.0,8357.0,0.7,153.0,0.8,13.7
02_07_2022,09:51:52,1015.9,27.5,27.3,29.2,84.0,69.0,508.0,39291.0,8357.0,0.7,153.0,0.8,13.7
02_07_2022,09:51:54,1016.0,27.5,27.3,29.2,84.0,69.0,490.0,39781.0,8387.0,0.9,158.0,0.8,13.7
02_07_2022,10:02:25,1015.9,26.8,27.4,29.4,85.0,68.0,630.0,74114.0,447.0,2.5,126.0,0.8,13.8
02_07_2022,10:02:27,1015.9,26.8,27.4,29.4,85.0,68.0,630.0,74114.0,447.0,2.5,126.0,0.8,13.8
02_07_2022,10:02:29,1015.9,26.8,27.4,29.4,85.0,68.0,630.0,74114.0,447.0,1.7,176.0,0.8,13.8
02_07_2022,10:02:31,1015.9,26.8,27.4,29.4,85.0,68.0,630.0,74114.0,447.0,1.7,176.0,0.8,13.8
02_07_2022,10:02:33,1015.9,26.8,27.4,29.4,85.0,68.0,642.0,74755.0,485.0,1.9,153.0,0.8,13.8
