Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
28_07_2022,17:41:17,1012.4,25.8,29.8,26.8,76.0,71.0,0.0,261.0,16.0,3.5,134.0,0.0,12.8
28_07_2022,17:41:33,1012.4,25.8,29.8,26.8,76.0,71.0,0.0,261.0,16.0,3.2,146.0,0.0,12.8
28_07_2022,17:43:17,1012.4,25.7,29.8,26.7,76.0,71.0,0.0,261.0,16.0,1.0,181.0,0.0,12.8
28_07_2022,17:43:20,1012.4,25.7,29.8,26.7,76.0,71.0,0.0,261.0,16.0,4.2,151.0,0.0,12.8
28_07_2022,17:45:17,1012.4,25.7,29.8,26.7,77.0,71.0,0.0,261.0,16.0,2.9,126.0,0.0,12.8
28_07_2022,17:45:20,1012.4,25.7,29.8,26.7,77.0,71.0,0.0,261.0,16.0,1.6,114.0,0.0,12.8
28_07_2022,17:48:17,1012.5,25.7,29.8,26.7,77.0,71.0,0.0,261.0,16.0,2.3,137.0,0.0,12.8
28_07_2022,17:48:21,1012.5,25.7,29.8,26.7,77.0,71.0,0.0,261.0,16.0,3.1,125.0,0.0,12.8
28_07_2022,17:48:24,1012.5,25.7,29.8,26.7,77.0,71.0,0.0,261.0,16.0,1.7,165.0,0.0,12.8
28_07_2022,17:50:17,1012.5,25.7,29.8,26.7,77.0,71.0,0.0,261.0,16.0,2.2,219.0,0.0,12.8
28_07_2022,17:50:27,1012.5,25.7,29.8,26.7,77.0,71.0,0.0,261.0,16.0,1.6,144.0,0.0,12.8
28_07_2022,17:52:17,1012.5,25.7,29.8,26.7,78.0,71.0,0.0,261.0,16.0,0.8,67.0,0.0,12.8
28_07_2022,17:52:20,1012.5,25.7,29.8,26.7,78.0,71.0,0.0,261.0,16.0,0.9,140.0,0.0,12.8
28_07_2022,17:54:17,1012.5,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,2.2,135.0,0.0,12.8
28_07_2022,17:54:20,1012.5,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,1.6,129.0,0.0,12.8
28_07_2022,17:56:17,1012.5,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,0.0,311.0,0.0,12.8
28_07_2022,17:56:20,1012.5,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,1.6,122.0,0.0,12.8
28_07_2022,17:58:17,1012.5,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,2.7,162.0,0.0,12.8
28_07_2022,17:58:20,1012.5,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,3.0,133.0,0.0,12.8
28_07_2022,18:00:17,1012.6,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,5.1,130.0,0.0,12.8
28_07_2022,18:00:26,1012.6,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,4.8,128.0,0.0,12.8
28_07_2022,18:02:17,1012.6,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,1.7,164.0,0.0,12.8
28_07_2022,18:02:20,1012.6,25.7,29.8,26.6,78.0,71.0,0.0,261.0,16.0,1.3,186.0,0.0,12.8
28_07_2022,18:15:28,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,2.4,156.0,0.0,12.8
28_07_2022,18:15:42,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.7,135.0,0.0,12.8
28_07_2022,18:15:44,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.1,137.0,0.0,12.8
28_07_2022,18:15:46,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.1,137.0,0.0,12.8
28_07_2022,18:15:48,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.1,137.0,0.0,12.8
28_07_2022,18:15:49,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.8,111.0,0.0,12.8
28_07_2022,18:15:51,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.8,111.0,0.0,12.8
28_07_2022,18:15:53,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.2,170.0,0.0,12.8
28_07_2022,18:15:56,1012.7,25.6,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.2,170.0,0.0,12.8
28_07_2022,18:16:29,1012.7,25.5,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.8,141.0,0.0,12.8
28_07_2022,18:17:29,1012.7,25.5,29.8,26.3,80.0,71.0,0.0,0.0,0.0,1.0,75.0,0.0,12.8
28_07_2022,18:18:29,1012.7,25.5,29.8,26.2,80.0,71.0,0.0,0.0,0.0,2.3,169.0,0.0,12.8
28_07_2022,18:19:29,1012.7,25.5,29.8,26.2,81.0,71.0,0.0,0.0,0.0,0.4,293.0,0.0,12.8
28_07_2022,18:56:48,1013.0,25.4,29.7,26.1,82.0,70.0,0.0,0.0,0.0,2.2,117.0,0.0,12.8
28_07_2022,18:56:51,1013.0,25.4,29.7,26.1,82.0,70.0,0.0,0.0,0.0,2.1,101.0,0.0,12.8
28_07_2022,19:21:59,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,155.0,0.0,12.8
28_07_2022,19:22:01,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,155.0,0.0,12.8
28_07_2022,19:22:03,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.6,162.0,0.0,12.8
28_07_2022,19:22:05,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.6,162.0,0.0,12.8
28_07_2022,19:22:07,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.6,162.0,0.0,12.8
28_07_2022,19:22:09,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,133.0,0.0,12.8
28_07_2022,19:22:11,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,133.0,0.0,12.8
28_07_2022,19:22:13,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,133.0,0.0,12.8
28_07_2022,19:22:15,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.7,156.0,0.0,12.8
28_07_2022,19:22:17,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.7,156.0,0.0,12.8
28_07_2022,19:22:19,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.6,127.0,0.0,12.8
28_07_2022,19:22:21,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.6,127.0,0.0,12.8
28_07_2022,19:22:23,1013.3,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.6,127.0,0.0,12.8
28_07_2022,19:22:25,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,130.0,0.0,12.8
28_07_2022,19:22:27,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,130.0,0.0,12.8
28_07_2022,19:22:29,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,152.0,0.0,12.8
28_07_2022,19:22:31,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,152.0,0.0,12.8
28_07_2022,19:22:33,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,2.2,152.0,0.0,12.8
28_07_2022,19:22:35,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,1.4,152.0,0.0,12.8
28_07_2022,19:22:37,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,1.4,152.0,0.0,12.8
28_07_2022,19:22:41,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,0.9,125.0,0.0,12.8
28_07_2022,19:22:50,1013.3,25.3,29.6,25.7,83.0,71.0,0.0,0.0,0.0,1.0,243.0,0.0,12.8
28_07_2022,19:33:15,1013.4,25.4,29.6,25.7,83.0,71.0,0.0,0.0,0.0,3.5,134.0,0.0,12.8
28_07_2022,19:35:30,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.9,100.0,0.0,12.8
28_07_2022,19:35:32,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.9,100.0,0.0,12.8
28_07_2022,19:35:34,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.1,103.0,0.0,12.8
28_07_2022,19:35:36,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.1,103.0,0.0,12.8
28_07_2022,19:35:37,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.1,103.0,0.0,12.8
28_07_2022,19:35:39,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.1,134.0,0.0,12.8
28_07_2022,19:35:41,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.1,134.0,0.0,12.8
28_07_2022,19:35:43,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.7,145.0,0.0,12.8
28_07_2022,19:35:45,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.7,145.0,0.0,12.8
28_07_2022,19:35:47,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.7,145.0,0.0,12.8
28_07_2022,19:35:49,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.1,166.0,0.0,12.8
28_07_2022,19:35:51,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.1,166.0,0.0,12.8
28_07_2022,19:35:53,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.3,147.0,0.0,12.8
28_07_2022,19:35:55,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.3,147.0,0.0,12.8
28_07_2022,19:35:57,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.3,147.0,0.0,12.8
28_07_2022,19:35:59,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,3.7,142.0,0.0,12.8
28_07_2022,19:36:01,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,3.7,142.0,0.0,12.8
28_07_2022,19:36:03,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,3.7,142.0,0.0,12.8
28_07_2022,19:36:05,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,3.3,155.0,0.0,12.8
28_07_2022,19:36:07,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,3.3,155.0,0.0,12.8
28_07_2022,19:36:09,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.7,156.0,0.0,12.8
28_07_2022,19:36:11,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.7,156.0,0.0,12.8
28_07_2022,19:36:13,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.7,156.0,0.0,12.8
28_07_2022,19:36:15,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.9,133.0,0.0,12.8
28_07_2022,19:36:17,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.9,133.0,0.0,12.8
28_07_2022,19:36:19,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.2,167.0,0.0,12.8
28_07_2022,19:36:21,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.2,167.0,0.0,12.8
28_07_2022,19:36:23,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.2,167.0,0.0,12.8
28_07_2022,19:36:24,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.5,186.0,0.0,12.8
28_07_2022,19:36:26,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.5,186.0,0.0,12.8
28_07_2022,19:36:29,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.0,190.0,0.0,12.8
28_07_2022,19:36:30,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.0,190.0,0.0,12.8
28_07_2022,19:36:32,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,2.0,190.0,0.0,12.8
28_07_2022,19:36:34,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.6,183.0,0.0,12.8
28_07_2022,19:36:36,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.6,183.0,0.0,12.8
28_07_2022,19:36:39,1013.4,25.4,29.6,25.8,83.0,70.0,0.0,0.0,0.0,1.4,195.0,0.0,12.8
28_07_2022,19:46:42,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,0.0,120.0,0.0,12.8
28_07_2022,19:46:45,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.3,179.0,0.0,12.8
28_07_2022,19:46:49,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.5,185.0,0.0,12.8
28_07_2022,19:48:18,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.7,172.0,0.0,12.8
28_07_2022,19:48:20,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.3,161.0,0.0,12.8
28_07_2022,19:48:22,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.3,161.0,0.0,12.8
28_07_2022,19:48:23,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.5,174.0,0.0,12.8
28_07_2022,19:48:25,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.5,174.0,0.0,12.8
28_07_2022,19:48:27,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.5,174.0,0.0,12.8
28_07_2022,19:48:29,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.3,193.0,0.0,12.8
28_07_2022,19:48:31,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.3,193.0,0.0,12.8
28_07_2022,19:48:33,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.8,178.0,0.0,12.8
28_07_2022,19:48:35,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.8,178.0,0.0,12.8
28_07_2022,19:48:37,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,1.8,178.0,0.0,12.8
28_07_2022,19:48:39,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.3,152.0,0.0,12.8
28_07_2022,19:48:41,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.3,152.0,0.0,12.8
28_07_2022,19:48:43,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.3,152.0,0.0,12.8
28_07_2022,19:48:45,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.7,165.0,0.0,12.8
28_07_2022,19:48:47,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.7,165.0,0.0,12.8
28_07_2022,19:48:49,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.6,146.0,0.0,12.8
28_07_2022,19:48:51,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.6,146.0,0.0,12.8
28_07_2022,19:48:53,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.6,146.0,0.0,12.8
28_07_2022,19:48:55,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.2,141.0,0.0,12.8
28_07_2022,19:48:57,1013.5,25.4,29.5,25.8,83.0,70.0,0.0,0.0,0.0,2.2,141.0,0.0,12.8
28_07_2022,19:59:29,1013.7,25.3,29.5,25.9,83.0,69.0,0.0,0.0,0.0,2.9,122.0,0.0,12.8
28_07_2022,19:59:32,1013.7,25.3,29.5,25.9,83.0,69.0,0.0,0.0,0.0,2.9,122.0,0.0,12.8
28_07_2022,19:59:36,1013.7,25.3,29.5,25.9,83.0,69.0,0.0,0.0,0.0,1.9,98.0,0.0,12.8
28_07_2022,20:18:29,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.1,159.0,0.0,12.8
28_07_2022,20:18:32,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.1,159.0,0.0,12.8
28_07_2022,20:18:34,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,0.8,209.0,0.0,12.8
28_07_2022,20:18:36,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,0.8,209.0,0.0,12.8
28_07_2022,20:18:38,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,0.8,209.0,0.0,12.8
28_07_2022,20:18:39,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.5,217.0,0.0,12.8
28_07_2022,20:18:41,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.5,217.0,0.0,12.8
28_07_2022,20:18:43,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.9,222.0,0.0,12.8
28_07_2022,20:18:45,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.9,222.0,0.0,12.8
28_07_2022,20:18:47,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.9,222.0,0.0,12.8
28_07_2022,20:18:49,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.4,207.0,0.0,12.8
28_07_2022,20:18:51,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.4,207.0,0.0,12.8
28_07_2022,20:18:53,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.4,207.0,0.0,12.8
28_07_2022,20:18:55,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.3,174.0,0.0,12.8
28_07_2022,20:18:57,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.3,174.0,0.0,12.8
28_07_2022,20:18:59,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.8,181.0,0.0,12.8
28_07_2022,20:19:01,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.8,181.0,0.0,12.8
28_07_2022,20:19:03,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.8,181.0,0.0,12.8
28_07_2022,20:19:05,1013.8,25.2,29.4,25.6,83.0,70.0,0.0,0.0,0.0,1.7,162.0,0.0,12.8
28_07_2022,20:29:43,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.2,152.0,0.0,12.8
28_07_2022,20:32:22,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,2.2,129.0,0.0,12.8
28_07_2022,20:32:26,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,0.0,149.0,0.0,12.8
28_07_2022,20:32:29,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,0.0,172.0,0.0,12.8
28_07_2022,20:32:31,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,0.0,172.0,0.0,12.8
28_07_2022,20:32:33,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,0.0,172.0,0.0,12.8
28_07_2022,20:32:34,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.3,132.0,0.0,12.8
28_07_2022,20:32:36,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.3,132.0,0.0,12.8
28_07_2022,20:32:39,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.6,128.0,0.0,12.8
28_07_2022,20:32:41,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.6,128.0,0.0,12.8
28_07_2022,20:32:43,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.6,128.0,0.0,12.8
28_07_2022,20:32:44,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.9,157.0,0.0,12.8
28_07_2022,20:32:46,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.9,157.0,0.0,12.8
28_07_2022,20:32:49,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.9,177.0,0.0,12.8
28_07_2022,20:32:51,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.9,177.0,0.0,12.8
28_07_2022,20:32:53,1014.0,25.1,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.9,177.0,0.0,12.8
28_07_2022,20:32:55,1014.0,25.2,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.9,147.0,0.0,12.8
28_07_2022,20:32:56,1014.0,25.2,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.9,147.0,0.0,12.8
28_07_2022,20:32:59,1014.0,25.2,29.4,25.5,84.0,70.0,0.0,0.0,0.0,1.5,141.0,0.0,12.8
28_07_2022,20:43:08,1014.0,25.2,29.3,25.5,84.0,70.0,0.0,0.0,0.0,1.3,131.0,0.0,12.7
28_07_2022,20:43:38,1014.0,25.2,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,138.0,0.0,12.7
28_07_2022,20:43:41,1014.0,25.2,29.3,25.5,84.0,70.0,0.0,0.0,0.0,2.3,152.0,0.0,12.7
28_07_2022,20:46:18,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.0,56.0,0.0,12.7
28_07_2022,20:46:19,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,305.0,0.0,12.7
28_07_2022,20:46:21,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,305.0,0.0,12.7
28_07_2022,20:46:23,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.0,3.0,0.0,12.7
28_07_2022,20:46:25,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.0,3.0,0.0,12.7
28_07_2022,20:46:27,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.0,3.0,0.0,12.7
28_07_2022,20:46:29,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.4,181.0,0.0,12.7
28_07_2022,20:46:31,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.4,181.0,0.0,12.7
28_07_2022,20:46:33,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.8,183.0,0.0,12.7
28_07_2022,20:46:35,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.8,183.0,0.0,12.7
28_07_2022,20:46:37,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.8,183.0,0.0,12.7
28_07_2022,20:46:39,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,161.0,0.0,12.7
28_07_2022,20:46:41,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,161.0,0.0,12.7
28_07_2022,20:46:43,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,161.0,0.0,12.7
28_07_2022,20:46:45,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,163.0,0.0,12.7
28_07_2022,20:46:47,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,163.0,0.0,12.7
28_07_2022,20:46:49,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.3,104.0,0.0,12.7
28_07_2022,20:46:51,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.3,104.0,0.0,12.7
28_07_2022,20:46:53,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.3,104.0,0.0,12.7
28_07_2022,20:46:55,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,180.0,0.0,12.7
28_07_2022,20:46:57,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,180.0,0.0,12.7
28_07_2022,20:46:59,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,189.0,0.0,12.7
28_07_2022,20:47:01,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,189.0,0.0,12.7
28_07_2022,20:47:03,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,189.0,0.0,12.7
28_07_2022,20:47:05,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.7,165.0,0.0,12.7
28_07_2022,20:47:07,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.7,165.0,0.0,12.7
28_07_2022,20:47:09,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,140.0,0.0,12.7
28_07_2022,20:47:11,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,140.0,0.0,12.7
28_07_2022,20:47:13,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.6,140.0,0.0,12.7
28_07_2022,20:47:15,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.9,153.0,0.0,12.7
28_07_2022,20:47:17,1014.0,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.9,153.0,0.0,12.7
28_07_2022,20:57:29,1014.1,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,128.0,0.0,12.7
28_07_2022,20:57:32,1014.1,25.1,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,128.0,0.0,12.7
28_07_2022,20:57:36,1014.2,25.0,29.3,25.5,84.0,70.0,0.0,0.0,0.0,0.5,136.0,0.0,12.7
28_07_2022,21:00:18,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.5,86.0,0.0,12.7
28_07_2022,21:00:21,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.5,124.0,0.0,12.7
28_07_2022,21:00:23,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.5,124.0,0.0,12.7
28_07_2022,21:00:25,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.3,151.0,0.0,12.7
28_07_2022,21:00:26,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.3,151.0,0.0,12.7
28_07_2022,21:00:29,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,162.0,0.0,12.7
28_07_2022,21:00:31,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,162.0,0.0,12.7
28_07_2022,21:00:33,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,162.0,0.0,12.7
28_07_2022,21:00:35,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,165.0,0.0,12.7
28_07_2022,21:00:36,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,165.0,0.0,12.7
28_07_2022,21:00:39,1014.2,25.0,29.2,25.4,85.0,70.0,0.0,0.0,0.0,0.6,194.0,0.0,12.7
