Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
07_07_2022,08:00:45,1016.1,24.1,25.7,24.5,93.0,72.0,65.0,35205.0,2112.0,2.9,188.0,0.2,12.6
07_07_2022,08:01:15,1016.1,24.1,25.7,24.5,93.0,72.0,66.0,35402.0,2124.0,1.1,109.0,0.2,12.6
07_07_2022,08:01:45,1016.1,24.1,25.7,24.5,94.0,72.0,68.0,35604.0,2136.0,2.1,136.0,0.2,12.6
07_07_2022,08:02:15,1016.1,24.1,25.7,24.5,94.0,72.0,70.0,35811.0,2149.0,1.9,214.0,0.2,12.6
07_07_2022,08:02:45,1016.1,24.1,25.7,24.4,94.0,72.0,73.0,36028.0,2162.0,5.0,130.0,0.2,12.6
07_07_2022,08:03:15,1016.1,24.1,25.7,24.4,94.0,72.0,77.0,36256.0,2175.0,1.9,144.0,0.2,12.6
07_07_2022,08:14:56,1016.2,24.4,25.7,24.4,92.0,73.0,72.0,3181.0,191.0,0.6,127.0,0.0,12.7
07_07_2022,08:14:58,1016.2,24.4,25.7,24.4,92.0,73.0,72.0,3181.0,191.0,0.6,127.0,0.0,12.7
07_07_2022,08:15:00,1016.2,24.4,25.7,24.4,92.0,73.0,72.0,3181.0,191.0,0.9,138.0,0.0,12.7
07_07_2022,08:15:02,1016.2,24.4,25.7,24.4,92.0,73.0,72.0,3181.0,191.0,0.9,138.0,0.0,12.7
07_07_2022,08:15:04,1016.2,24.4,25.7,24.4,92.0,73.0,71.0,3252.0,195.0,1.2,124.0,0.0,12.7
07_07_2022,08:15:05,1016.2,24.4,25.7,24.4,92.0,73.0,71.0,3252.0,195.0,1.2,124.0,0.0,12.7
07_07_2022,08:15:07,1016.2,24.4,25.7,24.4,92.0,73.0,71.0,3252.0,195.0,1.2,124.0,0.0,12.7
07_07_2022,08:15:09,1016.2,24.4,25.7,24.4,92.0,73.0,71.0,3252.0,195.0,2.4,95.0,0.0,12.7
07_07_2022,08:15:11,1016.2,24.4,25.7,24.4,92.0,73.0,71.0,3252.0,195.0,2.4,95.0,0.0,12.7
07_07_2022,08:15:13,1016.2,24.4,25.7,24.4,92.0,73.0,70.0,3321.0,199.0,3.4,113.0,0.0,12.7
07_07_2022,08:15:15,1016.2,24.4,25.7,24.4,92.0,73.0,70.0,3321.0,199.0,3.4,113.0,0.0,12.7
07_07_2022,08:15:17,1016.2,24.4,25.7,24.4,92.0,73.0,70.0,3321.0,199.0,3.4,113.0,0.0,12.7
07_07_2022,08:15:19,1016.2,24.4,25.7,24.4,92.0,73.0,70.0,3321.0,199.0,2.9,131.0,0.0,12.7
07_07_2022,08:15:21,1016.2,24.4,25.7,24.4,92.0,73.0,70.0,3321.0,199.0,2.9,131.0,0.0,12.7
07_07_2022,08:15:23,1016.3,24.4,25.7,24.4,92.0,73.0,69.0,3391.0,203.0,2.5,121.0,0.0,12.7
07_07_2022,08:15:25,1016.3,24.4,25.7,24.4,92.0,73.0,69.0,3391.0,203.0,2.5,121.0,0.0,12.7
07_07_2022,08:15:27,1016.3,24.4,25.7,24.4,92.0,73.0,69.0,3391.0,203.0,2.5,121.0,0.0,12.7
07_07_2022,08:15:29,1016.3,24.4,25.7,24.4,92.0,73.0,69.0,3391.0,203.0,1.5,115.0,0.0,12.7
07_07_2022,08:15:31,1016.3,24.4,25.7,24.4,92.0,73.0,69.0,3391.0,203.0,1.5,115.0,0.0,12.7
07_07_2022,08:15:34,1016.3,24.4,25.7,24.4,92.0,73.0,69.0,3459.0,208.0,1.5,121.0,0.0,12.7
07_07_2022,08:15:49,1016.2,24.4,25.7,24.4,92.0,73.0,68.0,3528.0,212.0,1.1,149.0,0.0,12.7
07_07_2022,08:15:57,1016.2,24.4,25.7,24.4,92.0,73.0,68.0,3596.0,216.0,0.7,106.0,0.0,12.7
07_07_2022,08:16:15,1016.2,24.4,25.7,24.4,92.0,73.0,67.0,3731.0,224.0,1.6,142.0,0.0,12.7
07_07_2022,08:16:27,1016.2,24.4,25.7,24.4,92.0,73.0,67.0,3797.0,228.0,2.0,152.0,0.0,12.7
07_07_2022,08:16:45,1016.3,24.5,25.7,24.4,93.0,73.0,65.0,3928.0,236.0,1.8,172.0,0.0,12.7
07_07_2022,08:16:57,1016.3,24.5,25.7,24.4,93.0,73.0,64.0,3992.0,240.0,1.1,125.0,0.0,12.7
07_07_2022,08:17:27,1016.3,24.5,25.7,24.4,93.0,73.0,61.0,4178.0,251.0,2.5,147.0,0.0,12.6
07_07_2022,08:24:29,1016.3,24.5,25.7,24.4,93.0,73.0,80.0,7384.0,443.0,2.7,113.0,0.0,12.6
07_07_2022,08:24:31,1016.3,24.5,25.7,24.4,93.0,73.0,80.0,7384.0,443.0,2.7,113.0,0.0,12.6
07_07_2022,08:24:33,1016.3,24.5,25.7,24.4,93.0,73.0,78.0,7462.0,448.0,1.5,125.0,0.0,12.6
07_07_2022,08:24:35,1016.3,24.5,25.7,24.4,93.0,73.0,78.0,7462.0,448.0,1.5,125.0,0.0,12.6
07_07_2022,08:24:37,1016.3,24.5,25.7,24.4,93.0,73.0,78.0,7462.0,448.0,1.5,125.0,0.0,12.6
07_07_2022,08:24:39,1016.3,24.5,25.7,24.4,93.0,73.0,78.0,7462.0,448.0,1.3,82.0,0.0,12.6
07_07_2022,08:24:41,1016.3,24.5,25.7,24.4,93.0,73.0,78.0,7462.0,448.0,1.3,82.0,0.0,12.6
07_07_2022,08:24:43,1016.3,24.5,25.7,24.4,93.0,73.0,74.0,7536.0,452.0,1.9,105.0,0.0,12.6
07_07_2022,08:24:45,1016.3,24.5,25.7,24.4,93.0,73.0,74.0,7536.0,452.0,1.9,105.0,0.0,12.6
07_07_2022,08:24:47,1016.3,24.5,25.7,24.4,93.0,73.0,74.0,7536.0,452.0,1.9,105.0,0.0,12.6
07_07_2022,08:24:49,1016.3,24.5,25.7,24.4,93.0,73.0,74.0,7536.0,452.0,2.8,150.0,0.4,12.6
07_07_2022,08:25:15,1016.4,24.4,25.7,24.4,93.0,73.0,61.0,7733.0,464.0,3.0,163.0,0.4,12.6
07_07_2022,08:25:45,1016.4,24.4,25.7,24.4,93.0,73.0,49.0,7891.0,473.0,3.0,110.0,0.4,12.6
07_07_2022,08:26:15,1016.4,24.4,25.7,24.4,93.0,73.0,45.0,8029.0,482.0,4.4,54.0,0.6,12.6
07_07_2022,08:26:45,1016.4,24.4,25.7,24.4,94.0,73.0,49.0,8171.0,490.0,4.0,131.0,0.8,12.6
07_07_2022,08:27:15,1016.5,24.3,25.7,24.4,94.0,73.0,55.0,8330.0,500.0,4.7,134.0,1.0,12.6
07_07_2022,08:27:45,1016.5,24.3,25.7,24.4,94.0,73.0,59.0,8505.0,510.0,1.9,130.0,1.2,12.6
07_07_2022,08:28:15,1016.5,24.3,25.7,24.4,95.0,73.0,63.0,8691.0,521.0,3.3,145.0,1.4,12.6
07_07_2022,08:28:45,1016.5,24.2,25.7,24.4,95.0,73.0,65.0,8885.0,533.0,1.6,136.0,1.6,12.6
07_07_2022,08:29:15,1016.5,24.2,25.7,24.4,95.0,73.0,68.0,9084.0,545.0,1.4,196.0,1.6,12.6
07_07_2022,08:29:45,1016.5,24.2,25.7,24.4,95.0,73.0,73.0,9297.0,558.0,3.1,135.0,1.8,12.6
07_07_2022,08:30:15,1016.5,24.1,25.7,24.4,95.0,73.0,78.0,9527.0,572.0,3.9,160.0,1.8,12.6
07_07_2022,08:30:45,1016.4,24.1,25.7,24.4,95.0,73.0,81.0,9768.0,586.0,2.2,117.0,1.8,12.6
07_07_2022,08:31:15,1016.4,24.0,25.7,24.4,95.0,73.0,83.0,10016.0,601.0,4.0,164.0,2.2,12.6
07_07_2022,08:31:45,1016.5,24.0,25.7,24.4,95.0,73.0,83.0,10265.0,616.0,1.0,107.0,2.2,12.6
07_07_2022,08:32:15,1016.5,24.0,25.7,24.4,96.0,73.0,81.0,10511.0,631.0,0.0,94.0,2.4,12.6
07_07_2022,08:32:45,1016.5,24.0,25.7,24.4,96.0,73.0,76.0,10746.0,645.0,1.0,89.0,2.4,12.6
07_07_2022,08:33:15,1016.5,24.0,25.7,24.4,96.0,73.0,68.0,10959.0,658.0,4.1,143.0,2.4,12.6
07_07_2022,08:33:45,1016.5,24.0,25.7,24.4,96.0,73.0,61.0,11147.0,669.0,4.6,149.0,2.4,12.6
07_07_2022,08:34:15,1016.4,23.9,25.7,24.4,96.0,73.0,61.0,11328.0,680.0,3.4,140.0,2.4,12.6
07_07_2022,08:34:45,1016.4,23.9,25.7,24.4,96.0,73.0,65.0,11517.0,691.0,4.6,129.0,2.4,12.6
07_07_2022,08:35:15,1016.5,23.9,25.7,24.4,96.0,73.0,67.0,11718.0,703.0,2.1,161.0,2.4,12.6
07_07_2022,08:35:41,1016.5,23.9,25.7,24.3,96.0,73.0,65.0,11850.0,711.0,0.8,140.0,2.4,12.6
07_07_2022,08:35:44,1016.5,23.9,25.7,24.3,96.0,73.0,63.0,11913.0,715.0,1.2,161.0,2.4,12.6
07_07_2022,08:35:46,1016.5,23.9,25.7,24.3,96.0,73.0,63.0,11913.0,715.0,1.2,161.0,2.4,12.6
07_07_2022,08:35:48,1016.5,23.9,25.7,24.3,96.0,73.0,63.0,11913.0,715.0,1.2,161.0,2.4,12.6
07_07_2022,08:35:56,1016.5,23.9,25.7,24.3,96.0,73.0,60.0,11973.0,718.0,2.2,136.0,2.4,12.6
07_07_2022,08:37:29,1016.5,23.9,25.7,24.3,96.0,73.0,57.0,12464.0,748.0,2.5,120.0,2.4,12.6
07_07_2022,08:37:32,1016.5,23.9,25.7,24.3,96.0,73.0,57.0,12464.0,748.0,2.5,120.0,2.4,12.6
07_07_2022,08:37:36,1016.5,23.9,25.7,24.3,96.0,73.0,59.0,12523.0,751.0,1.8,101.0,2.4,12.6
07_07_2022,08:37:55,1016.5,23.9,25.7,24.3,96.0,73.0,61.0,12644.0,759.0,1.9,168.0,2.6,12.6
07_07_2022,08:38:15,1016.5,23.9,25.7,24.3,96.0,73.0,63.0,12769.0,766.0,1.2,160.0,2.6,12.6
07_07_2022,08:38:45,1016.5,23.9,25.7,24.3,97.0,73.0,67.0,12965.0,778.0,1.1,159.0,2.6,12.6
07_07_2022,08:39:15,1016.5,24.0,25.7,24.3,97.0,73.0,77.0,13185.0,791.0,3.9,148.0,2.6,12.6
07_07_2022,08:39:45,1016.5,24.0,25.7,24.3,97.0,73.0,87.0,13438.0,806.0,2.8,179.0,2.6,12.6
07_07_2022,08:40:15,1016.5,24.0,25.7,24.3,97.0,73.0,86.0,13701.0,822.0,2.5,163.0,2.6,12.6
07_07_2022,08:40:45,1016.4,24.0,25.7,24.3,97.0,73.0,75.0,13939.0,836.0,2.9,166.0,2.6,12.6
07_07_2022,08:41:15,1016.4,24.0,25.7,24.3,97.0,73.0,60.0,14135.0,848.0,3.7,171.0,2.8,12.6
07_07_2022,08:41:45,1016.4,24.0,25.7,24.3,96.0,73.0,47.0,14289.0,857.0,1.1,128.0,2.8,12.6
07_07_2022,08:42:15,1016.4,24.0,25.7,24.3,96.0,73.0,37.0,14409.0,865.0,1.8,119.0,2.8,12.6
07_07_2022,08:42:45,1016.4,24.1,25.7,24.3,96.0,73.0,32.0,14509.0,871.0,5.7,120.0,3.2,12.6
07_07_2022,08:43:15,1016.4,24.1,25.7,24.3,96.0,73.0,32.0,14605.0,876.0,3.3,159.0,3.4,12.6
07_07_2022,08:43:45,1016.4,24.1,25.7,24.3,96.0,73.0,33.0,14705.0,882.0,5.1,175.0,4.0,12.6
07_07_2022,08:44:15,1016.3,24.1,25.7,24.3,96.0,73.0,31.0,14800.0,888.0,3.6,90.0,4.2,12.6
07_07_2022,08:44:45,1016.4,24.1,25.7,24.3,96.0,73.0,34.0,14898.0,894.0,3.7,74.0,4.6,12.6
07_07_2022,08:45:15,1016.7,24.0,25.7,24.3,96.0,73.0,42.0,15017.0,901.0,2.7,33.0,5.2,12.6
07_07_2022,08:45:45,1016.6,24.0,25.7,24.3,96.0,73.0,48.0,15155.0,909.0,4.0,65.0,5.4,12.6
07_07_2022,08:46:15,1016.7,24.0,25.7,24.3,96.0,73.0,49.0,15302.0,918.0,2.5,327.0,5.6,12.6
07_07_2022,08:46:45,1016.7,23.9,25.7,24.3,96.0,73.0,51.0,15454.0,927.0,0.0,129.0,6.0,12.6
07_07_2022,08:47:15,1016.7,23.9,25.7,24.3,96.0,73.0,53.0,15612.0,937.0,1.6,85.0,6.2,12.6
07_07_2022,08:47:45,1016.7,23.8,25.7,24.3,96.0,73.0,55.0,15776.0,947.0,2.8,324.0,6.2,12.6
07_07_2022,08:48:15,1016.7,23.8,25.7,24.3,96.0,73.0,58.0,15948.0,957.0,2.9,102.0,6.4,12.6
07_07_2022,08:48:45,1016.7,23.7,25.7,24.3,96.0,73.0,62.0,16130.0,968.0,2.8,107.0,6.6,12.6
07_07_2022,08:49:15,1016.7,23.6,25.6,24.3,95.0,73.0,68.0,16328.0,980.0,0.9,47.0,6.6,12.6
07_07_2022,08:49:45,1016.7,23.6,25.6,24.3,95.0,73.0,72.0,16540.0,992.0,0.8,99.0,7.0,12.6
07_07_2022,08:50:15,1016.7,23.5,25.6,24.3,95.0,73.0,75.0,16761.0,1006.0,2.0,124.0,7.0,12.6
07_07_2022,08:50:45,1016.7,23.5,25.6,24.3,95.0,73.0,76.0,16987.0,1019.0,2.1,95.0,7.0,12.6
07_07_2022,08:51:15,1016.7,23.4,25.6,24.3,96.0,73.0,76.0,17214.0,1033.0,0.9,3.0,7.2,12.6
07_07_2022,08:51:45,1016.7,23.4,25.6,24.3,96.0,73.0,75.0,17440.0,1046.0,1.2,271.0,7.2,12.6
07_07_2022,08:52:15,1016.7,23.3,25.6,24.2,96.0,73.0,74.0,17664.0,1060.0,1.3,14.0,7.2,12.6
07_07_2022,08:52:45,1016.7,23.3,25.6,24.2,96.0,73.0,73.0,17883.0,1073.0,2.9,117.0,7.2,12.6
07_07_2022,08:53:15,1016.8,23.3,25.6,24.2,96.0,73.0,71.0,18097.0,1086.0,2.2,122.0,7.4,12.6
07_07_2022,08:53:45,1016.8,23.3,25.6,24.2,96.0,73.0,70.0,18307.0,1098.0,2.3,164.0,7.4,12.6
07_07_2022,08:54:15,1016.8,23.3,25.6,24.2,96.0,74.0,68.0,18513.0,1111.0,1.1,21.0,7.4,12.6
07_07_2022,08:54:45,1016.8,23.3,25.6,24.2,96.0,74.0,67.0,18716.0,1123.0,2.4,23.0,7.6,12.6
07_07_2022,08:55:15,1016.7,23.3,25.6,24.2,96.0,74.0,67.0,18916.0,1135.0,1.5,95.0,8.0,12.6
07_07_2022,08:55:45,1016.7,23.2,25.6,24.1,96.0,74.0,68.0,19119.0,1147.0,1.5,76.0,8.0,12.6
07_07_2022,08:56:15,1016.7,23.2,25.6,24.1,96.0,74.0,68.0,19324.0,1159.0,1.2,139.0,8.0,12.6
07_07_2022,08:56:45,1016.8,23.2,25.6,24.1,96.0,74.0,68.0,19528.0,1172.0,1.3,126.0,8.2,12.6
07_07_2022,08:57:15,1016.8,23.2,25.6,24.1,96.0,74.0,67.0,19731.0,1184.0,0.9,155.0,8.2,12.6
07_07_2022,08:57:45,1016.8,23.2,25.6,24.1,96.0,74.0,66.0,19930.0,1196.0,1.6,153.0,8.2,12.6
07_07_2022,08:58:15,1016.8,23.2,25.6,24.1,96.0,74.0,66.0,20129.0,1208.0,0.3,255.0,8.4,12.6
07_07_2022,08:58:45,1016.8,23.2,25.6,24.1,96.0,74.0,67.0,20329.0,1220.0,2.5,125.0,8.4,12.6
07_07_2022,08:59:15,1016.8,23.2,25.6,24.1,96.0,74.0,69.0,20534.0,1232.0,3.2,142.0,8.6,12.6
07_07_2022,08:59:45,1016.8,23.2,25.6,24.0,96.0,74.0,72.0,20746.0,1245.0,2.4,100.0,8.6,12.6
07_07_2022,09:00:15,1016.7,23.2,25.6,24.0,96.0,74.0,75.0,20966.0,1258.0,2.8,152.0,9.0,12.6
07_07_2022,09:00:45,1016.7,23.2,25.6,24.0,96.0,74.0,78.0,21197.0,1272.0,2.0,140.0,9.2,12.6
07_07_2022,09:01:15,1016.7,23.2,25.5,24.0,96.0,74.0,80.0,21435.0,1286.0,5.7,169.0,9.4,12.6
07_07_2022,09:01:45,1016.7,23.2,25.5,24.0,96.0,74.0,83.0,21679.0,1301.0,8.1,108.0,9.8,12.6
07_07_2022,09:02:15,1016.7,23.2,25.5,24.0,96.0,74.0,88.0,21938.0,1316.0,4.7,142.0,0.0,12.6
07_07_2022,09:02:45,1016.7,23.2,25.5,24.0,96.0,74.0,94.0,22215.0,1333.0,3.5,126.0,0.2,12.6
07_07_2022,09:03:15,1016.6,23.2,25.5,23.9,96.0,74.0,99.0,22506.0,1350.0,4.7,132.0,0.2,12.6
07_07_2022,09:14:56,1016.6,23.6,25.5,23.8,97.0,75.0,171.0,6188.0,371.0,2.8,168.0,0.0,12.8
07_07_2022,09:14:58,1016.6,23.6,25.5,23.8,97.0,75.0,171.0,6188.0,371.0,2.8,168.0,0.0,12.8
07_07_2022,09:15:00,1016.6,23.6,25.5,23.8,97.0,75.0,171.0,6188.0,371.0,2.1,111.0,0.0,12.8
07_07_2022,09:15:02,1016.6,23.6,25.5,23.8,97.0,75.0,171.0,6188.0,371.0,2.1,111.0,0.0,12.8
07_07_2022,09:15:04,1016.6,23.6,25.5,23.8,97.0,75.0,169.0,6357.0,381.0,1.5,136.0,0.0,12.8
07_07_2022,09:15:06,1016.6,23.6,25.5,23.8,97.0,75.0,169.0,6357.0,381.0,1.5,136.0,0.0,12.8
07_07_2022,09:15:07,1016.6,23.6,25.5,23.8,97.0,75.0,169.0,6357.0,381.0,1.5,136.0,0.0,12.8
07_07_2022,09:15:09,1016.6,23.6,25.5,23.8,97.0,75.0,169.0,6357.0,381.0,0.5,150.0,0.0,12.8
07_07_2022,09:15:11,1016.6,23.6,25.5,23.8,97.0,75.0,169.0,6357.0,381.0,0.5,150.0,0.0,12.8
07_07_2022,09:15:13,1016.6,23.7,25.5,23.8,97.0,75.0,167.0,6525.0,391.0,1.5,234.0,0.0,12.8
07_07_2022,09:15:15,1016.6,23.7,25.5,23.8,97.0,75.0,167.0,6525.0,391.0,1.5,234.0,0.0,12.8
07_07_2022,09:15:17,1016.6,23.7,25.5,23.8,97.0,75.0,167.0,6525.0,391.0,1.5,234.0,0.0,12.8
07_07_2022,09:15:19,1016.6,23.7,25.5,23.8,97.0,75.0,167.0,6525.0,391.0,1.3,250.0,0.0,12.8
07_07_2022,09:15:21,1016.6,23.7,25.5,23.8,97.0,75.0,167.0,6525.0,391.0,1.3,250.0,0.0,12.8
07_07_2022,09:15:23,1016.6,23.7,25.5,23.8,97.0,75.0,167.0,6525.0,391.0,1.3,250.0,0.0,12.8
07_07_2022,09:15:25,1016.6,23.7,25.5,23.8,97.0,75.0,166.0,6691.0,401.0,0.6,355.0,0.0,12.8
07_07_2022,09:15:27,1016.6,23.7,25.5,23.8,97.0,75.0,166.0,6691.0,401.0,0.6,355.0,0.0,12.8
07_07_2022,09:15:29,1016.6,23.7,25.5,23.8,97.0,75.0,166.0,6691.0,401.0,2.5,117.0,0.0,12.8
07_07_2022,09:15:31,1016.6,23.7,25.5,23.8,97.0,75.0,166.0,6691.0,401.0,2.5,117.0,0.0,12.8
07_07_2022,09:15:34,1016.6,23.7,25.5,23.8,97.0,75.0,164.0,6855.0,411.0,2.0,113.0,0.0,12.8
07_07_2022,09:15:49,1016.6,23.7,25.5,23.8,97.0,75.0,163.0,7018.0,421.0,1.3,136.0,0.0,12.8
07_07_2022,09:15:57,1016.6,23.7,25.5,23.8,97.0,75.0,162.0,7180.0,431.0,2.7,144.0,0.0,12.8
07_07_2022,09:16:27,1016.6,23.7,25.5,23.8,97.0,75.0,162.0,7665.0,460.0,2.5,76.0,0.0,12.8
07_07_2022,09:16:57,1016.6,23.7,25.5,23.8,97.0,75.0,167.0,8161.0,490.0,2.0,143.0,0.0,12.8
07_07_2022,09:17:27,1016.6,23.8,25.5,23.8,97.0,75.0,178.0,8682.0,521.0,2.5,171.0,0.0,12.8
07_07_2022,09:26:29,1016.6,24.1,25.5,24.0,97.0,75.0,244.0,22118.0,1327.0,1.0,204.0,0.0,12.9
07_07_2022,09:26:31,1016.6,24.1,25.5,24.0,97.0,75.0,244.0,22118.0,1327.0,1.0,204.0,0.0,12.9
07_07_2022,09:26:33,1016.6,24.1,25.5,24.0,97.0,75.0,245.0,22363.0,1342.0,1.4,206.0,0.0,12.9
07_07_2022,09:26:35,1016.6,24.1,25.5,24.0,97.0,75.0,245.0,22363.0,1342.0,1.4,206.0,0.0,12.9
07_07_2022,09:26:37,1016.6,24.1,25.5,24.0,97.0,75.0,245.0,22363.0,1342.0,1.4,206.0,0.0,12.9
07_07_2022,09:26:39,1016.6,24.1,25.5,24.0,97.0,75.0,245.0,22363.0,1342.0,0.0,220.0,0.0,12.9
07_07_2022,09:26:41,1016.6,24.1,25.5,24.0,97.0,75.0,245.0,22363.0,1342.0,0.0,220.0,0.0,12.9
07_07_2022,09:26:43,1016.6,24.1,25.5,24.0,97.0,75.0,245.0,22363.0,1342.0,0.0,220.0,0.0,12.9
07_07_2022,09:26:45,1016.6,24.1,25.5,24.0,97.0,75.0,246.0,22608.0,1356.0,1.6,133.0,0.0,12.9
07_07_2022,09:26:47,1016.6,24.1,25.5,24.0,97.0,75.0,246.0,22608.0,1356.0,1.6,133.0,0.0,12.9
07_07_2022,09:26:49,1016.6,24.1,25.5,24.0,97.0,75.0,246.0,22608.0,1356.0,0.7,147.0,0.0,12.9
07_07_2022,09:26:51,1016.6,24.1,25.5,24.0,97.0,75.0,246.0,22608.0,1356.0,0.7,147.0,0.0,12.9
07_07_2022,09:26:53,1016.6,24.1,25.5,24.0,97.0,75.0,246.0,22608.0,1356.0,0.7,147.0,0.0,12.9
07_07_2022,09:26:55,1016.6,24.2,25.5,24.0,97.0,75.0,246.0,22855.0,1371.0,1.7,137.0,0.0,12.9
07_07_2022,09:26:57,1016.6,24.2,25.5,24.0,97.0,75.0,246.0,22855.0,1371.0,1.7,137.0,0.0,12.9
07_07_2022,09:26:59,1016.6,24.2,25.5,24.0,97.0,75.0,246.0,22855.0,1371.0,0.9,161.0,0.0,12.9
07_07_2022,09:27:01,1016.6,24.2,25.5,24.0,97.0,75.0,246.0,22855.0,1371.0,0.9,161.0,0.0,12.9
07_07_2022,09:27:19,1016.6,24.2,25.6,24.0,97.0,74.0,247.0,23348.0,1401.0,0.7,211.0,0.0,12.9
07_07_2022,09:27:45,1016.6,24.2,25.6,24.1,97.0,74.0,240.0,24078.0,1445.0,1.3,146.0,0.0,12.9
07_07_2022,09:28:15,1016.6,24.2,25.6,24.1,97.0,74.0,230.0,24777.0,1487.0,1.5,139.0,0.0,12.9
07_07_2022,09:28:45,1016.6,24.3,25.6,24.1,97.0,74.0,226.0,25457.0,1527.0,2.7,137.0,0.0,12.9
07_07_2022,09:29:15,1016.6,24.3,25.6,24.1,97.0,74.0,226.0,26135.0,1568.0,4.4,111.0,0.0,12.9
07_07_2022,09:29:45,1016.6,24.3,25.6,24.1,97.0,74.0,227.0,26814.0,1609.0,1.5,155.0,0.0,12.9
07_07_2022,09:30:15,1016.6,24.3,25.6,24.1,96.0,74.0,239.0,27513.0,1651.0,3.7,185.0,0.0,12.9
07_07_2022,09:30:45,1016.6,24.3,25.6,24.2,96.0,74.0,262.0,28277.0,1697.0,5.5,142.0,0.0,12.9
07_07_2022,09:31:15,1016.6,24.3,25.6,24.2,96.0,74.0,269.0,29084.0,1745.0,3.2,155.0,0.0,12.9
07_07_2022,09:31:45,1016.7,24.3,25.6,24.2,95.0,74.0,263.0,29879.0,1793.0,3.2,197.0,0.0,12.9
07_07_2022,09:32:15,1016.7,24.4,25.6,24.2,94.0,74.0,268.0,30675.0,1840.0,4.2,166.0,0.0,12.9
07_07_2022,09:32:45,1016.7,24.4,25.6,24.3,94.0,74.0,281.0,31506.0,1890.0,3.3,193.0,0.0,12.9
07_07_2022,09:33:15,1016.7,24.4,25.6,24.3,94.0,74.0,286.0,32363.0,1942.0,3.9,156.0,0.0,12.9
07_07_2022,09:33:45,1016.7,24.4,25.6,24.3,93.0,74.0,278.0,33207.0,1992.0,4.4,118.0,0.0,12.9
07_07_2022,09:34:15,1016.7,24.4,25.6,24.3,93.0,74.0,263.0,34011.0,2041.0,1.3,78.0,0.0,12.9
07_07_2022,09:34:45,1016.7,24.4,25.6,24.4,93.0,74.0,248.0,34768.0,2086.0,3.0,146.0,0.0,12.9
07_07_2022,09:35:15,1016.7,24.4,25.6,24.4,93.0,74.0,234.0,35484.0,2129.0,2.4,136.0,0.0,12.9
07_07_2022,09:35:45,1016.7,24.4,25.6,24.4,93.0,74.0,226.0,36168.0,2170.0,3.1,130.0,0.0,12.9
07_07_2022,09:36:15,1016.7,24.4,25.6,24.4,93.0,74.0,229.0,36850.0,2211.0,3.2,131.0,0.0,12.9
07_07_2022,09:36:45,1016.7,24.4,25.6,24.4,93.0,74.0,239.0,37556.0,2253.0,2.1,136.0,0.0,12.9
07_07_2022,09:37:15,1016.7,24.4,25.6,24.4,93.0,74.0,245.0,38287.0,2297.0,1.8,184.0,0.0,12.9
07_07_2022,09:37:41,1016.7,24.4,25.6,24.4,93.0,74.0,245.0,38777.0,2327.0,1.6,176.0,0.0,12.9
07_07_2022,09:37:44,1016.7,24.4,25.6,24.4,93.0,74.0,244.0,39022.0,2341.0,2.3,147.0,0.0,12.9
07_07_2022,09:37:46,1016.7,24.4,25.6,24.4,93.0,74.0,244.0,39022.0,2341.0,2.3,147.0,0.0,12.9
07_07_2022,09:37:48,1016.7,24.4,25.6,24.4,93.0,74.0,244.0,39022.0,2341.0,2.3,147.0,0.0,12.9
07_07_2022,09:37:56,1016.7,24.4,25.6,24.4,93.0,74.0,243.0,39265.0,2356.0,0.6,137.0,0.0,12.9
07_07_2022,09:38:15,1016.7,24.4,25.6,24.4,93.0,73.0,241.0,39748.0,2385.0,3.3,157.0,0.0,12.9
07_07_2022,09:38:45,1016.7,24.4,25.6,24.4,93.0,73.0,240.0,40470.0,2428.0,1.9,175.0,0.0,12.9
07_07_2022,09:39:15,1016.7,24.5,25.6,24.4,93.0,73.0,240.0,41190.0,2471.0,2.0,142.0,0.0,12.9
07_07_2022,09:39:45,1016.7,24.5,25.6,24.4,93.0,73.0,239.0,41909.0,2515.0,1.2,92.0,0.0,12.9
07_07_2022,09:40:15,1016.7,24.5,25.6,24.5,93.0,73.0,237.0,42622.0,2557.0,0.8,140.0,0.0,12.9
07_07_2022,09:40:45,1016.7,24.5,25.6,24.5,93.0,73.0,233.0,43324.0,2599.0,3.3,165.0,0.0,12.9
07_07_2022,09:41:15,1016.7,24.5,25.6,24.5,93.0,73.0,230.0,44017.0,2641.0,2.6,114.0,0.0,12.9
07_07_2022,09:41:45,1016.7,24.5,25.6,24.5,92.0,73.0,230.0,44707.0,2682.0,3.6,141.0,0.0,12.9
07_07_2022,09:46:29,1016.6,24.5,25.6,24.6,92.0,73.0,275.0,51332.0,3080.0,4.8,171.0,0.4,13.0
07_07_2022,09:46:31,1016.6,24.5,25.6,24.6,92.0,73.0,275.0,51332.0,3080.0,4.8,171.0,0.4,13.0
07_07_2022,09:46:33,1016.6,24.5,25.6,24.6,92.0,73.0,279.0,51611.0,3097.0,4.0,176.0,0.4,13.0
07_07_2022,09:46:35,1016.6,24.5,25.6,24.6,92.0,73.0,279.0,51611.0,3097.0,4.0,176.0,0.4,13.0
