Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
10_07_2022,07:52:04,1015.0,26.6,25.9,27.3,77.0,71.0,486.0,59421.0,3565.0,3.7,162.0,0.0,13.3
10_07_2022,07:52:06,1015.0,26.6,25.9,27.3,77.0,71.0,486.0,59421.0,3565.0,3.7,162.0,0.0,13.3
10_07_2022,07:52:08,1015.0,26.6,25.9,27.3,77.0,71.0,486.0,59421.0,3565.0,4.7,156.0,0.0,13.3
10_07_2022,07:52:10,1015.0,26.6,25.9,27.3,77.0,71.0,486.0,59421.0,3565.0,4.7,156.0,0.0,13.3
10_07_2022,07:52:12,1015.0,26.6,25.9,27.3,77.0,71.0,486.0,59421.0,3565.0,4.7,156.0,0.0,13.3
10_07_2022,07:52:14,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,59913.0,3595.0,5.6,159.0,0.0,13.3
10_07_2022,07:52:16,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,59913.0,3595.0,5.6,159.0,0.0,13.3
10_07_2022,07:52:18,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,59913.0,3595.0,4.9,205.0,0.0,13.3
10_07_2022,07:52:20,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,59913.0,3595.0,4.9,205.0,0.0,13.3
10_07_2022,07:52:22,1015.0,26.6,25.9,27.3,77.0,71.0,493.0,59913.0,3595.0,4.9,205.0,0.0,13.3
10_07_2022,07:52:24,1015.0,26.6,25.9,27.3,77.0,71.0,527.0,60440.0,3626.0,4.4,142.0,0.0,13.3
10_07_2022,07:52:26,1015.0,26.6,25.9,27.3,77.0,71.0,527.0,60440.0,3626.0,4.4,142.0,0.0,13.3
10_07_2022,07:52:28,1015.0,26.6,25.9,27.3,77.0,71.0,527.0,60440.0,3626.0,5.5,228.0,0.0,13.3
10_07_2022,07:52:30,1015.0,26.6,25.9,27.3,77.0,71.0,527.0,60440.0,3626.0,5.5,228.0,0.0,13.3
10_07_2022,07:52:32,1015.0,26.6,25.9,27.3,77.0,71.0,527.0,60440.0,3626.0,5.5,228.0,0.0,13.3
10_07_2022,07:52:52,1015.0,26.6,25.9,27.3,76.0,71.0,517.0,61479.0,3689.0,1.5,195.0,0.0,13.3
10_07_2022,07:53:22,1015.0,26.6,25.9,27.3,76.0,71.0,492.0,62984.0,3779.0,1.9,144.0,0.0,13.3
10_07_2022,07:53:52,1015.1,26.7,25.9,27.4,77.0,71.0,479.0,64431.0,3866.0,2.0,140.0,0.0,13.3
10_07_2022,07:54:22,1015.1,26.7,25.9,27.4,77.0,71.0,480.0,65865.0,3952.0,7.4,158.0,0.0,13.3
10_07_2022,08:02:42,1015.1,27.0,25.9,27.8,74.0,70.0,486.0,85929.0,5156.0,2.5,90.0,0.0,13.3
10_07_2022,08:14:42,1015.1,27.2,25.9,28.0,73.0,71.0,519.0,18326.0,1100.0,4.5,133.0,0.0,13.4
10_07_2022,08:14:44,1015.1,27.2,25.9,28.0,73.0,71.0,520.0,18846.0,1131.0,3.4,152.0,0.0,13.4
10_07_2022,08:14:46,1015.1,27.2,25.9,28.0,73.0,71.0,520.0,18846.0,1131.0,3.4,152.0,0.0,13.4
10_07_2022,08:14:48,1015.1,27.2,25.9,28.0,73.0,71.0,520.0,18846.0,1131.0,4.2,153.0,0.0,13.4
10_07_2022,08:14:50,1015.1,27.2,25.9,28.0,73.0,71.0,520.0,18846.0,1131.0,4.2,153.0,0.0,13.4
10_07_2022,08:14:52,1015.1,27.2,25.9,28.0,73.0,71.0,520.0,18846.0,1131.0,4.2,153.0,0.0,13.4
10_07_2022,08:14:54,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19366.0,1162.0,4.0,133.0,0.0,13.4
10_07_2022,08:14:56,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19366.0,1162.0,4.0,133.0,0.0,13.4
10_07_2022,08:14:58,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19366.0,1162.0,6.1,141.0,0.0,13.4
10_07_2022,08:15:00,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19366.0,1162.0,6.1,141.0,0.0,13.4
10_07_2022,08:15:02,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19366.0,1162.0,6.1,141.0,0.0,13.4
10_07_2022,08:15:04,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19887.0,1193.0,7.9,124.0,0.0,13.4
10_07_2022,08:15:06,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19887.0,1193.0,7.9,124.0,0.0,13.4
10_07_2022,08:15:08,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19887.0,1193.0,5.2,166.0,0.0,13.4
10_07_2022,08:15:10,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19887.0,1193.0,5.2,166.0,0.0,13.4
10_07_2022,08:15:12,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,19887.0,1193.0,5.2,166.0,0.0,13.4
10_07_2022,08:15:14,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,20408.0,1225.0,3.9,186.0,0.0,13.4
10_07_2022,08:15:16,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,20408.0,1225.0,3.9,186.0,0.0,13.4
10_07_2022,08:15:18,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,20408.0,1225.0,4.4,88.0,0.0,13.4
10_07_2022,08:15:20,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,20408.0,1225.0,4.4,88.0,0.0,13.4
10_07_2022,08:15:25,1015.2,27.2,25.9,28.0,73.0,71.0,521.0,20929.0,1256.0,4.7,157.0,0.0,13.4
10_07_2022,08:29:31,1015.3,27.3,25.8,28.3,72.0,70.0,453.0,66354.0,3981.0,5.4,166.0,0.0,13.4
10_07_2022,08:29:33,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,66774.0,4006.0,3.3,153.0,0.0,13.4
10_07_2022,08:29:35,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,66774.0,4006.0,3.3,153.0,0.0,13.4
10_07_2022,08:29:37,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,66774.0,4006.0,3.3,153.0,0.0,13.4
10_07_2022,08:29:39,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,66774.0,4006.0,3.7,154.0,0.0,13.4
10_07_2022,08:29:41,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,66774.0,4006.0,3.7,154.0,0.0,13.4
10_07_2022,08:29:43,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,66774.0,4006.0,3.7,154.0,0.0,13.4
10_07_2022,08:29:45,1015.3,27.3,25.8,28.4,72.0,70.0,421.0,67195.0,4032.0,3.1,166.0,0.0,13.4
10_07_2022,08:29:47,1015.3,27.3,25.8,28.4,72.0,70.0,421.0,67195.0,4032.0,3.1,166.0,0.0,13.4
10_07_2022,08:29:49,1015.3,27.3,25.8,28.4,72.0,70.0,421.0,67195.0,4032.0,4.1,193.0,0.0,13.4
10_07_2022,08:29:51,1015.3,27.3,25.8,28.4,72.0,70.0,421.0,67195.0,4032.0,4.1,193.0,0.0,13.4
10_07_2022,08:29:52,1015.3,27.3,25.8,28.4,72.0,70.0,421.0,67195.0,4032.0,4.1,193.0,0.0,13.4
10_07_2022,08:29:54,1015.3,27.3,25.8,28.4,72.0,70.0,410.0,67605.0,4056.0,2.8,166.0,0.0,13.4
10_07_2022,08:29:56,1015.3,27.3,25.8,28.4,72.0,70.0,410.0,67605.0,4056.0,2.8,166.0,0.0,13.4
10_07_2022,08:29:58,1015.3,27.3,25.8,28.4,72.0,70.0,410.0,67605.0,4056.0,4.3,138.0,0.0,13.4
10_07_2022,08:30:00,1015.3,27.3,25.8,28.4,72.0,70.0,410.0,67605.0,4056.0,4.3,138.0,0.0,13.4
10_07_2022,08:30:03,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,68025.0,4081.0,3.9,139.0,0.0,13.4
10_07_2022,08:30:06,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,68025.0,4081.0,3.9,139.0,0.0,13.4
10_07_2022,08:30:09,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,68025.0,4081.0,2.5,152.0,0.0,13.4
10_07_2022,08:30:12,1015.3,27.4,25.8,28.4,72.0,70.0,420.0,68025.0,4081.0,2.5,152.0,0.0,13.4
10_07_2022,08:40:42,1015.4,27.5,25.8,28.6,69.0,70.0,612.0,5042.0,6302.0,2.5,226.0,0.0,13.5
10_07_2022,08:44:31,1015.5,27.5,25.8,28.7,69.0,70.0,623.0,19275.0,7156.0,4.4,127.0,0.0,13.6
10_07_2022,08:44:33,1015.5,27.5,25.8,28.7,68.0,70.0,623.0,19898.0,7194.0,2.9,173.0,0.0,13.6
10_07_2022,08:44:35,1015.5,27.5,25.8,28.7,68.0,70.0,623.0,19898.0,7194.0,2.9,173.0,0.0,13.6
10_07_2022,08:44:37,1015.5,27.5,25.8,28.7,68.0,70.0,623.0,19898.0,7194.0,2.9,173.0,0.0,13.6
10_07_2022,08:44:39,1015.5,27.5,25.8,28.7,68.0,70.0,623.0,19898.0,7194.0,4.7,157.0,0.0,13.6
10_07_2022,08:44:41,1015.5,27.5,25.8,28.7,68.0,70.0,623.0,19898.0,7194.0,4.7,157.0,0.0,13.6
10_07_2022,08:44:43,1015.5,27.5,25.8,28.7,68.0,70.0,623.0,19898.0,7194.0,4.7,157.0,0.0,13.6
10_07_2022,08:44:45,1015.4,27.5,25.8,28.7,68.0,70.0,623.0,20521.0,7231.0,4.3,168.0,0.0,13.6
10_07_2022,08:44:47,1015.4,27.5,25.8,28.7,68.0,70.0,623.0,20521.0,7231.0,4.3,168.0,0.0,13.6
10_07_2022,08:44:49,1015.4,27.5,25.8,28.7,68.0,70.0,623.0,20521.0,7231.0,3.7,229.0,0.0,13.6
10_07_2022,08:44:51,1015.4,27.5,25.8,28.7,68.0,70.0,623.0,20521.0,7231.0,3.7,229.0,0.0,13.6
10_07_2022,08:44:53,1015.4,27.5,25.8,28.7,68.0,70.0,623.0,20521.0,7231.0,3.7,229.0,0.0,13.6
10_07_2022,08:44:54,1015.5,27.5,25.8,28.7,68.0,70.0,624.0,21145.0,7269.0,3.6,142.0,0.0,13.6
10_07_2022,08:44:56,1015.5,27.5,25.8,28.7,68.0,70.0,624.0,21145.0,7269.0,3.6,142.0,0.0,13.6
10_07_2022,08:44:58,1015.5,27.5,25.8,28.7,68.0,70.0,624.0,21145.0,7269.0,6.3,163.0,0.0,13.6
10_07_2022,08:45:00,1015.5,27.5,25.8,28.7,68.0,70.0,624.0,21145.0,7269.0,6.3,163.0,0.0,13.6
10_07_2022,08:45:02,1015.5,27.5,25.8,28.7,68.0,70.0,624.0,21145.0,7269.0,6.3,163.0,0.0,13.6
10_07_2022,08:45:04,1015.4,27.5,25.8,28.7,69.0,70.0,624.0,21769.0,7306.0,2.8,132.0,0.0,13.6
10_07_2022,08:45:06,1015.4,27.5,25.8,28.7,69.0,70.0,624.0,21769.0,7306.0,2.8,132.0,0.0,13.6
10_07_2022,08:45:08,1015.4,27.5,25.8,28.7,69.0,70.0,624.0,21769.0,7306.0,2.4,156.0,0.0,13.6
10_07_2022,08:45:10,1015.4,27.5,25.8,28.7,69.0,70.0,624.0,21769.0,7306.0,2.4,156.0,0.0,13.6
10_07_2022,08:45:12,1015.4,27.5,25.8,28.7,69.0,70.0,624.0,21769.0,7306.0,2.4,156.0,0.0,13.6
10_07_2022,08:45:14,1015.4,27.5,25.8,28.7,69.0,70.0,625.0,22394.0,7344.0,5.3,180.0,0.0,13.6
10_07_2022,08:45:16,1015.4,27.5,25.8,28.7,69.0,70.0,625.0,22394.0,7344.0,5.3,180.0,0.0,13.6
10_07_2022,08:45:18,1015.4,27.5,25.8,28.7,69.0,70.0,625.0,22394.0,7344.0,5.0,217.0,0.0,13.6
10_07_2022,08:45:20,1015.4,27.5,25.8,28.7,69.0,70.0,625.0,22394.0,7344.0,5.0,217.0,0.0,13.6
10_07_2022,08:45:22,1015.4,27.5,25.8,28.7,69.0,70.0,625.0,22394.0,7344.0,5.0,217.0,0.0,13.6
10_07_2022,08:45:24,1015.5,27.5,25.8,28.7,69.0,70.0,625.0,23019.0,7381.0,3.7,162.0,0.0,13.6
10_07_2022,08:45:26,1015.5,27.5,25.8,28.7,69.0,70.0,625.0,23019.0,7381.0,3.7,162.0,0.0,13.6
10_07_2022,08:55:31,1015.5,27.5,25.8,28.8,69.0,70.0,651.0,61201.0,9672.0,5.1,174.0,0.0,13.7
10_07_2022,08:55:33,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,61852.0,9711.0,2.1,187.0,0.0,13.7
10_07_2022,08:55:35,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,61852.0,9711.0,2.1,187.0,0.0,13.7
10_07_2022,08:55:37,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,61852.0,9711.0,2.1,187.0,0.0,13.7
10_07_2022,08:55:39,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,61852.0,9711.0,2.4,128.0,0.0,13.7
10_07_2022,08:55:41,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,61852.0,9711.0,2.4,128.0,0.0,13.7
10_07_2022,08:55:43,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,61852.0,9711.0,2.4,128.0,0.0,13.7
10_07_2022,08:55:45,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,62504.0,9750.0,3.9,165.0,0.0,13.7
10_07_2022,08:55:47,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,62504.0,9750.0,3.9,165.0,0.0,13.7
10_07_2022,08:55:49,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,62504.0,9750.0,5.4,118.0,0.0,13.7
10_07_2022,08:55:51,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,62504.0,9750.0,5.4,118.0,0.0,13.7
10_07_2022,08:55:53,1015.5,27.5,25.8,28.9,69.0,70.0,651.0,62504.0,9750.0,5.4,118.0,0.0,13.7
10_07_2022,08:55:54,1015.5,27.5,25.8,28.9,69.0,70.0,652.0,63155.0,9789.0,6.7,128.0,0.0,13.7
10_07_2022,08:55:56,1015.5,27.5,25.8,28.9,69.0,70.0,652.0,63155.0,9789.0,6.7,128.0,0.0,13.7
10_07_2022,08:55:58,1015.5,27.5,25.8,28.9,69.0,70.0,652.0,63155.0,9789.0,5.0,155.0,0.0,13.7
10_07_2022,08:56:00,1015.5,27.5,25.8,28.9,69.0,70.0,652.0,63155.0,9789.0,5.0,155.0,0.0,13.7
10_07_2022,08:56:02,1015.5,27.5,25.8,28.9,69.0,70.0,652.0,63155.0,9789.0,5.0,155.0,0.0,13.7
10_07_2022,08:56:04,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,63808.0,9828.0,5.0,152.0,0.0,13.7
10_07_2022,08:56:06,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,63808.0,9828.0,5.0,152.0,0.0,13.7
10_07_2022,08:56:08,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,63808.0,9828.0,2.3,147.0,0.0,13.7
10_07_2022,08:56:10,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,63808.0,9828.0,2.3,147.0,0.0,13.7
10_07_2022,08:56:12,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,63808.0,9828.0,2.3,147.0,0.0,13.7
10_07_2022,08:56:14,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,64461.0,9868.0,5.3,163.0,0.0,13.7
10_07_2022,08:56:16,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,64461.0,9868.0,5.3,163.0,0.0,13.7
10_07_2022,08:56:18,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,64461.0,9868.0,2.8,111.0,0.0,13.7
10_07_2022,08:56:20,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,64461.0,9868.0,2.8,111.0,0.0,13.7
10_07_2022,08:56:22,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,64461.0,9868.0,2.8,111.0,0.0,13.7
10_07_2022,08:56:24,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,65114.0,9907.0,4.9,117.0,0.0,13.7
10_07_2022,08:56:26,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,65114.0,9907.0,4.9,117.0,0.0,13.7
10_07_2022,08:56:28,1015.5,27.5,25.8,28.9,69.0,70.0,653.0,65114.0,9907.0,5.0,98.0,0.0,13.7
10_07_2022,09:20:42,1015.5,27.8,25.9,29.2,70.0,71.0,789.0,51565.0,3094.0,2.3,152.0,0.0,13.9
10_07_2022,09:20:45,1015.5,27.8,25.9,29.2,70.0,71.0,795.0,52360.0,3142.0,0.5,75.0,0.0,13.9
10_07_2022,09:20:48,1015.5,27.8,25.9,29.2,70.0,71.0,795.0,52360.0,3142.0,0.5,75.0,0.0,13.9
10_07_2022,09:20:51,1015.5,27.8,25.9,29.2,70.0,71.0,795.0,52360.0,3142.0,1.7,210.0,0.0,13.9
10_07_2022,09:20:53,1015.5,27.8,25.9,29.2,70.0,71.0,797.0,53157.0,3189.0,1.5,238.0,0.0,13.9
10_07_2022,09:20:56,1015.5,27.8,25.9,29.2,70.0,71.0,797.0,53157.0,3189.0,1.5,238.0,0.0,13.9
10_07_2022,09:20:59,1015.5,27.8,25.9,29.2,70.0,71.0,797.0,53157.0,3189.0,0.8,23.0,0.0,13.9
10_07_2022,09:21:02,1015.5,27.8,25.9,29.2,70.0,71.0,797.0,53157.0,3189.0,0.8,23.0,0.0,13.9
10_07_2022,09:21:04,1015.5,27.8,25.9,29.2,70.0,71.0,785.0,53942.0,3237.0,0.8,140.0,0.0,14.1
10_07_2022,09:21:06,1015.5,27.8,25.9,29.2,70.0,71.0,785.0,53942.0,3237.0,0.8,140.0,0.0,14.1
10_07_2022,09:21:08,1015.5,27.8,25.9,29.2,70.0,71.0,785.0,53942.0,3237.0,0.8,140.0,0.0,14.1
10_07_2022,09:21:10,1015.5,27.8,25.9,29.2,70.0,71.0,785.0,53942.0,3237.0,2.2,161.0,0.0,14.1
10_07_2022,09:21:12,1015.5,27.8,25.9,29.2,70.0,71.0,785.0,53942.0,3237.0,2.2,161.0,0.0,14.1
10_07_2022,09:21:14,1015.5,27.8,25.9,29.2,70.0,71.0,789.0,54731.0,3284.0,1.2,159.0,0.0,14.1
10_07_2022,09:21:16,1015.5,27.8,25.9,29.2,70.0,71.0,789.0,54731.0,3284.0,1.2,159.0,0.0,14.1
10_07_2022,09:21:18,1015.5,27.8,25.9,29.2,70.0,71.0,789.0,54731.0,3284.0,1.2,159.0,0.0,14.1
10_07_2022,09:21:20,1015.5,27.8,25.9,29.2,70.0,71.0,789.0,54731.0,3284.0,3.3,128.0,0.0,14.1
10_07_2022,09:21:22,1015.5,27.8,25.9,29.2,70.0,71.0,789.0,54731.0,3284.0,3.3,128.0,0.0,14.1
10_07_2022,09:21:24,1015.5,27.8,25.9,29.2,71.0,71.0,779.0,55510.0,3331.0,3.7,141.0,0.0,14.1
10_07_2022,09:21:25,1015.5,27.8,25.9,29.2,71.0,71.0,779.0,55510.0,3331.0,3.7,141.0,0.0,14.1
10_07_2022,09:21:27,1015.5,27.8,25.9,29.2,71.0,71.0,779.0,55510.0,3331.0,3.7,141.0,0.0,14.1
10_07_2022,09:21:29,1015.5,27.8,25.9,29.2,71.0,71.0,779.0,55510.0,3331.0,2.6,161.0,0.0,14.1
10_07_2022,09:21:31,1015.5,27.8,25.9,29.2,71.0,71.0,779.0,55510.0,3331.0,2.6,161.0,0.0,14.1
10_07_2022,09:32:14,1015.6,27.6,25.9,29.2,69.0,71.0,456.0,87982.0,5279.0,5.7,121.0,0.0,13.5
10_07_2022,09:34:31,1015.6,27.6,25.9,29.3,69.0,70.0,435.0,93690.0,5621.0,3.6,133.0,0.0,13.5
10_07_2022,09:34:33,1015.6,27.6,25.9,29.3,69.0,70.0,434.0,94124.0,5647.0,6.0,142.0,0.0,13.5
10_07_2022,09:34:35,1015.6,27.6,25.9,29.3,69.0,70.0,434.0,94124.0,5647.0,6.0,142.0,0.0,13.5
10_07_2022,09:34:37,1015.6,27.6,25.9,29.3,69.0,70.0,434.0,94124.0,5647.0,6.0,142.0,0.0,13.5
10_07_2022,09:34:39,1015.6,27.6,25.9,29.3,69.0,70.0,434.0,94124.0,5647.0,4.4,124.0,0.0,13.5
10_07_2022,09:34:41,1015.6,27.6,25.9,29.3,69.0,70.0,434.0,94124.0,5647.0,4.4,124.0,0.0,13.5
10_07_2022,09:34:43,1015.6,27.6,25.9,29.3,69.0,70.0,434.0,94124.0,5647.0,4.4,124.0,0.0,13.5
10_07_2022,09:34:46,1015.6,27.6,25.9,29.3,68.0,70.0,433.0,94557.0,5673.0,5.4,160.0,0.0,13.5
10_07_2022,09:36:31,1015.5,27.5,25.9,29.3,69.0,70.0,399.0,98570.0,5914.0,2.5,124.0,0.0,13.5
10_07_2022,09:36:33,1015.5,27.5,25.9,29.3,69.0,70.0,408.0,98978.0,5939.0,5.0,135.0,0.0,13.5
10_07_2022,09:36:35,1015.5,27.5,25.9,29.3,69.0,70.0,408.0,98978.0,5939.0,5.0,135.0,0.0,13.5
10_07_2022,09:36:37,1015.5,27.5,25.9,29.3,69.0,70.0,408.0,98978.0,5939.0,5.0,135.0,0.0,13.5
10_07_2022,09:36:39,1015.5,27.5,25.9,29.3,69.0,70.0,408.0,98978.0,5939.0,6.5,157.0,0.0,13.5
10_07_2022,09:36:41,1015.5,27.5,25.9,29.3,69.0,70.0,408.0,98978.0,5939.0,6.5,157.0,0.0,13.5
10_07_2022,09:36:43,1015.5,27.5,25.9,29.3,69.0,70.0,408.0,98978.0,5939.0,6.5,157.0,0.0,13.5
10_07_2022,09:36:46,1015.6,27.5,25.9,29.3,69.0,70.0,435.0,99413.0,5965.0,7.4,147.0,0.0,13.5
10_07_2022,09:38:31,1015.5,27.5,25.9,29.3,69.0,71.0,583.0,4475.0,6268.0,4.6,137.0,0.0,13.8
10_07_2022,09:38:33,1015.5,27.5,25.9,29.3,69.0,71.0,593.0,5068.0,6304.0,4.0,150.0,0.0,13.8
10_07_2022,09:38:35,1015.5,27.5,25.9,29.3,69.0,71.0,593.0,5068.0,6304.0,4.0,150.0,0.0,13.8
10_07_2022,09:38:37,1015.5,27.5,25.9,29.3,69.0,71.0,593.0,5068.0,6304.0,4.0,150.0,0.0,13.8
10_07_2022,09:38:39,1015.5,27.5,25.9,29.3,69.0,71.0,593.0,5068.0,6304.0,3.4,113.0,0.0,13.8
10_07_2022,09:38:41,1015.5,27.5,25.9,29.3,69.0,71.0,593.0,5068.0,6304.0,3.4,113.0,0.0,13.8
10_07_2022,09:38:43,1015.5,27.5,25.9,29.3,69.0,71.0,593.0,5068.0,6304.0,3.4,113.0,0.0,13.8
10_07_2022,09:38:45,1015.6,27.5,25.9,29.3,69.0,71.0,597.0,5664.0,6340.0,2.8,125.0,0.0,13.8
10_07_2022,09:38:47,1015.6,27.5,25.9,29.3,69.0,71.0,597.0,5664.0,6340.0,2.8,125.0,0.0,13.8
10_07_2022,09:38:49,1015.6,27.5,25.9,29.3,69.0,71.0,597.0,5664.0,6340.0,1.7,160.0,0.0,13.8
10_07_2022,09:38:51,1015.6,27.5,25.9,29.3,69.0,71.0,597.0,5664.0,6340.0,1.7,160.0,0.0,13.8
10_07_2022,09:38:53,1015.6,27.5,25.9,29.3,69.0,71.0,597.0,5664.0,6340.0,1.7,160.0,0.0,13.8
10_07_2022,09:38:55,1015.6,27.5,25.9,29.3,69.0,71.0,588.0,6252.0,6375.0,4.5,181.0,0.0,13.8
10_07_2022,09:38:57,1015.6,27.5,25.9,29.3,69.0,71.0,588.0,6252.0,6375.0,4.5,181.0,0.0,13.8
10_07_2022,09:38:58,1015.6,27.5,25.9,29.3,69.0,71.0,588.0,6252.0,6375.0,6.5,178.0,0.0,13.8
10_07_2022,09:39:00,1015.6,27.5,25.9,29.3,69.0,71.0,588.0,6252.0,6375.0,6.5,178.0,0.0,13.8
10_07_2022,09:39:02,1015.6,27.5,25.9,29.3,69.0,71.0,588.0,6252.0,6375.0,6.5,178.0,0.0,13.8
10_07_2022,09:39:04,1015.6,27.5,25.9,29.3,70.0,71.0,558.0,6810.0,6409.0,5.1,142.0,0.0,13.6
10_07_2022,09:49:42,1015.5,27.6,25.9,29.3,70.0,71.0,704.0,42146.0,8529.0,2.9,135.0,0.0,14.0
10_07_2022,09:55:31,1015.5,27.9,26.0,29.4,70.0,71.0,931.0,69718.0,183.0,1.7,126.0,0.0,13.8
10_07_2022,09:55:33,1015.5,27.9,26.0,29.4,70.0,71.0,867.0,70585.0,235.0,2.6,116.0,0.0,13.8
10_07_2022,09:55:35,1015.5,27.9,26.0,29.4,70.0,71.0,867.0,70585.0,235.0,2.6,116.0,0.0,13.8
10_07_2022,09:55:37,1015.5,27.9,26.0,29.4,70.0,71.0,867.0,70585.0,235.0,2.6,116.0,0.0,13.8
10_07_2022,09:55:39,1015.5,27.9,26.0,29.4,70.0,71.0,867.0,70585.0,235.0,2.5,201.0,0.0,13.8
10_07_2022,09:55:41,1015.5,27.9,26.0,29.4,70.0,71.0,867.0,70585.0,235.0,2.5,201.0,0.0,13.8
10_07_2022,09:55:43,1015.5,27.9,26.0,29.4,70.0,71.0,867.0,70585.0,235.0,2.5,201.0,0.0,13.8
10_07_2022,09:55:45,1015.5,27.9,26.0,29.4,70.0,71.0,850.0,71434.0,286.0,2.4,187.0,0.0,13.8
10_07_2022,09:55:47,1015.5,27.9,26.0,29.4,70.0,71.0,850.0,71434.0,286.0,2.4,187.0,0.0,13.8
10_07_2022,09:55:49,1015.5,27.9,26.0,29.4,70.0,71.0,850.0,71434.0,286.0,1.0,176.0,0.0,13.8
10_07_2022,09:55:51,1015.5,27.9,26.0,29.4,70.0,71.0,850.0,71434.0,286.0,1.0,176.0,0.0,13.8
10_07_2022,09:55:53,1015.5,27.9,26.0,29.4,70.0,71.0,850.0,71434.0,286.0,1.0,176.0,0.0,13.8
10_07_2022,09:55:55,1015.5,27.9,26.0,29.4,70.0,71.0,859.0,72293.0,338.0,1.2,223.0,0.0,13.8
10_07_2022,09:55:57,1015.5,27.9,26.0,29.4,70.0,71.0,859.0,72293.0,338.0,1.2,223.0,0.0,13.8
10_07_2022,09:55:58,1015.5,27.9,26.0,29.4,70.0,71.0,859.0,72293.0,338.0,1.6,169.0,0.0,13.8
10_07_2022,09:56:00,1015.5,27.9,26.0,29.4,70.0,71.0,859.0,72293.0,338.0,1.6,169.0,0.0,13.8
10_07_2022,09:56:02,1015.5,27.9,26.0,29.4,70.0,71.0,859.0,72293.0,338.0,1.6,169.0,0.0,13.8
10_07_2022,09:56:04,1015.5,28.0,26.0,29.4,70.0,71.0,837.0,73130.0,388.0,2.6,147.0,0.0,14.1
10_07_2022,09:56:06,1015.5,28.0,26.0,29.4,70.0,71.0,837.0,73130.0,388.0,2.6,147.0,0.0,14.1
10_07_2022,10:19:42,1015.2,28.4,26.1,30.1,67.0,70.0,932.0,54693.0,3282.0,0.5,62.0,0.0,13.9
10_07_2022,10:19:44,1015.2,28.4,26.1,30.1,66.0,70.0,925.0,55618.0,3337.0,1.7,170.0,0.0,13.9
10_07_2022,10:19:46,1015.2,28.4,26.1,30.1,66.0,70.0,925.0,55618.0,3337.0,1.7,170.0,0.0,13.9
10_07_2022,10:19:48,1015.2,28.4,26.1,30.1,66.0,70.0,925.0,55618.0,3337.0,1.7,170.0,0.0,13.9
10_07_2022,10:19:50,1015.2,28.4,26.1,30.1,66.0,70.0,925.0,55618.0,3337.0,2.2,178.0,0.0,13.9
