Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
04_07_2022,08:00:42,1015.6,25.7,24.9,25.8,90.0,72.0,445.0,66088.0,3965.0,0.5,262.0,0.0,13.0
04_07_2022,08:01:12,1015.6,25.7,24.9,25.8,89.0,72.0,390.0,67299.0,4038.0,0.3,213.0,0.0,12.9
04_07_2022,08:01:42,1015.6,25.8,24.9,25.8,89.0,72.0,315.0,68317.0,4099.0,0.8,172.0,0.0,12.9
04_07_2022,08:02:12,1015.6,25.8,24.9,25.8,89.0,72.0,366.0,69348.0,4161.0,0.0,349.0,0.0,13.0
04_07_2022,08:02:42,1015.6,25.9,24.9,25.9,89.0,72.0,505.0,70722.0,4243.0,0.3,253.0,0.0,13.0
04_07_2022,08:03:12,1015.6,26.0,24.9,25.9,89.0,72.0,590.0,72427.0,4346.0,0.8,237.0,0.0,13.1
04_07_2022,08:14:53,1015.7,26.9,24.9,26.8,84.0,71.0,303.0,17849.0,1071.0,1.0,201.0,0.0,13.0
04_07_2022,08:14:55,1015.7,26.9,24.9,26.8,84.0,71.0,303.0,17849.0,1071.0,1.0,201.0,0.0,13.0
04_07_2022,08:14:57,1015.7,26.9,24.9,26.8,84.0,71.0,303.0,17849.0,1071.0,1.0,201.0,0.0,13.0
04_07_2022,08:14:59,1015.7,26.9,24.9,26.8,84.0,71.0,303.0,17849.0,1071.0,0.3,219.0,0.0,13.0
04_07_2022,08:15:01,1015.7,26.9,24.9,26.8,84.0,71.0,303.0,17849.0,1071.0,0.3,219.0,0.0,13.0
04_07_2022,08:15:03,1015.7,26.9,24.9,26.8,84.0,71.0,293.0,18142.0,1088.0,0.5,242.0,0.0,12.9
04_07_2022,08:15:05,1015.7,26.9,24.9,26.8,84.0,71.0,293.0,18142.0,1088.0,0.5,242.0,0.0,12.9
04_07_2022,08:15:07,1015.7,26.9,24.9,26.8,84.0,71.0,293.0,18142.0,1088.0,0.5,242.0,0.0,12.9
04_07_2022,08:15:09,1015.7,26.9,24.9,26.8,84.0,71.0,293.0,18142.0,1088.0,0.7,153.0,0.0,12.9
04_07_2022,08:15:11,1015.7,26.9,24.9,26.8,84.0,71.0,293.0,18142.0,1088.0,0.7,153.0,0.0,12.9
04_07_2022,08:15:12,1015.7,26.9,24.9,26.8,83.0,71.0,286.0,18428.0,1106.0,0.3,235.0,0.0,12.9
04_07_2022,08:15:14,1015.7,26.9,24.9,26.8,83.0,71.0,286.0,18428.0,1106.0,0.3,235.0,0.0,12.9
04_07_2022,08:15:16,1015.7,26.9,24.9,26.8,83.0,71.0,286.0,18428.0,1106.0,0.3,235.0,0.0,12.9
04_07_2022,08:15:18,1015.7,26.9,24.9,26.8,83.0,71.0,286.0,18428.0,1106.0,0.7,188.0,0.0,12.9
04_07_2022,08:15:20,1015.7,26.9,24.9,26.8,83.0,71.0,286.0,18428.0,1106.0,0.7,188.0,0.0,12.9
04_07_2022,08:15:22,1015.7,26.9,24.9,26.8,83.0,71.0,282.0,18709.0,1123.0,0.6,229.0,0.0,12.9
04_07_2022,08:15:24,1015.7,26.9,24.9,26.8,83.0,71.0,282.0,18709.0,1123.0,0.6,229.0,0.0,12.9
04_07_2022,08:15:26,1015.7,26.9,24.9,26.8,83.0,71.0,282.0,18709.0,1123.0,0.6,229.0,0.0,12.9
04_07_2022,08:15:28,1015.7,26.9,24.9,26.8,83.0,71.0,282.0,18709.0,1123.0,0.9,185.0,0.0,12.9
04_07_2022,08:21:10,1015.8,26.5,24.9,27.0,87.0,71.0,354.0,28206.0,1692.0,0.3,207.0,0.0,12.9
04_07_2022,08:21:13,1015.8,26.5,24.9,27.0,87.0,71.0,367.0,28573.0,1714.0,0.0,202.0,0.0,12.9
04_07_2022,08:28:27,1015.8,27.1,24.9,27.3,81.0,71.0,691.0,55412.0,3325.0,2.9,122.0,0.0,13.2
04_07_2022,08:28:29,1015.8,27.1,24.9,27.3,81.0,71.0,691.0,55412.0,3325.0,1.8,136.0,0.0,13.2
04_07_2022,08:28:31,1015.8,27.1,24.9,27.3,81.0,71.0,691.0,55412.0,3325.0,1.8,136.0,0.0,13.2
04_07_2022,08:28:33,1015.8,27.1,24.9,27.3,81.0,71.0,739.0,56151.0,3369.0,1.8,156.0,0.0,13.2
04_07_2022,08:28:35,1015.8,27.1,24.9,27.3,81.0,71.0,739.0,56151.0,3369.0,1.8,156.0,0.0,13.2
04_07_2022,08:28:37,1015.8,27.1,24.9,27.3,81.0,71.0,739.0,56151.0,3369.0,1.8,156.0,0.0,13.2
04_07_2022,08:28:39,1015.8,27.1,24.9,27.3,81.0,71.0,739.0,56151.0,3369.0,2.3,152.0,0.0,13.2
04_07_2022,08:28:41,1015.8,27.1,24.9,27.3,81.0,71.0,739.0,56151.0,3369.0,2.3,152.0,0.0,13.2
04_07_2022,08:28:43,1015.8,27.1,24.9,27.3,82.0,71.0,775.0,56926.0,3416.0,1.7,135.0,0.0,13.2
04_07_2022,08:28:44,1015.8,27.1,24.9,27.3,82.0,71.0,775.0,56926.0,3416.0,1.7,135.0,0.0,13.2
04_07_2022,08:28:46,1015.8,27.1,24.9,27.3,82.0,71.0,775.0,56926.0,3416.0,1.7,135.0,0.0,13.2
04_07_2022,08:28:48,1015.8,27.1,24.9,27.3,82.0,71.0,775.0,56926.0,3416.0,2.1,163.0,0.0,13.2
04_07_2022,08:28:50,1015.8,27.1,24.9,27.3,82.0,71.0,775.0,56926.0,3416.0,2.1,163.0,0.0,13.2
04_07_2022,08:28:52,1015.8,27.1,24.9,27.3,82.0,71.0,783.0,57709.0,3463.0,2.6,130.0,0.0,13.2
04_07_2022,08:28:54,1015.8,27.1,24.9,27.3,82.0,71.0,783.0,57709.0,3463.0,2.6,130.0,0.0,13.2
04_07_2022,08:28:56,1015.8,27.1,24.9,27.3,82.0,71.0,783.0,57709.0,3463.0,2.6,130.0,0.0,13.2
04_07_2022,08:28:58,1015.8,27.1,24.9,27.3,82.0,71.0,783.0,57709.0,3463.0,1.9,118.0,0.0,13.2
04_07_2022,08:29:00,1015.8,27.1,24.9,27.3,82.0,71.0,783.0,57709.0,3463.0,1.9,118.0,0.0,13.2
04_07_2022,08:29:02,1015.8,27.1,24.9,27.3,82.0,71.0,783.0,57709.0,3463.0,1.9,118.0,0.0,13.2
04_07_2022,08:29:04,1015.8,27.1,24.9,27.3,82.0,71.0,789.0,58499.0,3510.0,2.4,116.0,0.0,13.2
04_07_2022,08:29:06,1015.8,27.1,24.9,27.3,82.0,71.0,789.0,58499.0,3510.0,2.4,116.0,0.0,13.2
04_07_2022,08:29:08,1015.8,27.1,24.9,27.3,82.0,71.0,789.0,58499.0,3510.0,1.4,141.0,0.0,13.2
04_07_2022,08:29:10,1015.8,27.1,24.9,27.3,82.0,71.0,789.0,58499.0,3510.0,1.4,141.0,0.0,13.2
04_07_2022,08:29:12,1015.8,27.1,24.9,27.3,82.0,71.0,789.0,58499.0,3510.0,1.4,141.0,0.0,13.2
04_07_2022,08:29:14,1015.8,27.1,24.9,27.3,82.0,71.0,792.0,59290.0,3557.0,1.6,120.0,0.0,13.2
04_07_2022,08:29:16,1015.8,27.1,24.9,27.3,82.0,71.0,792.0,59290.0,3557.0,1.6,120.0,0.0,13.2
04_07_2022,08:29:18,1015.8,27.1,24.9,27.3,82.0,71.0,792.0,59290.0,3557.0,1.0,103.0,0.0,13.2
04_07_2022,08:29:20,1015.8,27.1,24.9,27.3,82.0,71.0,792.0,59290.0,3557.0,1.0,103.0,0.0,13.2
04_07_2022,08:29:22,1015.8,27.1,24.9,27.3,82.0,71.0,792.0,59290.0,3557.0,1.0,103.0,0.0,13.2
04_07_2022,08:29:42,1015.8,27.1,24.9,27.3,83.0,71.0,791.0,60872.0,3652.0,1.6,141.0,0.0,13.2
04_07_2022,08:30:12,1015.8,27.1,24.9,27.4,82.0,71.0,758.0,63181.0,3791.0,1.3,178.0,0.0,13.2
04_07_2022,08:30:42,1015.8,27.1,24.9,27.4,81.0,71.0,690.0,65323.0,3919.0,1.5,133.0,0.0,13.2
04_07_2022,08:39:27,1015.8,26.7,24.9,27.9,82.0,70.0,326.0,85246.0,5115.0,2.6,154.0,0.0,12.9
04_07_2022,08:39:29,1015.8,26.7,24.9,27.9,82.0,70.0,326.0,85246.0,5115.0,1.7,180.0,0.0,12.9
04_07_2022,08:39:31,1015.8,26.7,24.9,27.9,82.0,70.0,326.0,85246.0,5115.0,1.7,180.0,0.0,12.9
04_07_2022,08:39:33,1015.8,26.7,24.9,27.9,82.0,70.0,318.0,85564.0,5134.0,2.4,132.0,0.0,12.9
04_07_2022,08:39:35,1015.8,26.7,24.9,27.9,82.0,70.0,318.0,85564.0,5134.0,2.4,132.0,0.0,12.9
04_07_2022,08:39:37,1015.8,26.7,24.9,27.9,82.0,70.0,318.0,85564.0,5134.0,2.4,132.0,0.0,12.9
04_07_2022,08:39:39,1015.8,26.7,24.9,27.9,82.0,70.0,318.0,85564.0,5134.0,2.4,151.0,0.0,12.9
04_07_2022,08:39:40,1015.8,26.7,24.9,27.9,82.0,70.0,318.0,85564.0,5134.0,2.4,151.0,0.0,12.9
04_07_2022,08:39:43,1015.8,26.7,24.9,27.9,82.0,70.0,310.0,85875.0,5152.0,2.3,156.0,0.0,12.9
04_07_2022,08:39:45,1015.8,26.7,24.9,27.9,82.0,70.0,310.0,85875.0,5152.0,2.3,156.0,0.0,12.9
04_07_2022,08:39:46,1015.8,26.7,24.9,27.9,82.0,70.0,310.0,85875.0,5152.0,2.3,156.0,0.0,12.9
04_07_2022,08:39:48,1015.8,26.7,24.9,27.9,82.0,70.0,310.0,85875.0,5152.0,2.3,161.0,0.0,12.9
04_07_2022,08:39:50,1015.8,26.7,24.9,27.9,82.0,70.0,310.0,85875.0,5152.0,2.3,161.0,0.0,12.9
04_07_2022,08:39:52,1015.8,26.7,24.9,27.9,82.0,70.0,309.0,86183.0,5171.0,2.7,184.0,0.0,12.9
04_07_2022,08:39:54,1015.8,26.7,24.9,27.9,82.0,70.0,309.0,86183.0,5171.0,2.7,184.0,0.0,12.9
04_07_2022,08:39:56,1015.8,26.7,24.9,27.9,82.0,70.0,309.0,86183.0,5171.0,2.7,184.0,0.0,12.9
04_07_2022,08:39:58,1015.8,26.7,24.9,27.9,82.0,70.0,309.0,86183.0,5171.0,1.5,200.0,0.0,12.9
04_07_2022,08:40:02,1015.8,26.7,24.9,27.9,82.0,70.0,309.0,86183.0,5171.0,1.5,200.0,0.0,12.9
04_07_2022,08:40:13,1015.8,26.7,24.9,27.9,82.0,70.0,311.0,86805.0,5208.0,2.0,127.0,0.0,12.9
04_07_2022,08:40:42,1015.8,26.7,24.9,27.9,82.0,70.0,305.0,87418.0,5245.0,1.4,150.0,0.0,12.9
04_07_2022,08:41:12,1015.8,26.7,24.9,27.9,84.0,70.0,285.0,88296.0,5298.0,1.8,122.0,0.0,12.9
04_07_2022,08:41:42,1015.8,26.7,24.9,27.9,84.0,70.0,281.0,89136.0,5348.0,1.5,134.0,0.0,12.9
04_07_2022,08:42:12,1015.8,26.7,24.9,27.9,84.0,70.0,300.0,90009.0,5401.0,1.4,156.0,0.0,12.9
04_07_2022,08:42:42,1015.7,26.8,24.9,27.9,84.0,70.0,410.0,91098.0,5466.0,1.7,136.0,0.0,12.9
04_07_2022,08:43:12,1015.7,26.8,24.9,27.9,83.0,70.0,577.0,92669.0,5560.0,1.8,130.0,0.0,13.1
04_07_2022,08:43:42,1015.7,26.8,24.9,27.9,83.0,70.0,692.0,94643.0,5679.0,1.9,118.0,0.0,13.1
04_07_2022,08:44:12,1015.8,26.8,24.9,28.0,84.0,70.0,659.0,96687.0,5801.0,1.7,131.0,0.0,13.0
04_07_2022,08:44:42,1015.8,26.8,24.9,28.0,84.0,70.0,513.0,98397.0,5904.0,2.4,155.0,0.0,13.0
04_07_2022,08:45:12,1015.8,26.8,24.9,28.0,84.0,70.0,423.0,99725.0,5983.0,3.2,108.0,0.0,12.9
04_07_2022,08:45:42,1015.8,26.8,24.9,28.0,84.0,70.0,391.0,925.0,6056.0,3.1,154.0,0.0,12.9
04_07_2022,08:46:12,1015.8,26.9,24.9,28.0,84.0,70.0,373.0,2057.0,6123.0,2.0,146.0,0.0,12.9
04_07_2022,08:46:42,1015.8,26.9,24.9,28.0,84.0,70.0,369.0,3166.0,6190.0,4.2,127.0,0.0,12.9
04_07_2022,08:47:12,1015.8,26.9,24.9,28.0,84.0,70.0,367.0,4269.0,6256.0,2.5,162.0,0.0,12.9
04_07_2022,08:47:42,1015.8,26.9,24.9,28.0,84.0,70.0,358.0,5354.0,6321.0,1.6,246.0,0.0,12.9
04_07_2022,08:48:12,1015.8,26.9,24.9,28.0,84.0,70.0,344.0,6402.0,6384.0,3.1,120.0,0.0,12.9
04_07_2022,08:48:42,1015.8,26.8,24.9,28.0,83.0,70.0,331.0,7407.0,6444.0,0.4,231.0,0.0,12.9
04_07_2022,08:49:12,1015.8,26.7,24.9,28.0,84.0,70.0,319.0,8377.0,6503.0,2.5,157.0,0.0,12.9
04_07_2022,08:49:42,1015.8,26.7,24.9,28.1,83.0,70.0,306.0,9308.0,6558.0,2.7,148.0,0.0,12.9
04_07_2022,08:50:12,1015.8,26.7,24.9,28.1,82.0,70.0,290.0,10194.0,6612.0,3.3,156.0,0.0,12.8
04_07_2022,08:50:42,1015.8,26.6,24.9,28.1,81.0,70.0,275.0,11033.0,6662.0,2.2,143.0,0.0,12.8
04_07_2022,08:51:12,1015.8,26.5,24.9,28.1,83.0,70.0,263.0,11834.0,6710.0,2.8,162.0,0.0,12.8
04_07_2022,08:51:42,1015.8,26.5,24.9,28.0,83.0,70.0,257.0,12610.0,6757.0,1.7,181.0,0.0,12.8
04_07_2022,08:52:12,1015.7,26.4,24.9,28.0,83.0,70.0,254.0,13374.0,6802.0,2.4,156.0,0.0,12.8
04_07_2022,08:59:27,1015.8,25.9,25.0,27.8,83.0,71.0,204.0,23607.0,7416.0,3.7,143.0,0.0,12.7
04_07_2022,08:59:29,1015.8,25.9,25.0,27.8,83.0,71.0,204.0,23607.0,7416.0,3.9,119.0,0.0,12.7
04_07_2022,08:59:31,1015.8,25.9,25.0,27.8,83.0,71.0,204.0,23607.0,7416.0,3.9,119.0,0.0,12.7
04_07_2022,08:59:33,1015.8,25.9,25.0,27.8,83.0,71.0,203.0,23809.0,7429.0,2.6,118.0,0.0,12.7
04_07_2022,08:59:35,1015.8,25.9,25.0,27.8,83.0,71.0,203.0,23809.0,7429.0,2.6,118.0,0.0,12.7
04_07_2022,08:59:37,1015.8,25.9,25.0,27.8,83.0,71.0,203.0,23809.0,7429.0,2.6,118.0,0.0,12.7
04_07_2022,08:59:39,1015.8,25.9,25.0,27.8,83.0,71.0,203.0,23809.0,7429.0,1.4,130.0,0.0,12.7
04_07_2022,08:59:41,1015.8,25.9,25.0,27.8,83.0,71.0,203.0,23809.0,7429.0,1.4,130.0,0.0,12.7
04_07_2022,09:02:27,1015.8,25.8,25.0,27.6,83.0,72.0,180.0,27036.0,7622.0,2.4,140.0,0.0,12.7
04_07_2022,09:02:29,1015.8,25.8,25.0,27.6,83.0,72.0,180.0,27036.0,7622.0,1.7,124.0,0.0,12.7
04_07_2022,09:02:31,1015.8,25.8,25.0,27.6,83.0,72.0,180.0,27036.0,7622.0,1.7,124.0,0.0,12.7
04_07_2022,09:02:33,1015.8,25.8,25.0,27.6,83.0,72.0,179.0,27216.0,7633.0,3.1,172.0,0.0,12.7
04_07_2022,09:02:35,1015.8,25.8,25.0,27.6,83.0,72.0,179.0,27216.0,7633.0,3.1,172.0,0.0,12.7
04_07_2022,09:02:37,1015.8,25.8,25.0,27.6,83.0,72.0,179.0,27216.0,7633.0,3.1,172.0,0.0,12.7
04_07_2022,09:02:39,1015.8,25.8,25.0,27.6,83.0,72.0,179.0,27216.0,7633.0,2.7,156.0,0.0,12.7
04_07_2022,09:02:41,1015.8,25.8,25.0,27.6,83.0,72.0,179.0,27216.0,7633.0,2.7,156.0,0.0,12.7
04_07_2022,09:02:42,1015.8,25.8,25.0,27.6,83.0,72.0,178.0,27394.0,7644.0,2.1,159.0,0.0,12.7
04_07_2022,09:02:44,1015.8,25.8,25.0,27.6,83.0,72.0,178.0,27394.0,7644.0,2.1,159.0,0.0,12.7
04_07_2022,09:02:46,1015.8,25.8,25.0,27.6,83.0,72.0,178.0,27394.0,7644.0,2.1,159.0,0.0,12.7
04_07_2022,09:03:12,1015.8,25.8,25.0,27.6,83.0,72.0,177.0,27748.0,7665.0,1.8,147.0,0.0,12.7
04_07_2022,09:13:38,1015.6,25.7,25.0,27.3,83.0,72.0,348.0,8160.0,490.0,0.8,178.0,0.0,13.0
04_07_2022,09:13:40,1015.6,25.7,25.0,27.3,83.0,72.0,348.0,8160.0,490.0,0.8,178.0,0.0,13.0
04_07_2022,09:13:42,1015.6,25.7,25.0,27.3,83.0,72.0,348.0,8160.0,490.0,0.8,178.0,0.0,13.0
04_07_2022,09:13:44,1015.6,25.7,25.0,27.3,83.0,72.0,349.0,8509.0,511.0,0.4,151.0,0.0,13.0
04_07_2022,09:13:46,1015.6,25.7,25.0,27.3,83.0,72.0,349.0,8509.0,511.0,0.4,151.0,0.0,13.0
04_07_2022,09:13:48,1015.6,25.7,25.0,27.3,83.0,72.0,349.0,8509.0,511.0,0.5,164.0,0.0,13.0
04_07_2022,09:13:50,1015.6,25.7,25.0,27.3,83.0,72.0,349.0,8509.0,511.0,0.5,164.0,0.0,13.0
04_07_2022,09:13:52,1015.6,25.7,25.0,27.3,83.0,72.0,349.0,8509.0,511.0,0.5,164.0,0.0,13.0
04_07_2022,09:13:54,1015.6,25.7,25.0,27.3,83.0,72.0,350.0,8858.0,531.0,0.7,193.0,0.0,13.0
04_07_2022,09:13:56,1015.6,25.7,25.0,27.3,83.0,72.0,350.0,8858.0,531.0,0.7,193.0,0.0,13.0
04_07_2022,09:13:58,1015.6,25.7,25.0,27.3,83.0,72.0,350.0,8858.0,531.0,0.8,209.0,0.0,13.0
04_07_2022,09:14:00,1015.6,25.7,25.0,27.3,83.0,72.0,350.0,8858.0,531.0,0.8,209.0,0.0,13.0
04_07_2022,09:14:02,1015.6,25.7,25.0,27.3,83.0,72.0,350.0,8858.0,531.0,0.8,209.0,0.0,13.0
04_07_2022,09:14:04,1015.6,25.7,25.0,27.3,84.0,72.0,350.0,9209.0,553.0,1.5,123.0,0.0,12.9
04_07_2022,09:14:06,1015.6,25.7,25.0,27.3,84.0,72.0,350.0,9209.0,553.0,1.5,123.0,0.0,12.9
04_07_2022,09:14:08,1015.6,25.7,25.0,27.3,84.0,72.0,350.0,9209.0,553.0,0.3,253.0,0.0,12.9
04_07_2022,09:14:10,1015.6,25.7,25.0,27.3,84.0,72.0,350.0,9209.0,553.0,0.3,253.0,0.0,12.9
04_07_2022,09:14:12,1015.6,25.7,25.0,27.3,84.0,72.0,350.0,9209.0,553.0,0.3,253.0,0.0,12.9
04_07_2022,09:14:53,1015.6,25.7,25.0,27.2,83.0,73.0,364.0,10994.0,660.0,0.5,135.0,0.0,12.9
04_07_2022,09:24:49,1015.5,26.2,25.0,27.3,82.0,73.0,448.0,42605.0,2556.0,1.5,127.0,0.0,13.0
04_07_2022,09:27:27,1015.5,26.0,25.1,27.4,84.0,73.0,381.0,49084.0,2945.0,1.3,131.0,0.0,12.9
04_07_2022,09:27:29,1015.5,26.0,25.1,27.4,84.0,73.0,381.0,49084.0,2945.0,1.5,198.0,0.0,12.9
04_07_2022,09:27:31,1015.5,26.0,25.1,27.4,84.0,73.0,381.0,49084.0,2945.0,1.5,198.0,0.0,12.9
04_07_2022,09:27:33,1015.5,26.0,25.1,27.4,84.0,73.0,386.0,49471.0,2968.0,1.1,157.0,0.0,12.9
04_07_2022,09:27:35,1015.5,26.0,25.1,27.4,84.0,73.0,386.0,49471.0,2968.0,1.1,157.0,0.0,12.9
04_07_2022,09:27:37,1015.5,26.0,25.1,27.4,84.0,73.0,386.0,49471.0,2968.0,1.1,157.0,0.0,12.9
04_07_2022,09:27:39,1015.5,26.0,25.1,27.4,84.0,73.0,386.0,49471.0,2968.0,0.7,203.0,0.0,12.9
04_07_2022,09:27:41,1015.5,26.0,25.1,27.4,84.0,73.0,386.0,49471.0,2968.0,0.7,203.0,0.0,12.9
04_07_2022,09:27:43,1015.5,26.0,25.1,27.4,84.0,72.0,387.0,49857.0,2991.0,1.1,195.0,0.0,12.9
04_07_2022,09:27:44,1015.5,26.0,25.1,27.4,84.0,72.0,387.0,49857.0,2991.0,1.1,195.0,0.0,12.9
04_07_2022,09:27:46,1015.5,26.0,25.1,27.4,84.0,72.0,387.0,49857.0,2991.0,1.1,195.0,0.0,12.9
04_07_2022,09:27:48,1015.5,26.0,25.1,27.4,84.0,72.0,387.0,49857.0,2991.0,0.7,79.0,0.0,12.9
04_07_2022,09:27:50,1015.5,26.0,25.1,27.4,84.0,72.0,387.0,49857.0,2991.0,0.7,79.0,0.0,12.9
04_07_2022,09:27:52,1015.5,26.0,25.1,27.4,84.0,72.0,387.0,49857.0,2991.0,0.7,79.0,0.0,12.9
04_07_2022,09:27:54,1015.5,26.0,25.1,27.4,84.0,72.0,386.0,50243.0,3015.0,2.0,68.0,0.0,12.9
04_07_2022,09:27:56,1015.5,26.0,25.1,27.4,84.0,72.0,386.0,50243.0,3015.0,2.0,68.0,0.0,12.9
04_07_2022,09:27:58,1015.5,26.0,25.1,27.4,84.0,72.0,386.0,50243.0,3015.0,1.4,122.0,0.0,12.9
04_07_2022,09:28:00,1015.5,26.0,25.1,27.4,84.0,72.0,386.0,50243.0,3015.0,1.4,122.0,0.0,12.9
04_07_2022,09:28:02,1015.5,26.0,25.1,27.4,84.0,72.0,386.0,50243.0,3015.0,1.4,122.0,0.0,12.9
04_07_2022,09:38:38,1015.4,26.6,25.1,27.8,83.0,72.0,538.0,96532.0,5792.0,2.2,213.0,0.0,13.0
04_07_2022,09:38:41,1015.4,26.6,25.1,27.8,83.0,72.0,538.0,96532.0,5792.0,2.2,213.0,0.0,13.0
04_07_2022,09:43:28,1015.4,26.5,25.1,28.2,81.0,71.0,671.0,15375.0,6923.0,3.3,151.0,0.0,13.1
04_07_2022,09:43:30,1015.4,26.5,25.1,28.2,81.0,71.0,671.0,15375.0,6923.0,3.3,151.0,0.0,13.1
04_07_2022,09:43:32,1015.4,26.5,25.1,28.2,81.0,71.0,671.0,15375.0,6923.0,3.3,151.0,0.0,13.1
04_07_2022,09:43:34,1015.4,26.5,25.1,28.2,81.0,71.0,682.0,16057.0,6963.0,3.0,144.0,0.0,13.1
04_07_2022,09:43:36,1015.4,26.5,25.1,28.2,81.0,71.0,682.0,16057.0,6963.0,3.0,144.0,0.0,13.1
04_07_2022,09:43:38,1015.4,26.5,25.1,28.2,81.0,71.0,682.0,16057.0,6963.0,2.3,139.0,0.0,13.1
04_07_2022,09:43:40,1015.4,26.5,25.1,28.2,81.0,71.0,682.0,16057.0,6963.0,2.3,139.0,0.0,13.1
04_07_2022,09:43:42,1015.4,26.5,25.1,28.2,81.0,71.0,682.0,16057.0,6963.0,2.3,139.0,0.0,13.1
04_07_2022,09:43:44,1015.4,26.5,25.1,28.2,81.0,71.0,697.0,16754.0,7005.0,2.7,146.0,0.0,13.1
04_07_2022,09:43:46,1015.4,26.5,25.1,28.2,81.0,71.0,697.0,16754.0,7005.0,2.7,146.0,0.0,13.1
04_07_2022,09:43:48,1015.4,26.5,25.1,28.2,81.0,71.0,697.0,16754.0,7005.0,0.8,201.0,0.0,13.1
04_07_2022,09:43:50,1015.4,26.5,25.1,28.2,81.0,71.0,697.0,16754.0,7005.0,0.8,201.0,0.0,13.1
04_07_2022,09:43:52,1015.4,26.5,25.1,28.2,81.0,71.0,697.0,16754.0,7005.0,0.8,201.0,0.0,13.1
04_07_2022,09:43:54,1015.4,26.5,25.1,28.2,82.0,71.0,714.0,17469.0,7048.0,1.3,197.0,0.0,13.1
04_07_2022,09:43:56,1015.4,26.5,25.1,28.2,82.0,71.0,714.0,17469.0,7048.0,1.3,197.0,0.0,13.1
04_07_2022,09:43:58,1015.4,26.5,25.1,28.2,82.0,71.0,714.0,17469.0,7048.0,0.4,151.0,0.0,13.1
04_07_2022,09:44:00,1015.4,26.5,25.1,28.2,82.0,71.0,714.0,17469.0,7048.0,0.4,151.0,0.0,13.1
04_07_2022,09:44:02,1015.4,26.5,25.1,28.2,82.0,71.0,714.0,17469.0,7048.0,0.4,151.0,0.0,13.1
04_07_2022,09:54:39,1015.4,26.5,25.2,28.6,84.0,70.0,940.0,62360.0,9742.0,2.6,140.0,0.0,13.3
04_07_2022,09:54:42,1015.4,26.5,25.2,28.6,84.0,70.0,940.0,62360.0,9742.0,2.6,140.0,0.0,13.3
04_07_2022,09:58:27,1015.4,26.8,25.2,28.8,81.0,70.0,873.0,83608.0,1016.0,5.9,151.0,0.0,13.3
04_07_2022,09:58:29,1015.4,26.8,25.2,28.8,81.0,70.0,873.0,83608.0,1016.0,6.3,141.0,0.0,13.3
04_07_2022,09:58:31,1015.4,26.8,25.2,28.8,81.0,70.0,873.0,83608.0,1016.0,6.3,141.0,0.0,13.3
04_07_2022,09:58:33,1015.4,26.8,25.2,28.8,81.0,70.0,874.0,84482.0,1069.0,2.4,158.0,0.0,13.3
04_07_2022,09:58:35,1015.4,26.8,25.2,28.8,81.0,70.0,874.0,84482.0,1069.0,2.4,158.0,0.0,13.3
04_07_2022,09:58:37,1015.4,26.8,25.2,28.8,81.0,70.0,874.0,84482.0,1069.0,2.4,158.0,0.0,13.3
04_07_2022,09:58:39,1015.4,26.8,25.2,28.8,81.0,70.0,874.0,84482.0,1069.0,3.7,130.0,0.0,13.3
04_07_2022,09:58:41,1015.4,26.8,25.2,28.8,81.0,70.0,874.0,84482.0,1069.0,3.7,130.0,0.0,13.3
04_07_2022,09:58:43,1015.4,26.8,25.2,28.8,81.0,70.0,869.0,85351.0,1121.0,3.5,129.0,0.0,13.3
04_07_2022,09:58:44,1015.4,26.8,25.2,28.8,81.0,70.0,869.0,85351.0,1121.0,3.5,129.0,0.0,13.3
04_07_2022,09:58:46,1015.4,26.8,25.2,28.8,81.0,70.0,869.0,85351.0,1121.0,3.5,129.0,0.0,13.3
04_07_2022,09:58:48,1015.4,26.8,25.2,28.8,81.0,70.0,869.0,85351.0,1121.0,4.5,114.0,0.0,13.3
04_07_2022,09:58:50,1015.4,26.8,25.2,28.8,81.0,70.0,869.0,85351.0,1121.0,4.5,114.0,0.0,13.3
04_07_2022,09:58:52,1015.4,26.8,25.2,28.8,81.0,70.0,869.0,85351.0,1121.0,4.5,114.0,0.0,13.3
04_07_2022,09:58:54,1015.4,26.8,25.2,28.8,81.0,70.0,866.0,86217.0,1173.0,2.6,124.0,0.0,13.3
04_07_2022,09:58:56,1015.4,26.8,25.2,28.8,81.0,70.0,866.0,86217.0,1173.0,2.6,124.0,0.0,13.3
04_07_2022,09:58:58,1015.4,26.8,25.2,28.8,81.0,70.0,866.0,86217.0,1173.0,2.9,156.0,0.0,13.3
04_07_2022,09:59:00,1015.4,26.8,25.2,28.8,81.0,70.0,866.0,86217.0,1173.0,2.9,156.0,0.0,13.3
04_07_2022,09:59:02,1015.4,26.8,25.2,28.8,81.0,70.0,866.0,86217.0,1173.0,2.9,156.0,0.0,13.3
04_07_2022,09:59:04,1015.4,26.8,25.2,28.8,81.0,70.0,863.0,87081.0,1225.0,3.6,158.0,0.0,13.3
04_07_2022,09:59:06,1015.4,26.8,25.2,28.8,81.0,70.0,863.0,87081.0,1225.0,3.6,158.0,0.0,13.3
