Data,Hora,Press Atm,Temp1,Temp2,Temp Int,Umidade Ar,Umidade Ar Int,Rad Solar W/m2,Rad Total Solar W/m2,Rad Total Solar KJ/m2,Velocidade Vento,Direção Vento,Precipitação,Tensão Sistema
05_07_2022,06:16:25,1013.6,26.2,25.6,26.2,68.0,73.0,60.0,2478.0,149.0,4.0,148.0,0.0,12.4
05_07_2022,06:16:43,1013.6,26.2,25.6,26.2,68.0,73.0,61.0,2539.0,152.0,4.3,147.0,0.0,12.4
05_07_2022,06:16:55,1013.6,26.2,25.6,26.2,68.0,73.0,61.0,2661.0,160.0,2.5,147.0,0.0,12.4
05_07_2022,06:17:13,1013.6,26.2,25.6,26.2,68.0,73.0,62.0,2723.0,163.0,0.8,134.0,0.0,12.4
05_07_2022,06:17:25,1013.6,26.2,25.6,26.2,68.0,73.0,63.0,2848.0,171.0,1.6,133.0,0.0,12.4
05_07_2022,06:17:43,1013.6,26.2,25.6,26.2,68.0,73.0,63.0,2911.0,175.0,0.0,300.0,0.0,12.4
05_07_2022,06:18:13,1013.6,26.2,25.6,26.2,68.0,73.0,65.0,3103.0,186.0,1.7,132.0,0.0,12.4
05_07_2022,06:18:43,1013.6,26.3,25.6,26.2,68.0,73.0,67.0,3302.0,198.0,2.4,144.0,0.0,12.4
05_07_2022,06:19:13,1013.6,26.3,25.6,26.2,69.0,73.0,68.0,3505.0,210.0,1.1,152.0,0.0,12.4
05_07_2022,06:19:43,1013.6,26.3,25.6,26.2,69.0,73.0,70.0,3712.0,223.0,1.1,85.0,0.0,12.4
05_07_2022,06:20:13,1013.6,26.2,25.6,26.2,69.0,73.0,70.0,3923.0,235.0,1.5,150.0,0.0,12.4
05_07_2022,06:20:43,1013.6,26.2,25.6,26.2,69.0,73.0,70.0,4133.0,248.0,0.3,134.0,0.0,12.4
05_07_2022,06:21:13,1013.6,26.2,25.6,26.2,69.0,73.0,69.0,4342.0,261.0,0.7,203.0,0.0,12.4
05_07_2022,06:21:43,1013.6,26.2,25.6,26.2,69.0,73.0,69.0,4549.0,273.0,3.4,172.0,0.0,12.4
05_07_2022,06:22:13,1013.6,26.2,25.6,26.2,69.0,73.0,67.0,4752.0,285.0,1.4,137.0,0.0,12.4
05_07_2022,06:22:43,1013.6,26.1,25.6,26.2,69.0,73.0,66.0,4952.0,297.0,1.6,169.0,0.0,12.4
05_07_2022,06:23:13,1013.6,26.1,25.6,26.2,69.0,73.0,66.0,5149.0,309.0,0.8,113.0,0.0,12.4
05_07_2022,06:23:43,1013.6,26.1,25.6,26.2,69.0,73.0,66.0,5346.0,321.0,1.4,131.0,0.0,12.4
05_07_2022,06:24:13,1013.6,26.1,25.6,26.2,69.0,73.0,67.0,5545.0,333.0,2.0,64.0,0.0,12.4
05_07_2022,06:24:43,1013.6,26.1,25.6,26.2,69.0,73.0,68.0,5747.0,345.0,1.1,177.0,0.0,12.4
05_07_2022,06:25:13,1013.6,26.1,25.6,26.2,69.0,73.0,69.0,5952.0,357.0,2.9,138.0,0.0,12.4
05_07_2022,06:25:43,1013.6,26.1,25.6,26.2,69.0,73.0,69.0,6159.0,370.0,2.0,135.0,0.0,12.4
05_07_2022,06:26:13,1013.6,26.1,25.6,26.3,69.0,73.0,71.0,6370.0,382.0,2.1,145.0,0.0,12.4
05_07_2022,06:26:43,1013.6,26.1,25.6,26.3,69.0,73.0,72.0,6585.0,395.0,3.0,147.0,0.0,12.4
05_07_2022,06:27:13,1013.6,26.2,25.6,26.3,69.0,73.0,73.0,6803.0,408.0,4.0,145.0,0.0,12.4
05_07_2022,06:27:43,1013.7,26.2,25.6,26.3,69.0,73.0,74.0,7025.0,421.0,5.0,129.0,0.0,12.4
05_07_2022,06:28:13,1013.6,26.2,25.6,26.3,69.0,73.0,75.0,7250.0,435.0,3.4,142.0,0.0,12.4
05_07_2022,06:28:43,1013.7,26.2,25.6,26.3,69.0,73.0,77.0,7478.0,449.0,3.9,140.0,0.0,12.4
05_07_2022,06:29:13,1013.7,26.2,25.6,26.3,69.0,73.0,78.0,7711.0,463.0,6.0,120.0,0.0,12.4
05_07_2022,06:29:43,1013.6,26.3,25.6,26.3,69.0,73.0,79.0,7946.0,477.0,2.6,138.0,0.0,12.4
05_07_2022,06:30:13,1013.6,26.3,25.6,26.3,69.0,73.0,79.0,8182.0,491.0,3.1,148.0,0.0,12.4
05_07_2022,06:30:43,1013.6,26.3,25.6,26.3,69.0,73.0,79.0,8419.0,505.0,2.7,132.0,0.0,12.4
05_07_2022,06:31:13,1013.6,26.3,25.6,26.4,69.0,73.0,78.0,8653.0,519.0,2.1,132.0,0.0,12.4
05_07_2022,06:31:43,1013.7,26.3,25.6,26.4,69.0,73.0,77.0,8885.0,533.0,2.7,166.0,0.0,12.4
05_07_2022,06:32:13,1013.7,26.3,25.6,26.4,69.0,73.0,77.0,9116.0,547.0,1.2,112.0,0.0,12.4
05_07_2022,06:32:43,1013.7,26.3,25.6,26.4,69.0,73.0,78.0,9349.0,561.0,4.8,172.0,0.0,12.4
05_07_2022,06:33:13,1013.7,26.3,25.6,26.4,69.0,73.0,80.0,9586.0,575.0,3.1,173.0,0.0,12.4
05_07_2022,06:33:43,1013.6,26.3,25.6,26.4,69.0,73.0,81.0,9828.0,590.0,1.6,38.0,0.0,12.4
05_07_2022,06:34:13,1013.7,26.4,25.6,26.4,69.0,73.0,83.0,10075.0,604.0,1.6,129.0,0.0,12.4
05_07_2022,06:34:43,1013.7,26.4,25.6,26.4,69.0,73.0,83.0,10323.0,619.0,1.3,203.0,0.0,12.4
05_07_2022,06:35:13,1013.7,26.4,25.6,26.4,69.0,73.0,83.0,10572.0,634.0,5.1,140.0,0.0,12.4
05_07_2022,06:35:43,1013.7,26.4,25.6,26.4,69.0,73.0,83.0,10821.0,649.0,2.7,156.0,0.0,12.4
05_07_2022,06:36:13,1013.7,26.4,25.6,26.4,69.0,73.0,83.0,11070.0,664.0,2.1,156.0,0.0,12.4
05_07_2022,06:36:43,1013.7,26.4,25.6,26.5,69.0,73.0,85.0,11323.0,679.0,1.2,107.0,0.0,12.4
05_07_2022,06:37:13,1013.7,26.4,25.6,26.5,69.0,73.0,86.0,11579.0,695.0,1.2,186.0,0.0,12.4
05_07_2022,06:37:43,1013.7,26.4,25.6,26.5,69.0,73.0,88.0,11842.0,711.0,0.5,153.0,0.0,12.4
05_07_2022,06:38:13,1013.7,26.4,25.6,26.5,70.0,73.0,90.0,12111.0,727.0,2.4,115.0,0.0,12.4
05_07_2022,06:38:43,1013.7,26.4,25.6,26.5,70.0,73.0,92.0,12385.0,743.0,5.3,145.0,0.0,12.4
05_07_2022,06:39:13,1013.7,26.3,25.6,26.5,69.0,73.0,93.0,12663.0,760.0,5.0,119.0,0.0,12.4
05_07_2022,06:39:43,1013.7,26.3,25.6,26.5,69.0,73.0,94.0,12944.0,777.0,0.8,147.0,0.0,12.4
05_07_2022,06:40:13,1013.7,26.3,25.6,26.5,69.0,73.0,95.0,13227.0,794.0,3.5,142.0,0.0,12.4
05_07_2022,06:40:43,1013.7,26.3,25.6,26.6,69.0,73.0,96.0,13513.0,811.0,3.7,151.0,0.0,12.4
05_07_2022,06:41:13,1013.8,26.4,25.6,26.6,69.0,73.0,97.0,13802.0,828.0,4.0,71.0,0.0,12.4
05_07_2022,06:41:43,1013.8,26.4,25.6,26.6,69.0,73.0,99.0,14097.0,846.0,2.9,105.0,0.0,12.4
05_07_2022,06:42:13,1013.8,26.4,25.6,26.6,69.0,73.0,103.0,14402.0,864.0,2.0,172.0,0.0,12.5
05_07_2022,06:42:43,1013.8,26.4,25.6,26.6,69.0,73.0,107.0,14719.0,883.0,2.1,144.0,0.0,12.5
05_07_2022,06:43:13,1013.8,26.4,25.6,26.6,69.0,72.0,109.0,15045.0,903.0,1.7,121.0,0.0,12.5
05_07_2022,06:43:43,1013.8,26.4,25.6,26.6,69.0,72.0,111.0,15376.0,923.0,1.8,152.0,0.0,12.5
05_07_2022,06:44:13,1013.8,26.4,25.6,26.6,70.0,72.0,113.0,15712.0,943.0,2.5,135.0,0.0,12.5
05_07_2022,06:44:43,1013.8,26.4,25.6,26.6,69.0,72.0,113.0,16052.0,963.0,1.7,139.0,0.0,12.5
05_07_2022,06:45:13,1013.8,26.4,25.6,26.6,70.0,72.0,113.0,16391.0,983.0,3.4,120.0,0.0,12.5
05_07_2022,06:45:43,1013.8,26.4,25.6,26.6,70.0,72.0,112.0,16727.0,1004.0,2.3,157.0,0.0,12.5
05_07_2022,06:46:13,1013.9,26.4,25.6,26.6,69.0,72.0,109.0,17058.0,1023.0,0.5,114.0,0.0,12.5
05_07_2022,06:46:43,1013.8,26.4,25.6,26.7,69.0,72.0,107.0,17381.0,1043.0,2.1,128.0,0.0,12.5
05_07_2022,06:47:13,1013.8,26.4,25.6,26.7,69.0,72.0,104.0,17695.0,1062.0,2.0,132.0,0.0,12.5
05_07_2022,06:47:43,1013.9,26.4,25.6,26.7,69.0,72.0,102.0,18003.0,1080.0,2.9,134.0,0.0,12.5
05_07_2022,06:48:13,1013.9,26.4,25.6,26.7,69.0,72.0,100.0,18305.0,1098.0,4.3,51.0,0.0,12.4
05_07_2022,06:48:43,1013.9,26.4,25.6,26.7,69.0,72.0,99.0,18603.0,1116.0,3.9,151.0,0.0,12.4
05_07_2022,06:49:13,1013.9,26.4,25.6,26.7,69.0,72.0,100.0,18902.0,1134.0,3.7,130.0,0.0,12.4
05_07_2022,06:49:43,1013.9,26.4,25.6,26.7,69.0,72.0,101.0,19203.0,1152.0,1.9,167.0,0.0,12.4
05_07_2022,06:50:13,1013.9,26.4,25.6,26.7,69.0,72.0,103.0,19511.0,1171.0,3.6,158.0,0.0,12.4
05_07_2022,06:50:43,1013.9,26.4,25.6,26.7,68.0,72.0,106.0,19826.0,1190.0,1.9,182.0,0.0,12.4
05_07_2022,06:51:13,1013.9,26.4,25.6,26.7,68.0,72.0,108.0,20149.0,1209.0,2.9,125.0,0.0,12.5
05_07_2022,06:51:43,1013.9,26.4,25.6,26.7,68.0,72.0,109.0,20476.0,1229.0,2.8,142.0,0.0,12.5
05_07_2022,06:52:13,1013.9,26.5,25.6,26.7,69.0,72.0,110.0,20805.0,1248.0,1.7,67.0,0.0,12.5
05_07_2022,06:52:43,1013.9,26.4,25.6,26.8,69.0,72.0,109.0,21132.0,1268.0,3.7,159.0,0.0,12.5
05_07_2022,07:22:11,1014.4,26.8,25.5,27.2,66.0,72.0,157.0,15090.0,905.0,6.3,118.0,0.0,12.6
05_07_2022,07:22:13,1014.4,26.8,25.5,27.2,66.0,72.0,157.0,15090.0,905.0,6.3,118.0,0.0,12.6
05_07_2022,07:22:15,1014.4,26.8,25.5,27.2,65.0,72.0,155.0,15245.0,915.0,6.4,137.0,0.0,12.6
05_07_2022,07:22:17,1014.4,26.8,25.5,27.2,65.0,72.0,155.0,15245.0,915.0,6.4,137.0,0.0,12.6
05_07_2022,07:22:19,1014.4,26.8,25.5,27.2,65.0,72.0,155.0,15245.0,915.0,4.8,128.0,0.0,12.6
05_07_2022,07:22:21,1014.4,26.8,25.5,27.2,65.0,72.0,155.0,15245.0,915.0,4.8,128.0,0.0,12.6
05_07_2022,07:22:23,1014.4,26.8,25.5,27.2,65.0,72.0,155.0,15245.0,915.0,4.8,128.0,0.0,12.6
05_07_2022,07:22:25,1014.4,26.8,25.5,27.2,65.0,72.0,153.0,15398.0,924.0,5.0,148.0,0.0,12.6
05_07_2022,07:22:27,1014.4,26.8,25.5,27.2,65.0,72.0,153.0,15398.0,924.0,5.0,148.0,0.0,12.6
05_07_2022,07:22:29,1014.4,26.8,25.5,27.2,65.0,72.0,153.0,15398.0,924.0,5.2,144.0,0.0,12.6
05_07_2022,07:22:31,1014.4,26.8,25.5,27.2,65.0,72.0,153.0,15398.0,924.0,5.2,144.0,0.0,12.6
05_07_2022,07:22:33,1014.4,26.8,25.5,27.2,65.0,72.0,153.0,15398.0,924.0,5.2,144.0,0.0,12.6
05_07_2022,07:22:35,1014.4,26.8,25.5,27.2,65.0,72.0,151.0,15550.0,933.0,4.1,123.0,0.0,12.6
05_07_2022,07:22:37,1014.4,26.8,25.5,27.2,65.0,72.0,151.0,15550.0,933.0,4.1,123.0,0.0,12.6
05_07_2022,07:22:39,1014.4,26.8,25.5,27.2,65.0,72.0,151.0,15550.0,933.0,4.3,128.0,0.0,12.6
05_07_2022,07:22:41,1014.4,26.8,25.5,27.2,65.0,72.0,151.0,15550.0,933.0,4.3,128.0,0.0,12.6
05_07_2022,07:22:43,1014.4,26.8,25.5,27.2,65.0,72.0,151.0,15550.0,933.0,4.3,128.0,0.0,12.6
05_07_2022,07:22:45,1014.4,26.8,25.5,27.2,65.0,72.0,150.0,15700.0,942.0,2.9,142.0,0.0,12.6
05_07_2022,07:22:47,1014.4,26.8,25.5,27.2,65.0,72.0,150.0,15700.0,942.0,2.9,142.0,0.0,12.6
05_07_2022,07:22:49,1014.4,26.8,25.5,27.2,65.0,72.0,150.0,15700.0,942.0,4.2,133.0,0.0,12.6
05_07_2022,07:22:51,1014.4,26.8,25.5,27.2,65.0,72.0,150.0,15700.0,942.0,4.2,133.0,0.0,12.6
05_07_2022,07:22:53,1014.4,26.8,25.5,27.2,65.0,72.0,150.0,15700.0,942.0,4.2,133.0,0.0,12.6
05_07_2022,07:22:55,1014.4,26.8,25.5,27.2,65.0,72.0,149.0,15849.0,951.0,3.2,146.0,0.0,12.6
05_07_2022,07:30:29,1014.4,26.7,25.5,27.3,67.0,72.0,184.0,23186.0,1391.0,1.9,150.0,0.0,12.6
05_07_2022,07:30:32,1014.4,26.7,25.5,27.3,67.0,72.0,184.0,23186.0,1391.0,1.9,150.0,0.0,12.6
05_07_2022,07:30:35,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23371.0,1402.0,1.5,161.0,0.0,12.6
05_07_2022,07:30:38,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23371.0,1402.0,1.5,161.0,0.0,12.6
05_07_2022,07:30:41,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23371.0,1402.0,0.3,151.0,0.0,12.6
05_07_2022,07:30:43,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23371.0,1402.0,0.3,151.0,0.0,12.6
05_07_2022,07:30:46,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23556.0,1413.0,0.8,179.0,0.0,12.6
05_07_2022,07:30:49,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23556.0,1413.0,0.6,136.0,0.0,12.6
05_07_2022,07:30:52,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23556.0,1413.0,0.6,136.0,0.0,12.6
05_07_2022,07:30:55,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23741.0,1424.0,0.9,183.0,0.0,12.6
05_07_2022,07:30:58,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23741.0,1424.0,0.9,183.0,0.0,12.6
05_07_2022,07:31:00,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23741.0,1424.0,1.0,154.0,0.0,12.6
05_07_2022,07:31:02,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,23741.0,1424.0,1.0,154.0,0.0,12.6
05_07_2022,07:31:04,1014.4,26.7,25.5,27.3,67.0,72.0,186.0,23927.0,1436.0,0.0,249.0,0.0,12.6
05_07_2022,07:31:06,1014.4,26.7,25.5,27.3,67.0,72.0,186.0,23927.0,1436.0,0.0,249.0,0.0,12.6
05_07_2022,07:31:08,1014.4,26.7,25.5,27.3,67.0,72.0,186.0,23927.0,1436.0,0.0,249.0,0.0,12.6
05_07_2022,07:31:10,1014.4,26.7,25.5,27.3,67.0,72.0,186.0,23927.0,1436.0,2.3,192.0,0.0,12.6
05_07_2022,07:31:12,1014.4,26.7,25.5,27.3,67.0,72.0,186.0,23927.0,1436.0,2.3,192.0,0.0,12.6
05_07_2022,07:31:14,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,24112.0,1447.0,1.8,141.0,0.0,12.6
05_07_2022,07:31:16,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,24112.0,1447.0,1.8,141.0,0.0,12.6
05_07_2022,07:31:18,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,24112.0,1447.0,1.8,141.0,0.0,12.6
05_07_2022,07:31:20,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,24112.0,1447.0,2.2,138.0,0.0,12.6
05_07_2022,07:31:22,1014.4,26.7,25.5,27.3,67.0,72.0,185.0,24112.0,1447.0,2.2,138.0,0.0,12.6
05_07_2022,07:31:24,1014.4,26.7,25.5,27.4,67.0,72.0,184.0,24297.0,1458.0,3.0,126.0,0.0,12.6
05_07_2022,07:31:26,1014.4,26.7,25.5,27.4,67.0,72.0,184.0,24297.0,1458.0,3.0,126.0,0.0,12.6
05_07_2022,07:31:28,1014.4,26.7,25.5,27.4,67.0,72.0,184.0,24297.0,1458.0,3.0,126.0,0.0,12.6
05_07_2022,07:31:30,1014.4,26.7,25.5,27.4,67.0,72.0,184.0,24297.0,1458.0,2.1,138.0,0.0,12.6
05_07_2022,07:31:32,1014.4,26.7,25.5,27.4,67.0,72.0,184.0,24297.0,1458.0,2.1,138.0,0.0,12.6
05_07_2022,07:31:34,1014.4,26.7,25.5,27.4,67.0,72.0,183.0,24479.0,1469.0,3.4,125.0,0.0,12.6
05_07_2022,07:31:36,1014.4,26.7,25.5,27.4,67.0,72.0,183.0,24479.0,1469.0,3.4,125.0,0.0,12.6
05_07_2022,07:31:37,1014.4,26.7,25.5,27.4,67.0,72.0,183.0,24479.0,1469.0,3.4,125.0,0.0,12.6
05_07_2022,07:31:39,1014.4,26.7,25.5,27.4,67.0,72.0,183.0,24479.0,1469.0,3.8,130.0,0.0,12.6
05_07_2022,07:31:41,1014.4,26.7,25.5,27.4,67.0,72.0,183.0,24479.0,1469.0,3.8,130.0,0.0,12.6
05_07_2022,07:31:43,1014.4,26.7,25.5,27.4,67.0,72.0,183.0,24479.0,1469.0,3.8,130.0,0.0,12.6
05_07_2022,07:31:45,1014.4,26.7,25.5,27.4,67.0,72.0,181.0,24661.0,1480.0,2.9,151.0,0.0,12.6
05_07_2022,07:31:47,1014.4,26.7,25.5,27.4,67.0,72.0,181.0,24661.0,1480.0,2.9,151.0,0.0,12.6
05_07_2022,07:31:49,1014.4,26.7,25.5,27.4,67.0,72.0,181.0,24661.0,1480.0,2.3,155.0,0.0,12.6
05_07_2022,07:31:51,1014.4,26.7,25.5,27.4,67.0,72.0,181.0,24661.0,1480.0,2.3,155.0,0.0,12.6
05_07_2022,07:31:53,1014.4,26.7,25.5,27.4,67.0,72.0,181.0,24661.0,1480.0,2.3,155.0,0.0,12.6
05_07_2022,07:32:13,1014.4,26.7,25.5,27.4,67.0,72.0,176.0,25015.0,1501.0,2.3,128.0,0.0,12.6
05_07_2022,07:32:43,1014.4,26.7,25.5,27.4,67.0,72.0,169.0,25529.0,1532.0,2.7,152.0,0.0,12.6
05_07_2022,07:33:13,1014.4,26.8,25.5,27.4,67.0,72.0,165.0,26027.0,1562.0,1.1,110.0,0.0,12.6
05_07_2022,07:33:43,1014.4,26.8,25.5,27.4,67.0,72.0,166.0,26523.0,1591.0,1.8,183.0,0.0,12.6
05_07_2022,07:33:47,1014.4,26.8,25.5,27.4,67.0,72.0,168.0,26692.0,1601.0,2.1,134.0,0.0,12.6
05_07_2022,07:33:51,1014.4,26.8,25.5,27.4,67.0,72.0,168.0,26692.0,1601.0,1.9,141.0,0.0,12.6
05_07_2022,07:33:59,1014.4,26.8,25.5,27.4,67.0,72.0,171.0,26863.0,1612.0,1.4,158.0,0.0,12.6
05_07_2022,07:34:13,1014.4,26.8,25.5,27.4,67.0,72.0,175.0,27038.0,1622.0,0.9,141.0,0.0,12.6
05_07_2022,07:34:43,1014.4,26.8,25.5,27.4,67.0,72.0,199.0,27608.0,1656.0,0.6,181.0,0.0,12.6
05_07_2022,07:35:13,1014.4,26.8,25.5,27.4,67.0,72.0,218.0,28247.0,1695.0,3.4,96.0,0.0,12.6
05_07_2022,07:35:43,1014.4,26.8,25.5,27.4,67.0,72.0,233.0,28916.0,1735.0,4.4,129.0,0.0,12.6
05_07_2022,07:36:13,1014.4,26.8,25.5,27.4,68.0,72.0,244.0,29644.0,1779.0,5.5,167.0,0.0,12.6
05_07_2022,07:36:43,1014.4,26.8,25.5,27.5,68.0,72.0,222.0,30349.0,1821.0,3.6,141.0,0.0,12.6
05_07_2022,07:37:13,1014.4,26.8,25.5,27.5,67.0,72.0,202.0,30966.0,1858.0,3.6,121.0,0.0,12.6
05_07_2022,07:37:43,1014.4,26.8,25.5,27.5,67.0,72.0,206.0,31580.0,1895.0,3.0,116.0,0.0,12.6
05_07_2022,07:38:13,1014.4,26.8,25.5,27.5,67.0,72.0,216.0,32217.0,1933.0,3.6,119.0,0.0,12.6
05_07_2022,07:38:43,1014.4,26.8,25.5,27.5,67.0,72.0,227.0,32887.0,1973.0,1.8,69.0,0.0,12.6
05_07_2022,07:39:13,1014.4,26.8,25.5,27.5,67.0,72.0,235.0,33585.0,2015.0,3.5,135.0,0.0,12.6
05_07_2022,07:39:43,1014.5,26.8,25.5,27.5,67.0,72.0,234.0,34290.0,2057.0,4.5,118.0,0.0,12.6
05_07_2022,07:40:13,1014.5,26.8,25.5,27.5,67.0,72.0,227.0,34978.0,2099.0,1.8,140.0,0.0,12.6
05_07_2022,07:40:43,1014.5,26.8,25.5,27.5,68.0,72.0,221.0,35647.0,2139.0,1.7,120.0,0.0,12.6
05_07_2022,07:41:13,1014.5,26.8,25.5,27.5,68.0,72.0,218.0,36305.0,2178.0,2.9,75.0,0.0,12.6
05_07_2022,07:41:43,1014.5,26.8,25.5,27.5,68.0,72.0,225.0,36971.0,2218.0,3.2,160.0,0.0,12.6
05_07_2022,07:42:13,1014.5,26.9,25.5,27.5,68.0,72.0,237.0,37670.0,2260.0,2.7,171.0,0.0,12.6
05_07_2022,07:42:43,1014.5,26.9,25.5,27.6,67.0,72.0,239.0,38391.0,2303.0,1.0,99.0,0.0,12.6
05_07_2022,07:43:13,1014.5,26.9,25.5,27.6,67.0,72.0,230.0,39090.0,2345.0,2.0,91.0,0.0,12.6
05_07_2022,07:43:43,1014.5,26.9,25.5,27.6,68.0,72.0,224.0,39764.0,2386.0,3.0,115.0,0.0,12.6
05_07_2022,07:44:13,1014.5,26.9,25.5,27.6,68.0,71.0,231.0,40447.0,2427.0,2.5,154.0,0.0,12.6
05_07_2022,07:44:43,1014.5,26.9,25.5,27.6,68.0,71.0,239.0,41159.0,2470.0,0.0,117.0,0.0,12.6
05_07_2022,07:45:13,1014.5,26.9,25.5,27.6,68.0,71.0,234.0,41870.0,2512.0,1.7,170.0,0.0,12.6
05_07_2022,07:45:43,1014.5,26.9,25.5,27.6,69.0,71.0,223.0,42549.0,2553.0,3.3,77.0,0.0,12.6
05_07_2022,07:46:13,1014.5,26.9,25.5,27.7,69.0,71.0,217.0,43206.0,2592.0,2.2,90.0,0.0,12.6
05_07_2022,07:46:43,1014.5,26.9,25.5,27.7,68.0,71.0,212.0,43846.0,2631.0,3.3,163.0,0.0,12.6
05_07_2022,07:47:13,1014.5,26.8,25.5,27.7,68.0,71.0,207.0,44472.0,2668.0,1.1,210.0,0.0,12.6
05_07_2022,07:47:43,1014.5,26.8,25.5,27.7,68.0,71.0,204.0,45088.0,2705.0,3.8,156.0,0.0,12.6
05_07_2022,07:48:13,1014.5,26.8,25.5,27.7,68.0,71.0,203.0,45697.0,2742.0,5.7,112.0,0.0,12.6
05_07_2022,07:48:43,1014.5,26.9,25.5,27.7,68.0,71.0,204.0,46306.0,2778.0,2.7,137.0,0.0,12.6
05_07_2022,07:49:13,1014.5,26.9,25.5,27.7,68.0,71.0,210.0,46928.0,2816.0,1.7,174.0,0.0,12.6
05_07_2022,07:49:43,1014.5,26.9,25.5,27.8,68.0,71.0,222.0,47582.0,2855.0,2.5,196.0,0.0,12.6
05_07_2022,07:50:13,1014.5,26.9,25.5,27.8,68.0,71.0,235.0,48276.0,2897.0,1.7,120.0,0.0,12.6
05_07_2022,07:50:43,1014.5,26.9,25.5,27.8,69.0,71.0,243.0,48998.0,2940.0,0.9,126.0,0.0,12.6
05_07_2022,07:51:13,1014.5,26.9,25.5,27.8,68.0,71.0,243.0,49729.0,2984.0,3.1,152.0,0.0,12.6
05_07_2022,07:51:43,1014.5,26.9,25.5,27.8,68.0,71.0,239.0,50450.0,3027.0,1.3,89.0,0.0,12.6
05_07_2022,07:52:13,1014.5,26.9,25.5,27.8,68.0,71.0,233.0,51155.0,3069.0,1.8,124.0,0.0,12.6
05_07_2022,07:52:43,1014.5,26.9,25.5,27.8,68.0,71.0,227.0,51840.0,3110.0,2.4,159.0,0.0,12.6
05_07_2022,07:53:13,1014.6,26.9,25.5,27.8,68.0,71.0,222.0,52510.0,3151.0,3.8,142.0,0.0,12.6
05_07_2022,07:53:43,1014.6,26.9,25.5,27.8,68.0,71.0,219.0,53169.0,3190.0,3.0,161.0,0.0,12.6
05_07_2022,07:54:13,1014.5,27.0,25.5,27.8,67.0,71.0,221.0,53828.0,3230.0,2.9,157.0,0.0,12.6
05_07_2022,07:54:43,1014.5,27.0,25.5,27.8,67.0,71.0,222.0,54493.0,3270.0,0.4,130.0,0.0,12.6
05_07_2022,07:55:13,1014.6,27.0,25.5,27.8,68.0,71.0,222.0,55158.0,3309.0,3.9,114.0,0.0,12.6
05_07_2022,07:55:43,1014.6,27.0,25.5,27.8,68.0,71.0,219.0,55819.0,3349.0,7.0,130.0,0.0,12.6
05_07_2022,07:56:13,1014.6,27.0,25.5,27.8,67.0,71.0,211.0,56461.0,3388.0,3.4,141.0,0.0,12.6
05_07_2022,07:56:43,1014.6,27.0,25.5,27.9,67.0,71.0,203.0,57078.0,3425.0,1.3,225.0,0.0,12.6
05_07_2022,07:57:13,1014.6,27.0,25.5,27.9,68.0,71.0,198.0,57676.0,3461.0,0.7,186.0,0.0,12.6
05_07_2022,07:57:43,1014.6,27.0,25.5,27.9,68.0,71.0,196.0,58266.0,3496.0,1.9,133.0,0.0,12.6
05_07_2022,07:58:13,1014.6,27.0,25.5,27.9,68.0,71.0,200.0,58864.0,3532.0,1.7,186.0,0.0,12.6
05_07_2022,07:58:43,1014.6,27.0,25.5,27.9,68.0,71.0,208.0,59478.0,3569.0,3.9,118.0,0.0,12.6
05_07_2022,07:59:13,1014.6,27.0,25.5,27.9,68.0,71.0,224.0,60130.0,3608.0,4.6,112.0,0.0,12.6
05_07_2022,07:59:43,1014.6,26.9,25.5,27.9,67.0,71.0,245.0,60845.0,3651.0,2.0,102.0,0.0,12.6
05_07_2022,08:00:13,1014.6,26.9,25.5,27.9,67.0,71.0,259.0,61611.0,3697.0,2.2,105.0,0.0,12.7
05_07_2022,08:00:43,1014.6,26.9,25.5,27.9,68.0,71.0,265.0,62403.0,3744.0,5.9,171.0,0.0,12.7
05_07_2022,08:01:13,1014.6,26.9,25.5,27.9,68.0,71.0,257.0,63185.0,3791.0,2.4,170.0,0.0,12.7
05_07_2022,08:01:43,1014.6,27.0,25.5,28.0,67.0,71.0,233.0,63909.0,3835.0,0.9,112.0,0.0,12.7
05_07_2022,08:02:13,1014.6,27.0,25.5,28.0,68.0,71.0,222.0,64581.0,3875.0,1.1,86.0,0.0,12.7
05_07_2022,08:02:43,1014.6,27.0,25.5,28.0,69.0,71.0,238.0,65273.0,3916.0,1.7,188.0,0.0,12.7
05_07_2022,08:03:13,1014.6,27.0,25.5,28.0,69.0,71.0,292.0,66082.0,3965.0,0.0,190.0,0.0,12.7
05_07_2022,08:14:54,1014.7,27.4,25.5,28.1,68.0,71.0,390.0,15771.0,946.0,4.5,109.0,0.0,13.1
